3.400381319539763325e+01,1.896624474688750084e+01
9.237511771045036824e+01,4.566879991851978104e+01
7.717583784390316737e+01,9.384797552047331237e+00
8.342998005914132875e+01,3.938611702300887174e+01
8.170302172185444078e+01,3.544181957579502296e+01
5.422201131332166568e+01,6.391451036204220060e+01
7.459164757377602939e+01,4.034562771123701452e+01
8.289972684373695699e+01,6.246634369217286320e+01
4.779977122255898792e+01,3.984375144691369997e+01
2.316754238754238671e+01,5.964727299087131485e+01
9.172226523657499797e+01,6.570100110349243039e+01
2.724955893266258755e+01,2.276783394873261912e+01
6.303852711634767303e+01,3.425467834216664897e+01
5.038336310052709877e+01,2.304131781454276862e+01
2.629933205612187308e+01,1.728692277917506814e+01
1.067484561304668667e+01,7.288223599867045266e+01
4.395804161913682861e+01,3.314241533860677436e+01
2.930678409226789327e+01,8.965839090445372506e+01
9.866924043486628193e+01,5.154425169974030752e+01
8.316079599003958833e+01,3.233030417148935243e+01
7.535340226700787980e+01,6.796936784270343423e+01
8.299147486250308248e+01,2.772018443614112115e+01
2.428410557507408285e+01,2.710031256056829818e+01
4.597823586079017844e+01,9.174652303566343647e+00
6.894392247402680596e+01,8.775205951140296179e+01
6.638437379571280417e+01,4.871364621364276104e+01
6.206919131597798867e+01,4.979353026548352545e+01
4.519988490828807670e+01,1.315989993300999039e+01
2.124559114471236043e+01,6.738670157089201496e+01
4.961055823529198250e+01,5.512833792011543999e+00
2.084793412791535516e+01,4.295216222364535952e+01
2.963273725309357332e+01,8.251886517409877797e+01
2.515069318020243117e+01,7.277761929844866984e+01
3.070785730606615616e+01,1.852597396408360098e+01
1.253216599563299383e+01,6.980471294784194924e+01
3.316775247881488298e+01,1.547509076237785841e+01
8.949821953667802177e+01,1.980079847061196574e+01
4.577893733952208066e+01,5.075543678134646086e+01
6.076263299677764707e+01,4.634776781956945513e+01
3.076666584914904945e+01,8.716552835936288091e+01
3.004427053614086418e+01,5.484397142666005465e+01
