7.236705734083763275e+01,7.833423769926882585e+01
9.349029009157234782e+01,6.367448492515594438e+01
6.617611440815942103e+01,3.519535988991888331e+01
4.463924221580099072e+01,5.182680543478478086e+01
6.889804155989976664e+01,7.614929101651722476e+01
9.084217024824911846e+01,7.653536939506770409e+01
2.994290176721437646e+01,9.357063141719639532e+01
1.786548930137134050e+01,3.947268258848840361e+01
7.593382287079769810e+01,5.352255897282180541e+01
9.829850876522064596e+01,5.071649015118015313e+01
7.807785128104661965e+01,5.819927927756294395e+01
8.210781246596634730e+01,3.689683144724005359e+01
5.252959253972727538e+01,3.879627690638920967e+01
5.900515323749185370e+01,4.349058843789806872e+01
6.361362950375149694e+01,7.395404846137232369e+01
1.543278177376576110e+01,8.517501619475297048e+01
4.792689131630906019e+01,8.997285127979687047e+01
2.032762712452451126e+01,7.141288426338908835e+01
3.229458535945637010e+01,2.407794662566521282e+01
1.878836570966382880e+01,2.375055408758664299e+01
8.568365798267146261e+01,4.401760978655459411e+01
3.427633827284591206e+01,7.772805350137951486e+00
9.455915676322996433e+01,2.586692247759672725e+01
9.204391514269011054e+01,6.871573817558511621e+01
6.619872977300337880e+01,4.117285518187388860e+00
6.445183165253925495e+01,6.991233923419783025e+01
4.761702071720611684e+01,5.476728534247352798e+01
8.436433776055635292e+01,7.141638845817921322e+01
3.088599368496907971e+01,3.823571886637686390e+01
8.452084511040843040e+01,6.826586976307009991e+01
3.563442216764995862e+01,4.248170612669957791e+01
6.284436120393340985e+01,8.670071182935046750e+01
5.753038139916969129e+01,7.230256179405846240e+01
7.352347498270751203e+01,3.271818576331975237e+01
6.920501327194263297e+01,9.993575383517502075e+00
5.419789705578278927e+01,3.341647062812855751e+01
2.453300367176828445e+01,8.553170769117268435e+01
1.464723777282310913e+01,7.514266627108692376e+01
1.942740125986279409e+01,7.164948325152757036e+01
7.050338490620006837e+01,8.146168397638643910e+01
9.861021283267101012e+01,5.846019527990640796e+01
8.275635103485815591e+01,5.196425197750625102e+01
1.604787218715519614e+01,5.276778877084534258e+01
3.103127245808671120e+01,4.646270972712683545e+01
8.969009040788662901e+01,6.232962364875177030e+01
9.159014843220718660e+01,7.811463889931816595e+01
7.695069336125480675e+01,6.683230511393882978e+01
5.678712245039266548e+01,9.700523879138188477e+01
8.050144602351331002e+01,8.775622371943543953e+01
2.737379205465790832e+01,5.471843279482590816e+01
2.079374274859323535e+01,1.595323078744864453e+01
7.021114614582261026e+01,4.153853125140861380e+01
9.702701261469363203e+01,5.486119257286281936e+01
2.891224011043438935e+01,9.427928090476218159e+00
5.208947721864402780e+01,6.252736945051113793e+01
4.837511454860933924e+01,7.268298483816305122e+01
7.482038226795133085e+01,2.659978615627360909e+01
2.790541035172110540e+01,6.393282183349118242e+01
7.365970658385727177e+01,2.429185302917453271e+01
9.269651355106907076e+00,6.719977451008927005e+01
1.446531937280975022e+01,1.747592867196528843e+01
5.460659388445654372e+01,9.219067434405972961e+01
6.755744727579974551e+01,8.525221888320915653e+00
8.437470733614839347e+00,7.700917838643421476e+01
3.617441763077710704e+01,1.698644443081424882e+01
8.868031151770968279e+01,3.362058774990345000e+01
4.888888179106159981e+01,9.989214397038509219e+01
4.665088867233331626e+01,4.144575523394676253e+01
7.460171688658653011e+01,8.775094881410578296e+01
4.151807341554339104e+01,3.262465720379083223e+01
4.227624781756394867e+01,6.666999022910130179e+01
5.244795400737278790e+00,6.179067358496029527e+01
6.318163741960523794e+01,9.050551184819129347e+00
1.891110254718331518e+01,6.740515813778179677e+01
7.986461610283272705e+01,4.794302231404427062e+01
4.365949794788220828e+01,4.547526491128382276e+01
5.501728006361044088e+00,7.127907064577794927e+01
5.138765903256009437e+01,9.204151872667905820e+01
4.588921728263088085e+01,9.255069725010396553e+01
5.838914717265783594e+01,3.359086019954865776e+01
2.532314791453369551e+01,8.819737397117812350e+01
6.334596362333099506e+01,1.231045929459225441e+01
8.266311090549429252e+01,3.263178058761285172e+01
3.927270285818044471e+01,9.581752571345984393e+01
4.222448851070249276e+01,8.930952918864053913e+01
1.021552433384813519e+01,4.522716535925897574e+01
2.787044644768391066e+01,7.414249459884099736e+01
5.010268248424998916e+01,7.709367924907394354e+01
5.083157518655911922e-01,4.409653976033670375e+01
7.214892712140002118e+01,7.686644985148315179e+00
4.685392621465572205e+01,5.682049744556984905e+01
5.657064179320953201e+01,6.255911095469705430e+01
1.700556557348471287e+01,5.789683363827408868e+01
9.092127208112400183e+01,3.326256003019238960e+01
5.879345973760727873e+01,9.067650284699359986e+01
6.412038116729468129e+01,2.648715419747563260e+01
5.231248641227320206e+01,5.347391736268197349e+01
6.982012763911903619e+01,9.588645096361614151e+01
8.905021309147281272e+01,2.014096940236291289e+01
2.210084061481184747e+01,6.764174725741627014e+01
2.030593604753331860e+01,2.151355940249873910e+01
2.758972636077551854e+01,3.881149361060129621e+01
5.034386141025755279e+01,2.147237954175969321e+01
6.822676821902511790e+01,2.146380327395086596e+01
7.843991691510194642e+01,8.418188180467807058e+01
9.378740384280763465e+01,3.836654999047195957e+01
8.883186615163650401e+01,2.357248322678343655e+01
4.779427016066191669e+01,4.586958171686236341e+01
8.425685436015608332e+01,1.952161662438206946e+01
8.173561597925893807e+01,3.117875415851303700e+01
4.572753581530915312e+01,4.576128849536549836e+01
3.982529626358461172e+01,8.462404199626166701e+01
1.733288527868387519e+01,5.470817288828413893e+01
6.080413933873118992e+01,2.315198979547377434e+01
5.418915159129750947e+01,1.141364224904655877e+01
2.986806637777452522e+01,2.032638418804593528e+01
4.228711512753884705e+01,5.131104268743915497e+01
7.393260593474461473e+01,4.945955845204102985e+01
1.262812694608036779e+01,3.374865745641084658e+01
3.490395639741056755e+01,5.347664131049850056e+01
2.543545873864102091e+01,9.371044192018609920e+01
4.037864087538168434e+01,4.547472656360007193e+01
4.116833805889678644e+01,3.918971786701654736e+01
2.197399894071939030e+01,8.338112354323017428e+01
2.284845587181734672e+01,3.107998126392529414e+01
3.390344591133284524e+01,8.837943435578091567e+01
6.627207714342144129e+01,2.941444057960634240e+01
1.698967440908527848e+01,7.059678973788264500e+01
5.519092788639081704e+01,4.549369442486347026e+01
7.809103843282144020e+00,4.509853735862515123e+01
4.407348266377923807e+01,5.269746877009115593e+01
5.583147449390423844e+01,1.842058370207748297e+01
4.924802242450726197e+01,2.880546559772590953e+01
2.725398521949680131e+01,8.601641632030309381e+01
4.753155158088308951e+01,6.310728666301744028e+01
8.692519810361081056e+01,2.849370522593800459e+01
9.741952529192803922e+01,6.777820048998789559e+01
6.054108473375082866e+01,6.589769686148889605e+01
4.124901210764900128e+01,7.206701798055827624e+01
7.845711892992608227e+01,5.943697833464093350e+01
6.151930429361090091e+01,5.149266426457089985e+00
8.579569099865729243e+00,3.088224012767364002e+01
5.186347690954037404e+01,4.370287924896613418e+01
8.741893995945805074e+00,4.361232756182891990e+01
1.185587364186912929e+01,8.196141602624918221e+01
6.249873092859790802e+01,7.747405594907752402e+01
2.150002191065422608e+01,4.248345525186027061e+01
4.969144041859865979e+01,5.367819328291351155e+01
3.419650471853633178e+01,4.453693475607599339e+01
6.943224155727494917e+01,3.194143608825753589e+01
5.866851120341262060e+01,6.854298141678846434e+01
9.888239280485346683e+01,6.131671290499373583e+01
4.328703454854725408e+01,1.687156399648653249e+01
3.303028640276144046e+01,3.815561061895475348e+01
3.692962470205547021e+01,4.254458255902630981e+01
7.876677331496544809e+01,2.854184370832724227e+01
7.392561235035894640e+01,7.555039747414572560e+01
8.917288807144754514e+01,6.735809621698483340e+01
5.760199917236496248e+01,6.647534426460326529e+01
9.352541484173546849e+01,7.615544038582622477e+01
8.904939750014515099e+00,3.497082381607376789e+01
7.456717130052540199e+01,6.561234761649394898e+01
6.266893876867899138e+01,9.684106402173956951e+01
8.569785603795988038e+01,8.534332956800925274e+01
1.274194392164877598e+01,4.968056176518986433e+01
7.972084843914369401e+01,8.953724531270238174e+01
8.195479867752739267e+01,5.922156566191736715e+01
6.260697133613815168e+01,6.021014984891151300e+01
7.337184236823986794e+01,8.021308165945123392e+01
1.853704770710116279e+01,1.142346005973274892e+01
8.684347391578744180e+01,7.612723278395392867e+01
6.945425359463909487e+00,5.288948741469593529e+01
5.634960371656338651e+01,4.694772187523506801e+01
2.778589809733995608e+01,5.370931651183700950e+01
6.729972584268274716e+01,4.639834397070179506e+01
2.015188240589587920e+01,2.354512672849934773e+01
6.021701579791180592e+01,5.299433357688648272e+01
7.103225039797693796e+01,4.031196842208993303e+01
2.116515781484097047e+01,6.315285938742115945e+01
5.223911187019523794e+01,7.748147389530073781e+01
9.428840243209673133e+01,4.398396018845376432e+01
9.637658921501779830e+00,4.956804223721157143e+01
4.586223269427710392e+01,7.720603023242175311e+01
3.841717454757910133e+01,1.421494591939596752e+01
6.496259393015508010e+01,9.486596590422200492e+00
4.592909840929718968e+01,3.607488232123825611e+01
8.863168905312186041e+01,5.513391163307313292e+01
7.441225707439984660e+01,4.148562739011868672e+01
8.488189064194789069e+01,5.912296295350913766e+01
3.268056982157274604e+01,4.947703766658744229e+01
5.076762737265666914e+01,2.061628620994499173e+01
8.584641236056619107e+01,2.271438767585409124e+01
5.422026972144195156e+01,2.109904293069079628e+01
6.680290546559926668e+01,4.044252814652253392e+01
6.691043223086329306e+01,3.382358017481117685e+01
2.079719277625851603e+01,7.938307961145541469e+01
5.992486082971520034e+01,3.829383051703236873e+01
6.576020043377681645e+01,5.244021815109775986e+01
8.260645994120814350e+01,4.415658564967290545e+01
5.421452508158134975e+01,7.788912171422228425e+01
4.812162958676115210e+01,3.123681109643332121e+01
6.495743985159708700e+01,2.148681753466924604e+01
7.846773862626147888e+01,9.217315204914287108e+01
3.312002054068750567e+01,6.986558031730442053e+01
8.426650090679633820e+01,4.628512523628575082e+01
8.621008248676686492e+01,6.535321796221366242e+01
5.520486159314233987e+01,2.317980257673880828e+01
5.679885936940812030e+01,4.357913372161350196e+01
7.840744295609231074e+01,4.461386168922016537e+01
9.073320722870677457e+01,6.373993869596943540e+01
8.761353576315180192e+00,3.694740411902091637e+01
3.091187749404774721e+01,1.601344452963369847e+01
2.359957693903328391e+01,7.201582111010004894e+01
5.623214545427062205e+01,5.376132217062773444e-01
9.465865388951019099e+01,5.061809063427392630e+01
3.454615103607486049e+01,1.947047292306966781e+01
7.616333701889934105e+01,6.332870087096124934e+01
3.286511636615905019e+01,9.310103350008027689e+01
2.447616346541983745e+01,2.780151403790384634e+01
3.502966311247681119e+01,6.276616949714603066e+01
7.144361423238666475e+01,9.409791791433224262e+01
5.588690372386009386e+01,9.080444314889845714e+00
6.042512230073720048e+01,1.615525992500465335e+01
7.085701812941833566e+01,8.948049169359899224e+01
6.914131746664780565e+01,6.598870710824297703e+01
4.125183596392541574e+01,9.193889239135548053e+01
6.989341509480823333e+01,1.565323101311958887e+01
1.188631671080086250e+01,3.523282880524283911e+01
2.373081453871026980e+01,6.765351439801665379e+01
7.241436438825755317e+01,1.917566656986286233e+01
6.079832345875364474e+00,3.471855788703999934e+01
3.947947689572011143e+01,4.881349550752055677e+01
9.683612630888509898e+01,5.864055286676937584e+01
6.840131920051720726e+01,1.408785469293698434e+01
3.648768618031933642e+01,6.387094074880231176e+01
6.049533618298813309e+01,9.994607364681422723e+01
2.428186630732804119e+01,1.071961035931050432e+01
4.779594358147122080e+01,8.040282765488466765e+00
7.711899743742402791e+01,3.155071496675752840e+01
2.951515667849629665e+01,8.228545663956398926e+01
2.519490033499166870e+01,6.369039919188703180e+01
8.828155553282144297e+01,1.735583982752853061e+01
