1.388883733494416717e+01,4.603356665788218294e+01
9.408866994729736177e+01,6.511157165325126073e+01
5.134354449404559517e+01,2.326625203957363297e+01
8.044412521479216593e+01,8.833022088578812259e+01
4.529904644876184960e+01,2.550540068721278075e+01
7.237064531060875083e+01,8.149777970959742390e+01
2.760000582349384146e+01,3.311379165961856330e+01
9.086915014931122414e+00,6.332279183122314237e+01
2.530386209308059975e+01,4.933068170017018872e+01
3.035934666004216709e+01,1.066021535230749073e+01
1.001380923599476631e+02,5.272394498590021783e+01
9.121944500391968802e+01,7.045781599971886067e+01
2.670161631150133275e+01,2.775392372344590086e+01
3.978882768575302009e+01,2.675730520061986084e+01
1.595885540333049057e+01,2.503439584902809756e+01
2.478952713146149378e+01,8.168755623295832891e+01
7.594282875111252906e+01,7.501697757834702429e+01
1.849095119717682678e+01,8.514154455275222233e+01
6.310790005549685944e+00,4.721813041169838954e+01
1.337194825483449101e+01,7.011169192459249189e+01
8.164895226750290647e+01,1.590990290004944896e+01
6.139265357744033480e+01,6.987009983140571023e+01
8.478813004515521357e+01,7.613190175794208869e+01
6.508760859335892235e+01,6.325937949789905979e+00
5.142075851337954617e+01,1.007627480676649725e+02
8.882757253093014072e+01,4.254747651222193383e+01
5.229873051014874363e+01,2.474676866619413573e+01
6.614163422672612569e+01,8.806855143770206951e+01
3.547872743521488559e+01,8.690158733507921340e+01
1.003802831440788168e+02,5.319532741535329023e+01
3.777916101918997782e+01,7.774870483621893591e+00
6.008509527592480026e+01,2.679414308356927776e+01
8.215535646044385487e+01,6.297022601799935160e+01
1.262714426353160846e+01,3.649954230784150155e+01
7.701964346618572677e+01,7.051956753134680866e+01
3.729569986290093908e+01,8.979795384773971989e+01
8.921583175060820281e+01,1.924984030829226356e+01
3.509808882827877596e+01,2.710624649816244869e+01
7.980730474707463884e+01,6.654783291264766376e+01
7.564528867048910854e+01,4.751081396390011946e+01
2.868067893016117509e+01,5.552578166116842340e+01
2.100168486252877642e+01,2.689818014971084636e+01
8.322163696212905393e+01,1.348453725467464892e+01
7.603962463481154543e+01,9.211358463174755684e+01
2.934325729532104177e+01,3.925716209081090113e+01
6.576841328801070574e+01,5.170462338963417004e+00
2.100585235382503768e+01,4.585445854284675704e+01
8.408641342703396049e+01,3.785467831719735443e+01
3.569356514958550264e+01,3.941676660429804713e+01
1.741607891692916965e+01,4.205687197400781940e+01
2.082446620206643573e+01,4.558719061158398489e+01
5.490997815611120814e+01,5.666876911361937630e+01
9.327222433786677414e+01,5.844149375093910237e+01
