2.498610345458902060e+01,9.013794734640758577e+01
4.753521181554830122e+01,4.123830539581115318e+01
3.559561503563138274e+01,2.670563228569470837e+01
3.273992556250873065e+01,3.467667544349400544e+01
5.749481830261710513e+01,4.583026037686878595e+01
5.962210165567045550e+01,5.621827534646771340e+01
3.571371126012004282e+01,7.925031577845177821e+01
1.778033254036431643e+01,6.240370990537632423e+01
3.031863728579708095e+01,2.714258782314741936e+01
4.693609452193656750e+01,1.734970624511400716e+00
7.694844265107630576e+01,4.867579645536498845e+01
3.322041538407820838e+01,1.255127020336952270e+01
4.246949440082526195e+01,2.203096433778606666e+01
5.002595381799012131e+01,3.726157606956366664e+01
7.763483390712305265e+01,9.139224621065343968e+01
8.676929859585412430e+01,4.848470861118597952e+01
9.797139536944850846e+00,7.299695199933167089e+01
1.233937274051633715e+01,5.295573566880609206e+01
7.777971578761381011e+01,6.627464506847962866e+01
3.838819489584744815e+01,9.431673412945382751e+00
4.063902103564858947e+01,6.259566302821711048e+01
5.847753930513125198e+01,2.560495141182268952e+00
5.994430782057297336e+01,1.204610865443511614e+01
6.291737996329268867e+01,3.949172620790539412e+01
2.506135491276046423e+01,8.244605457254132830e+01
1.213460823972636149e+01,3.546729097570714373e+01
3.790891271262329809e+01,9.752899036616013007e+01
3.189757880988718242e+01,8.217962967954362341e+01
1.814822190929821843e+01,5.231278163945601989e+01
9.411699459811491408e+01,5.767890964049197322e+01
8.723978024313639423e+01,7.010798781543135760e+01
4.777960233375686272e+01,9.727009194114805268e+01
8.892781125400638587e+01,3.276366320296624934e+01
9.423559987365808865e+01,3.607784127007329289e+01
7.076260390870261574e+01,9.147580080906290334e+01
3.738087579817918282e+01,3.316436941240262115e+01
8.599509556586714609e+01,2.996507744457732869e+01
9.108507060076415485e+01,5.828702260515037636e+01
8.226399440048720635e+01,3.000067717414173174e+01
8.812325447182901783e+00,5.542443737374405544e+01
7.410843696186871910e+01,4.269695818335733151e+01
4.377322976707989710e+01,2.337478245225842244e+01
1.829164757967795296e+01,1.236031216587099202e+01
7.319433124851519779e+01,6.161416297947698695e+01
6.132785075721439938e+01,1.518743595990386019e+01
3.439610353428340517e+01,5.463424282322972658e+01
6.105128170100064011e+01,9.656183258247315848e+01
2.468980408642074309e+01,1.826059522360580445e+01
6.848390050500302095e+01,8.822079219292239927e+00
9.709093192366783853e+01,6.234451728435340812e+01
6.226635517498443306e+01,8.477021996331323805e+01
2.175429036843751973e+01,8.676482843334974859e+01
3.002476716466165740e+01,1.785902165507684458e+01
8.553267810182792630e+01,8.596008113842958664e+01
8.710630911817348476e+01,3.002497021068241168e+01
6.277466310612636846e+01,9.928301211524657788e+01
7.773571608783855424e+01,8.591847596065453274e+01
5.608130038162421727e+01,2.603472749702636690e+01
8.264993421239410054e+01,1.346034873987840186e+01
4.250525984228121246e+01,4.132042906765521550e+00
1.936789854907701169e+01,5.681573927013260317e+01
6.940324276018901628e+01,7.953425244736310162e+01
6.999244790763944479e+01,5.396708427103278893e+01
3.869928229397655173e+01,5.171237667463168464e+01
5.861410633955883753e+01,1.228666389712003415e+01
6.925640427392076504e+01,9.734138328018767083e+01
3.437759871903247699e+01,1.482340242071170344e+01
9.765317062401601333e+01,3.905230165872801251e+01
1.276329156449449886e+00,5.230151590763976088e+01
9.338972637742671168e+01,2.801073073344067765e+01
3.128060555976883705e+01,1.475548896011115652e+01
8.159654198574482109e+01,1.831810468393603486e+01
