2.784346417253063422e+00,3.726826167600388828e+01
6.967635789075697517e+01,2.502940884565822444e+01
4.015470812555842173e+01,7.680824107839598014e+01
6.403408553643353684e+01,7.340682230304040878e+00
5.617170434753060704e+01,7.060423324804121137e+01
6.689449600540220331e+01,4.922310085616587827e+01
8.276751341679351981e+01,5.072070754901490375e+01
1.540752118323900532e+01,8.629513672998170648e+01
3.588715980182011123e+01,8.805210710583686762e+01
6.040551571577921663e+01,8.718071775785413990e+01
3.780565970315903002e+01,5.490323142385319954e+01
4.210183525692877993e+01,3.207103409294143859e+01
5.636345456332118431e+01,4.750804278868484687e+01
5.583385898080417320e+01,8.462212015114167230e+01
6.529048649141549276e+01,3.608324673541635974e+01
5.521281758850658861e+01,2.252955977804283805e+01
5.545230924164180841e+00,2.844067367354193721e+01
2.634556078801742274e+01,7.124891413541166685e+01
8.800224021080779835e+01,2.584883698664751606e+01
2.152689965641089032e+01,5.859585563621524784e+01
6.419035458635070768e+01,8.654096388671642615e+01
4.983046601134232390e+01,5.702411006313926123e+01
7.247327668426893865e+01,5.593042923434528291e+01
3.671669470409266722e+01,3.944241711844646403e+01
5.487653055290519433e+01,9.679085358720693932e+01
5.823596265566582275e+01,9.404769550816841672e+01
6.686626128246000178e+01,7.505480096176054872e+01
5.188973719347442781e+00,4.141583742748956354e+01
9.473417100051716488e+01,5.661135654032383968e+01
7.034484283415991968e+01,8.368241806365438151e+01
8.329531448360161505e+01,3.922024323313249994e+01
8.231997803753735354e+01,8.726706008840612583e+01
5.084043982398316075e+01,8.532296257123545047e+01
2.411592635120717532e+01,6.495220575538118624e+01
2.947826294111593981e+01,5.926397854804343268e+01
7.664428501707193675e+01,5.869975170682080545e+01
4.738046403075031776e+01,5.327401042533620057e+01
6.484208304448394244e+01,9.802631686060097138e+01
3.775718118953410141e+01,3.930247713414080124e+01
5.734598213284123780e+00,4.246636000988433324e+01
4.343071056947091790e+01,7.613124709870341178e+01
1.212389170294763474e+01,4.617656185581556372e+01
5.845279354231338687e+01,1.103085428454860484e+01
6.658678140126940548e+01,2.792661320331228936e+00
3.289653026257295920e+01,1.361544782218948768e+01
9.927945693401023064e+00,7.775211086081311862e+01
2.340892950904664715e+01,2.191325294266665935e+01
6.940895563954141778e+01,2.561294898872543158e+01
4.408695270070883510e+01,3.631407260090731626e+01
7.969635203748076435e+01,2.502781766104379102e+01
2.468548546142731581e+01,8.186736038967487161e+01
6.755872858332631736e+00,3.673234666622517608e+01
2.614809104325955857e+01,8.199846329618091545e+01
6.759604919120121735e+00,5.721720085774958875e+01
6.041382831905869466e+01,2.724733745789800565e+01
4.112762585433792140e+01,6.310886156605693742e+01
8.789280122191836142e+01,8.252884492885544887e+01
8.389261707502933518e+01,5.245292500578467099e+01
7.613337080643390209e+01,4.598794033875514486e+01
3.720258914100567438e+01,3.866149074701794319e+01
3.400378111533670733e+01,1.883799730270127171e+01
7.353951171393696029e+01,2.459143583138316913e+01
6.135746261591455308e+00,5.042765581348307080e+01
6.225263814000889795e+01,1.828202349008986616e+01
5.144574572516228272e+01,4.682277396625014632e+01
7.145153346538324968e+01,9.335539689038020583e+01
3.634534783088312082e+01,8.724857487716246851e+01
3.444968832920509527e+01,2.467599541778424310e+01
1.023403960394153778e+01,6.728812729958274019e+01
6.729380114558532000e+01,9.357515103582977645e+01
6.449545185428991090e+01,8.704296301205602049e+01
1.274658179163771266e+01,5.739538981325637224e+01
1.885419146697967108e+01,4.140832049393321057e+01
3.471186374190732238e+01,1.780449774873023472e+01
6.247485923681357178e+01,9.019635159192635854e+01
7.616993776258124171e+01,7.512913088955173180e+01
3.623847021529086732e+01,5.099441883536367470e+01
9.797553178077282610e+01,6.039426350406008481e+01
6.261814894310980151e+01,3.224989383934889986e+01
6.199837478180486272e+01,3.229266057641330434e+01
3.392052750024060259e+01,4.416835578374887916e+01
6.517140320364917727e+01,1.056104750197609299e+01
8.640887727077917191e+01,6.479475091892069827e+01
6.318815996951139624e+01,6.761876074717832807e+01
1.511802713620488792e+00,5.294955807539387393e+01
6.434375259987473328e+01,2.823636421219056558e+01
2.230105636821820525e+01,8.831782097997413317e+00
9.630165261176536262e+01,4.807175461251222259e+01
2.844593522475428315e+01,1.393717946581730160e+01
3.446369428640903898e+00,5.020517671361280065e+01
9.812232465492382971e+01,3.698370919705912030e+01
8.485428461380621457e+01,2.255898013573398231e+01
8.649132740817537979e+01,1.941788849337451239e+01
1.303825154536591668e+01,2.968237076506932226e+01
7.064784774974805259e+01,1.764982344081253274e+01
8.751576558891894564e+00,3.673295837721843782e+01
2.785125347259435813e+01,7.795761724738707699e+01
1.508617080883671946e+01,7.314967231296297712e+01
4.610623311943088254e+01,3.305642550479908692e+01
7.295414466940617615e+01,8.960477190153724791e+01
3.675495150936495747e+01,6.326837264591667065e+01
1.929969637515421965e+01,2.935887744158326029e+01
