6.904262624815466154e+01,3.796760400255112700e+01
4.032938103423735043e+01,1.092998079517878907e+01
2.614187343905589955e+01,2.665008730046718810e+01
1.676634548799666646e+01,6.122490838250321588e+01
1.255303217613182198e+01,3.312567348247844734e+01
1.615362123428528918e+01,2.483290650351893447e+01
6.367803602591366285e+01,3.112693691596936674e+01
6.141904924312951408e+01,1.594919352710081206e+01
9.403945104680900613e+00,4.677321253004878798e+01
3.303420710289026374e+01,6.347544635491490617e+00
2.679631275805698110e+01,4.669294020068161188e+01
7.171445291282273615e+01,2.574706719431829782e+01
7.582792849343175590e+01,8.943999127629254531e+01
4.633642403419327849e+01,8.832206611749919034e+01
2.398178687984091439e+01,5.041090633933498566e+01
2.828489029354017603e+01,7.744833164184791485e+01
2.585482790372845940e+01,5.361073104153643243e+01
7.999862174674692028e+01,3.856894501947240173e+01
8.230949431081032230e+01,2.349182952819265680e+01
3.734795325451305814e+01,7.686156912279002995e+01
5.511863240755672422e+01,9.474610590066552618e+01
8.103430794318936137e+01,8.067943265674742293e+01
6.393514176791693870e+01,8.880109675327078378e+01
4.451476922535774605e+01,2.233368247789018923e+01
2.236900775879878722e+01,3.631705117069547128e+01
5.295998343218512616e+01,3.782152284626498329e+01
8.311054346096103274e+00,3.549437611082687027e+01
9.509806980617729266e+01,3.017456182901196726e+01
9.294057987861837944e+01,4.610156031311598213e+01
4.930123937559849878e+01,6.812417773599544368e+00
5.228802818449229051e+01,1.180569407210975719e+01
9.218869732751650758e+01,5.150117563440807089e+01
7.535164836108818065e+01,8.753572074050637752e+01
7.167158677745704587e+00,5.375964618618698410e+01
3.867291040973604765e+01,3.441371560141110564e+01
5.025148390465754744e+01,7.554397461416404269e+01
7.891840282431779485e+01,7.658237164476174996e+01
2.350844551919533032e+01,3.322688111242728581e+01
4.674746675100365678e+01,4.006788662220685637e+01
6.950846620270330334e+01,4.714009592927953207e+01
5.900757895641512363e+01,4.395160751893389062e+01
6.343421595626507070e+01,6.730091362257918775e+01
6.131040654657459754e+01,9.815210033372125054e+01
9.403168407106947768e+01,6.980361847454123847e+01
7.563027633574138520e+01,7.668755081676455632e+01
8.285159903188375097e+01,8.399069099117184578e+01
9.075673001949604668e+01,4.925225266734123153e+01
2.568721175189503825e+01,1.654725274708823335e+01
8.396338394265191596e+01,4.789414742716217432e+01
5.302338115344379332e+01,2.452404864808144680e+01
4.218884529767291269e+01,3.426452121193158007e+01
2.626223302044794039e+00,5.886353807463061116e+01
5.159098864111694382e+01,5.210144563521910044e+01
6.112297331036126025e+01,1.195555046019437206e+01
9.964680303459515187e+01,5.642106739067611443e+01
4.868339912081579968e+01,8.169084127436272524e+01
8.319231021426057282e+01,1.421926124454086526e+01
8.323534910678585419e+00,4.034344221695815946e+01
6.441826474329585039e+01,1.229845238604184843e+01
8.233755555004509574e+01,5.907424217394796528e+01
6.737288136265759420e+01,7.756439582105406316e+01
9.385222299718837746e+01,2.789845088682027807e+01
6.240850525258137083e+01,9.467181668414637841e+01
3.654753848594116050e+01,9.117561251053214733e+01
9.456110282716301185e+01,3.111266497560976063e+01
4.137674921496141422e+01,7.016356241058966248e+01
2.752656912244144749e+01,7.069642636656418233e+01
