2.923902586920235436e+01,1.667483196645897081e+01
3.928291556178442079e+01,1.147838443551948906e+01
2.432336737499711177e+01,8.383004277697159523e+01
1.775059746934517335e+01,8.083891261597506173e+01
6.275716371372566016e+01,3.058294010700472754e+01
7.498847894883829213e+01,8.418050306690984996e+01
3.199443319680580800e+01,3.933011043657909767e+01
1.484331010776097592e+01,1.657126057330876279e+01
3.754852970720004635e+01,7.686939212605351202e+01
9.961317039006088692e+01,5.083172125716792777e+01
3.909740371113377222e+01,6.555877019138773676e+01
7.362048790485766858e+01,6.830059044730137430e+01
3.364472923029410367e+01,1.609921311813361200e+01
1.686495508629578310e+01,6.010333198712034886e+01
8.084647086614015166e+01,8.089565928062100397e+01
2.818568258522378045e+01,4.119495050959630333e+01
8.171596141922998413e+01,6.233414637479413045e+01
1.616816889099875754e-01,4.658367077983808713e+01
4.505849910868003150e+01,7.373386483415191606e+01
2.621295724565559482e+01,4.096372124149684879e+01
9.197473044850841006e+01,3.450058958170330214e+01
1.417812881016764237e+01,2.361069754842320378e+01
4.784637475479482305e+01,7.649683544109984723e+01
8.125643998118646039e+01,5.093804318740093606e+01
7.618535248965257267e+01,7.236754977825964374e+01
8.057025839923421984e+01,9.957963839597351097e+00
6.680046713109469181e+01,9.455327963534132607e+01
3.343722551333311088e+01,2.449114222058028290e+01
6.805671301994082967e+01,6.565025792633582569e+01
4.295996775101004062e+01,1.698731499099401887e+01
5.349027363551355307e+01,1.709733332590684540e+01
7.450920014121562929e+01,4.320750209783998486e+01
5.528395549955257593e+01,4.541602642277307211e+01
9.231268190054336742e+01,2.212648729880400467e+01
6.001942344354804248e+01,1.937085007695533889e+01
1.909276596335037723e+01,7.553933379668508508e+01
3.562830447885256291e+01,2.859423920873001634e+01
7.260274826734654141e+01,2.738363846591828121e+01
6.045467587528108311e+01,3.748821900080874769e+01
8.316812510569444328e+01,7.625181271984253328e+01
2.122944345568403435e+01,5.105457846366851271e+01
2.190629481822772462e+01,2.926538421423523673e+01
5.251409063774143959e+01,3.217187362014453811e+01
8.584381919143156381e+01,5.434177126632995680e+01
6.920479023273921371e+01,5.031594575343905973e+01
3.894198629129377309e+01,8.806867335302050037e+01
4.398934044334291116e+01,5.388479872390842473e+01
2.735990035727161640e+01,5.525976908613596805e+01
2.995013236743576357e+01,5.803696824745063054e+01
3.056314926574026103e+01,3.615238085042670946e+01
8.099540022180300980e+01,6.340009387980342836e+01
8.166706438613614694e+01,6.240853610129033058e+01
7.009161353754319634e+01,7.753496975220467391e+01
7.635697680170440549e+01,4.615125261057092843e+01
8.699362055190599108e+01,5.156556938379303290e+01
9.162403851867290427e+01,7.652466846032797321e+01
6.606796045727487865e+01,4.255949686003801524e+00
8.516190421244776587e+01,5.579626590064940928e+01
2.467259251388234986e+01,2.671288477649873983e+01
9.671045372923504146e+01,5.963187938290207057e+01
4.558718611265854292e+01,6.508430336213193357e+01
