8.563864712163454840e+01,7.239665822291887309e+01
3.224502575872424615e+01,2.441808521069221527e+01
8.073289296114722902e+01,4.548719826944906686e+01
7.002717292332300758e+01,1.378473892560186442e+01
7.318378628430103561e+01,8.499421737538840205e+01
4.605460796652087652e+01,1.358161497448861432e+01
1.126671880963698591e+01,4.783320115154157293e+01
2.722103711650430302e+00,5.635832898457068296e+01
8.980951307322982302e+01,7.225975161289916571e+01
3.140346896991261261e+01,3.202964228068667296e+01
7.809334807414316515e+01,4.243590557549197229e+01
1.123874245516196702e+01,8.054702057418096217e+01
6.001957031007878385e+01,4.964121814817019640e+01
7.006927900312051349e+01,6.772162041758909368e+01
3.858634169438882822e+01,4.133855090868938476e+01
7.038850804705607533e-01,5.042926510623608749e+01
7.587170676028607375e+01,4.850432179959548762e+01
4.720824314986891324e+01,3.436693345459727311e+01
2.990152796918695799e+01,1.188178514866448587e+01
4.264519967248823917e+01,4.131495436879408345e+01
3.936508188891126991e+01,4.794780188869797399e+01
2.918765941138485687e+01,6.073412013355542172e+01
3.856135919053952676e+01,2.782449242172379300e+01
4.433925604636715434e+01,4.393563190421406262e+01
7.861239486315611202e+01,5.464449267861633075e+01
8.463146577170175533e+01,3.155263463575584382e+01
8.493170621973693812e+01,5.311721634498597666e+01
5.999436330869578882e+01,6.582533840170036399e+01
1.643510016199847712e+01,7.759735012974920210e+01
7.992111259989412986e+01,7.669994508285897439e+01
6.514641695082185890e+01,5.147299665642839983e+01
2.758653553271017245e+01,7.318586607260863275e+01
8.480101962734651977e+01,5.277912211557337940e+01
6.175038489429582000e+01,3.196762922819610608e+01
5.862187090373029719e+01,7.434969483941517865e+01
6.418501026695312817e+01,9.074123443562238833e+01
1.601730980017249095e+01,1.821460840573675455e+01
7.085391458299193346e+01,8.136804190307739759e+01
5.860194326627863148e+01,9.610710567556883177e+01
8.898067822518649450e+01,3.763082171541486787e+01
6.498251814745547961e+01,1.989648651623000930e+01
1.951911857496631342e+01,4.118335681991661090e+01
7.524129895293255288e+01,6.723253208494874400e+01
6.759588412758131426e+01,9.608104656807432775e+01
3.010484824431648576e+01,2.839056412400711693e+01
9.192608384658927889e+01,7.566026886972302634e+01
1.324309236409733082e+01,6.286016063891007377e+01
7.042160016837479475e+01,5.061958833739733166e+01
7.152763255954091903e+01,6.528847538361721092e+01
6.145314772730743158e+01,7.697016156156888655e+01
5.130070189614018972e+01,2.833814018257699985e+01
4.386411473720121279e+01,5.797325361720751857e+01
1.822089873053700870e+01,8.092599218989042242e+01
7.545501940841758426e+01,1.376969226803488766e+01
8.271614235705838780e+01,6.853510261046720586e+01
5.148244661904569419e+00,3.957439927038304006e+01
4.960218933179979928e+01,8.284689708016628629e+01
3.392155784717049727e+01,2.780822946698276255e+01
4.262296022243405957e+01,8.668932577467879241e+01
1.262462780157047249e+01,4.190088005259816129e+01
3.288788583616774730e+01,4.740663651308822324e+01
4.473665091539269412e+01,8.355508149225533998e+01
2.814272661116658014e+01,8.918411682700497067e+01
5.503917186115898375e+01,1.003697978183346180e+02
3.892274557525821876e+01,4.082308787853668974e+01
1.024157483191362061e+01,4.607706203437665238e+01
6.324305298773279560e+01,3.541493472470448012e+01
7.917663974291004081e+01,2.856587206466221573e+01
1.263629221355771826e+01,6.577577172115015003e+01
7.811243013687922598e+01,6.701839629696742406e+01
1.896972096333649560e+01,5.059444456125014966e+01
4.854083581861172547e+01,6.403897988357667259e+01
5.091387718458190648e+01,7.032675444579525958e+01
5.445930430935991495e+01,9.940890016722023859e+01
6.149556539627183582e+01,6.980376595191617639e+01
8.550120009656188813e+01,7.268590012709960035e+01
7.109442710069204452e+01,5.156314500073894891e+01
7.682906192274535329e+01,8.071150298482487528e+01
6.178970054577884952e+01,4.388417720121780263e+01
7.421258255846473162e+01,4.580358460255173725e+01
5.360027334928516041e+01,9.061980962370512760e-01
2.943540981918715715e+01,6.894038411405834665e+01
3.506599920819426330e+01,7.423991356779640682e+01
6.186382478376675209e+01,3.828200886213510046e+01
3.440066364530995457e+01,8.629959593333138912e+01
8.716913982256346571e+01,6.033520973412937138e+01
4.977612425958491826e+01,2.030354503767105001e+01
6.743217950859106224e+01,2.348538424931624391e+01
6.943148172653866368e+01,4.162339428134512076e+01
3.983148407055528395e+01,1.447609227104050511e+01
9.513907041031424683e+01,7.389937193683260830e+01
7.505902872952027849e+00,4.659215195933361997e+01
1.631399729012939659e+01,6.315860380919199457e+01
3.297623191404618126e+01,5.365826313484826926e+01
7.071254424369257663e+01,9.904384876500451185e+00
8.826525305873296645e+01,6.183509489729010511e+01
9.126509319926972807e+01,5.181427259506138228e+01
3.698485022574695336e+01,7.026391170737041136e+01
5.724834562834491436e+01,8.590249169144466634e+01
4.544348182876762365e+01,9.164418420539605847e+01
8.760631192552583002e+01,7.613900323212793353e+01
9.182695163607718314e+01,4.272042359652242993e+01
1.051860315832431070e+01,3.488169641636162766e+01
3.261436326998710200e+01,8.922291417147806669e+01
3.828775576811629122e+01,7.923519580606102863e+01
2.733750150451410121e+01,4.571975397949590558e+01
1.775509113701393105e+01,4.627096399850346842e+01
5.001771713722144597e+01,2.610171118189340334e+01
7.552286126455459225e+01,3.885550174557337755e+01
4.129207526086837277e+01,6.209545008150760736e+01
3.401614002521061053e+01,8.627576398247629186e+01
4.392749979383251002e+01,7.806985518595983109e+00
8.480863312759380213e-01,5.946187955123267699e+01
6.770484984837860765e+00,3.740483204110179827e+01
5.461521119814330660e+01,9.071015997195912917e+01
5.430820802623851762e+01,7.400277077485043264e+01
4.067311124439114423e+01,3.612647392263504287e+00
4.457187067295970451e+01,4.425830859463181355e+01
7.348977745791418670e+01,5.550408301327064464e+01
6.850929603560069836e+01,6.556093467389962903e+00
3.527975321493670435e+01,6.769756940327374650e+01
8.851472211337836882e+01,2.085562338624259127e+01
7.327885468126718926e+00,5.405390667533745841e+01
6.558485567946974015e+01,7.639890961778027645e+01
1.376607419261116938e+01,5.111095995053144492e+01
8.020041010217924793e+01,3.857647401297522549e+01
8.780399172502103511e+01,4.277920598142475228e+01
1.032615266774779172e+01,6.260900302210654900e+01
1.677600389557579064e+01,4.637871756758733000e+01
6.176607497866943675e+01,8.558286653944165323e+01
3.054185375376525347e+00,4.335905294616613048e+01
4.550943181934755444e+01,4.989902115347246259e+00
8.516938617367594588e+01,3.753376520591965715e+01
9.809474396373458660e+01,5.896616843884657300e+01
