4.082620587514838206e+01,4.069152105317692758e+01
2.052822875665764712e+00,3.606653928157612654e+01
9.062120289693153552e+01,2.534783858869739248e+01
6.495613040367962299e+01,7.871083398888275440e+01
6.082664811223988721e+01,7.556280794007439283e+01
3.285150240528302135e+01,8.611650019360305919e+01
3.402312218082398232e+01,2.013735625475947089e+01
3.204104965294862239e+01,1.607146784187104771e+01
5.874791660004205340e+01,8.404976055192905449e+01
7.142592916651381074e+01,3.160920326049661710e+01
6.842333356753400153e+01,9.563841872903809360e+01
2.393327053295895368e+01,2.368006070145239050e+01
1.581076437250617239e+01,3.612313203026734953e+01
3.255258667481856349e+01,2.292760400917715202e+01
9.380263380877484281e+01,6.872652116315852311e+01
6.263804638066692121e+01,6.616824877612278044e+01
6.900982992330902732e+01,1.067194178248061220e+01
3.951624743672459772e+01,1.500365287407440817e+01
3.548923312018478526e+01,6.678745062146261091e+01
1.744289852561026066e+01,4.482457514568925916e+01
4.412824187904347184e+01,4.661256002333102089e+01
4.658614877942151367e+01,8.450226357108589070e+01
8.325300254047722603e+01,4.030413744513947449e+01
4.168811174895695615e+01,6.970605575158504053e+01
8.512286314678463839e+01,6.430374339385652149e+01
8.699022139857690661e+01,7.352811963799453565e+01
4.399559984895370235e+01,8.828511558327947739e+01
2.647024754504913346e+01,5.872930062772577742e+01
2.547838902194481392e+01,3.277709721621850747e+01
4.488521375032054550e+01,3.181684951197619782e+01
4.985439700042912925e+00,4.499434882008037562e+01
6.624726566336532585e+01,5.245349211899573305e+01
3.797636902698508976e+01,1.251904488586123243e+01
5.257716075812779621e+01,1.113023353802721260e+01
5.503309332084120342e+01,9.161066364509085247e+01
1.311386393972610342e+01,6.639630818225462860e+01
2.672582096408948615e+01,3.640549253699177967e+01
5.366286457872562465e+01,8.895092252284509016e+01
1.168184009931601253e+01,3.821755738378737988e+01
3.285133912518228527e+01,5.197584797563386161e+01
5.251810330833723128e+01,7.866504842249402429e+01
8.573197646324134169e+00,2.506572584047548347e+01
2.424716806824195459e+01,7.324851159083964092e+01
4.792152342198239268e+01,7.848034961285682698e+01
1.069273327794937245e+01,7.243692154586706522e+01
6.228786597469295572e+01,2.465658117834865326e+00
5.638567879774692670e+01,4.227249891476865429e+01
5.485366410285474359e+01,9.126620769301578662e+01
4.124261598432315168e+01,3.261624425071482847e+01
2.878257237873572549e+01,4.130219881832992002e+01
4.126535439454644205e+01,1.260620460024256140e+01
3.118454541239353617e+01,4.946231616046941326e+01
7.130645312760437093e+01,8.986558737845768974e+01
6.279332730196258439e+01,7.852596484174949865e+01
3.006255500524039093e+01,5.896416193347426571e+01
8.465562695143493954e+01,8.023063020528051936e+01
7.006720133035197762e+01,6.451389731124018567e+01
1.925821240900814502e+01,4.214744144034369810e+01
4.618675547024354699e+01,2.110379446715807106e+01
6.482975938045690611e+01,5.498518079531238811e+01
2.215850157391791697e+01,8.649973375694645483e+01
3.588529098148815422e+01,1.243998005675157259e+01
6.582577234615147432e+00,6.657463254933269070e+01
8.423784729388736991e+01,6.859184878589282164e+01
7.358577528759319364e+01,6.745670831420898139e+01
5.942108327116962840e+01,5.188415034846917706e+01
8.714128836245681953e+01,3.283688332694092082e+01
7.995425113156066743e+01,1.145960604915652681e+01
5.408007641881888361e+01,7.114263279882237612e+01
2.515977343541331734e+01,2.162206260344183661e+01
8.761519787951421279e+01,2.852701899245780837e+01
7.967588089718169897e+01,4.708699708529743333e+01
4.806115114754264539e+01,8.888961871919441649e+01
6.860240396920777073e+01,5.719691872412567335e+01
5.336424530501297880e+01,8.861833124937184891e+01
7.507288868869973442e+01,5.233763680332916834e+01
1.061284355223620324e+01,3.632172452573195187e+01
5.493673420914478811e+01,3.879140139831761758e+01
9.331775588531488097e+01,5.464257242860671937e+01
7.368904704899266278e+01,1.175527051650187360e+01
8.737453854666659936e+01,5.506065502897731534e+01
1.453931452369633170e+01,7.248190185689479392e+01
5.726381341820837889e+01,3.150340390130742918e+01
4.276187261374948179e+01,4.351990775050970939e+01
6.193060816625601461e+01,9.414614196020148995e+01
4.794453202494495514e+01,5.630632434499691641e+00
6.009049719788042410e+01,2.660193130711930465e+01
6.581364007910019609e+01,2.003602556174572058e+01
2.417605585950765601e+01,7.340922838740881673e+01
4.943278596322642926e+01,5.483372140217514179e+00
6.930008126814773561e+01,3.476841309496406041e+01
2.440064509932102865e+01,8.287510645573117785e+00
8.900323403874088513e+01,6.918394597074077979e+01
2.197714596295312361e+01,2.726238870426127292e+01
2.785337702412202177e+01,2.132729785845902271e+01
5.701432020790679012e+00,2.791769109010099825e+01
1.981862062982201778e+01,5.004336390819044311e+01
7.292639154805628721e+01,1.783388134991220397e+01
1.270703994329236863e+01,4.581836039605614985e+01
4.836186519999619549e+01,7.851519969452046155e+01
4.961658095649367084e+01,3.245608141167259220e+01
1.464419439514965937e+01,7.905594628490683817e+01
3.795022062293332255e+01,6.979761507644572305e+01
4.603713319422756456e+01,4.326908808459484845e+01
6.022120855332138234e+01,8.107488281987434675e+01
1.298778081563262710e+01,5.116411037937284334e+01
1.261687228883130274e+01,2.933300568329995528e+01
5.075853974185150719e+01,8.267132956106260977e+00
8.306566213419134925e+00,7.573429052191383448e+01
6.331111054887876577e+01,2.371941243289207080e+01
8.410970973416959851e+01,5.487591128337932389e+01
6.318500537381741822e+01,1.589471846771352759e+01
5.853296410477855005e+01,7.206128012043937758e+01
7.143303117093083188e+01,1.540301993478398934e+01
5.155242994852989113e+01,5.263237962803187031e+01
4.412448848593900408e+01,9.298018950455285392e+01
2.593075005639244424e+01,7.960214931903911406e+01
7.337641391751779452e+01,7.591843835865955725e+01
6.810853557623048005e+01,4.545714165191970579e+00
4.009708370922765397e+01,8.671095777290007689e+00
3.063162496783558897e+00,3.740040034386559142e+01
6.479167011140762611e+01,4.888732268302436523e+01
8.369223013222305951e+01,2.756495274726945155e+01
6.047273987673873918e+00,4.171628406330849259e+01
5.636783283919957910e+01,8.913507569994139601e+01
5.670429727750062199e+01,8.844467422174373894e+01
7.062187407670350581e+01,1.965590526868108512e+01
8.097417008882982259e+01,6.493514832047027596e+01
6.739250201320641054e+01,8.493531948151934330e+01
4.484670583607118743e+01,2.484500771748783166e+01
3.682201639742204158e+00,6.514960992289275055e+01
3.937234121836362277e+01,7.328092967063759033e+01
9.042679914574459588e+01,6.399741972524489597e+01
4.069966277925934861e+01,8.346775397370625171e+01
1.548668194581074253e+01,2.306672265222853468e+01
4.768745917563990844e+01,4.564790116346062376e+01
8.520936800631230312e+01,5.269240845043729138e+01
1.976812733242308440e+01,5.010421005791567950e+01
3.428965537223701432e+01,9.441068963868585229e+01
3.975103714071232730e+01,6.589577770385076860e+01
6.189973107622672188e+01,3.057252457127683343e+01
4.252341046628750121e+01,4.408533588096915423e+01
5.277240409220996753e+01,5.259897271869665047e+01
