8.640776503486011961e+01,7.486958232579152650e+01
1.936707546576467465e+01,1.775802122892523727e+01
9.340221547624956600e+01,3.125122628149823711e+01
4.866649166814558924e+01,7.946310792695929592e+01
3.884053635240078250e+01,6.178905001705750522e+01
7.109290887419307126e+01,9.515844350019830244e+01
2.287677778884217261e+01,1.827142880507363287e+01
9.494342454060949876e+01,4.821368981115607255e+01
3.267493751554648185e+01,3.375175230183702269e+01
8.473588287992444634e+01,5.585956818148392244e+01
2.817003218319125679e+01,1.105659407776536263e+01
4.499142029089246364e+01,1.937627131639855094e+01
7.678509420378759387e+01,7.190376007723006069e+01
7.305037340192112083e+01,1.204504293954919802e+01
8.346972977085299306e+01,2.135860123048181691e+01
2.351932658413239707e+01,8.556362199957987968e+01
7.005840162525726100e+01,3.949989439032369631e+01
3.544599292424931747e+01,8.583108669335599927e+01
3.460191003339135563e+01,2.177009364871224406e+01
3.773043163449175097e+01,1.913368156619447547e+01
7.270099074716647181e+01,1.646092139615280203e+01
5.131809169501348578e+01,5.751939756490529909e+00
9.341937543653774867e+01,6.559763252844980741e+01
6.746676436643379304e+01,8.305383517538203364e+01
6.721718163886255581e+01,3.422171965419360617e+01
3.255767308339797239e+01,4.756734873367962990e+01
6.812860206873290281e+01,9.468348584797563205e+01
4.252845158469764897e+01,3.781249170665326886e+01
3.724958965869851824e+01,5.390793809673978032e+00
9.889186854520596981e+00,2.967111168128854004e+01
4.431401228644985935e+01,3.173339077194742686e+01
5.311244479671480434e+01,8.243990564159905432e+01
4.605528779438275677e+01,7.550467939290396657e+01
7.965524279015336617e+01,4.762197829310345298e+01
3.187245639287710830e+01,5.883353054188589226e+01
7.263632482570648108e+01,5.006624477083496316e+01
1.966517556648302190e+01,6.929189793474225212e+01
1.032966409933797536e+01,4.558520092398730839e+01
3.696044665108826877e+01,6.411168512467664016e+01
6.400428468605483090e+01,5.297789916445523772e+01
4.252077869385738751e+01,7.527912903591760596e+01
9.571311280597858229e+01,6.904305675798839559e+01
1.505296093798918911e+01,8.638613398570745971e+01
4.492239360869590570e+01,6.564384792155028947e+01
4.492866192991999696e+01,5.377291924745234297e+01
7.455295799120138156e+01,8.360134162306259498e+01
7.478077525779085022e+01,6.846743467319191723e+01
6.402861810511019769e+00,4.826771878368246860e+01
1.016321467262283562e+01,5.233833802780383593e+01
3.545862263083418497e+01,1.391266117646190281e+01
1.831400538090483110e+01,6.565586749142647705e+01
6.956262454067673673e+01,7.212227168047837722e+01
3.666339543383344335e+01,1.251102515612672583e+01
3.199091984817160039e+01,1.115161719438140153e+01
