2.992418409755888220e+01,5.965166784649574083e+01
3.439240800301401180e+01,4.383332543113996138e+01
8.143907122716514380e+01,6.367337870834555957e+01
7.877827005887998268e+01,1.092753261109373675e+01
1.045900942736502337e+01,7.723870776774171532e+01
7.735080437088849692e+01,7.103823412552740990e+01
7.636532332850414662e+01,1.473159158277629288e+01
7.789842924642928779e+01,3.032612157803842123e+01
5.317222130953666692e+01,6.057466214699363860e+01
2.488867205298757312e+01,8.788554955997615536e+01
2.339313844953978361e+01,8.132594880710797725e+01
4.925720039787081106e+01,7.256213675007299457e+01
3.078128754405497958e+01,8.873549303059650128e+01
3.035144180480765996e+01,5.964690629637194519e+01
3.183257729865046670e+01,1.180122383950494580e+01
3.595964564137081965e+01,1.043265805302961802e+01
3.805651351263372106e+01,7.094493109490869642e+01
5.292913134948493337e+01,3.950662930789707161e+01
6.142486580862657775e+01,7.288600372562318519e+00
2.653662440147529722e+01,7.888171217856570649e+01
7.694286506875907605e+01,6.421816148450227502e+01
6.389820484188095406e+01,3.525409188582882791e+01
5.953766760406507785e+01,5.133151418491929974e+01
2.520218006134570032e+01,2.793313116162552490e+01
4.105498983497339083e+01,2.097290438865217510e+01
5.836282048507744236e+01,5.784045461787434306e+01
3.309603169625316355e+01,4.749191235579714743e+01
4.501574630752077155e+01,2.290290173819938158e+00
3.725742342647584593e+01,5.631624645897648662e+01
9.649503273740485554e+01,4.837315145687689721e+01
5.893269494886616400e+01,6.397126288534980887e+01
6.272344358024445654e+01,7.623516163628475795e+01
8.304301476883658495e+01,1.926867711448489828e+01
6.453726067841729730e+01,8.530221766690954155e+01
6.876695179009847436e+01,9.435249176259988246e+01
3.766886462290115389e+01,2.440192175323980095e+01
7.348243601434049310e+01,5.756325673229932960e+01
4.088703189132565541e+01,6.749204954254412314e+01
1.856452307016390080e+01,7.301161467673244942e+01
2.259066403462135142e+01,2.458006100025047047e+01
1.688716650410411191e+01,1.686398269601394873e+01
5.048259504565568534e+01,9.133150113767305811e+01
8.425197007472560529e+01,1.511326673341181248e+01
3.448985088027728096e+01,5.227043804950621819e+01
6.889818796126735201e+00,4.921195556414233607e+01
5.380459286525665163e+01,7.270595996786606463e+01
3.461535752528735088e+01,3.331453331036110654e+01
1.782660797715128709e+01,1.507899182323662046e+01
4.163945806222632484e+01,5.131120329398426350e+01
2.529985471658332585e+01,4.772324719551659200e+01
4.781042053309040085e+01,2.922980510953210498e+01
8.245009690271672298e+01,4.013990890238721931e+01
3.525540212978663135e+01,2.472032060516011498e+01
2.776141990735462528e+00,4.864513126610989247e+01
6.253097300039327955e+00,4.214075322315355976e+01
2.974626863535649335e+01,2.471676986425473288e+01
9.286607526450575278e+01,3.724420745552892953e+01
5.819611032305182619e+00,6.850313128880303282e+01
5.429310280589285043e+01,5.163421718066427246e+01
7.103652268513855006e+01,8.072283355237655655e+01
7.401210215281697913e+01,9.014267778156553845e+01
4.961311695439428604e+01,1.788296717914640510e+01
7.530167342921031093e+01,2.561561413744718507e+01
7.265997168345029422e+01,1.461938616889815989e+01
6.633092763826803662e+01,9.227812482378345749e+01
3.945248230029127967e+01,3.424150750512188779e+01
3.569566060270766172e+01,9.649888095580567438e+01
2.663276372565641736e+01,5.208865443866799438e+01
1.184323800916044966e+01,2.193543297249411239e+01
7.351076112832797271e+00,6.855047515229482258e+01
6.363147000241229989e+01,2.903476313950902465e+01
6.938088945389624485e+01,8.601261953695838258e+01
3.496068879927255324e+01,8.818039080637899474e+01
7.768044196758384601e+01,5.895484018136588844e+01
3.388017483025993215e+01,1.479157763012364768e+01
3.933982161819641021e+01,2.699982640706154058e+01
2.287496729532749384e+01,6.458833481247033603e+01
7.249251026564452616e+01,1.496905604646491383e+01
5.923661865111739644e+01,9.276374945551135909e+01
2.224034273279081475e+01,3.295152991759827898e+01
8.832724254979662248e+01,7.603527721871697054e+01
