2.763593520726650965e+01,7.917168035018357841e+01
1.582275592623669347e+01,4.112939958113599204e+01
5.564490978080223016e+01,2.191420617249291425e+01
6.199031227618887385e+01,9.032462193460148114e+01
6.265425303076419539e+01,1.963249491373868949e+01
5.258573997762285046e+01,3.223130218141555758e+01
6.491624954516074020e+00,5.665813998144429320e+01
4.470345062063954344e+01,8.806756336176503908e+01
6.611147573904312402e+00,6.764198666595989096e+01
5.819159057845091354e+00,6.512644657263851400e+01
5.555063076101069441e+01,8.459186000966109020e+01
1.320205261651528161e+01,5.735089327343273879e+01
7.366731741178951154e+01,8.965039899884776275e+01
2.222153191523389637e+01,1.014408476749239618e+01
9.158432534795483093e+01,7.113711217744103976e+01
7.347478519641305184e+01,7.188465612505854097e+01
6.848080831757707188e+01,2.142365250132224475e+01
2.950086270328153404e+01,5.311130057187606468e+01
3.610797331639269458e+01,2.057087566149396096e+01
9.834259998106156786e+01,5.149064730309589777e+01
6.382144014698642565e+01,8.795445268632181524e+01
5.369412580801785140e+01,5.177339768611170001e+01
9.120053389429172341e+01,7.937997403742502911e+01
5.413189486105098069e+01,1.903726739133140811e+01
2.383896617339170376e+01,5.988100705226965914e+01
7.535942107725874450e+01,7.592858472155769789e+01
5.175681517459669578e+01,3.919099072967070896e+01
3.302048246052881808e+01,7.242481265832632076e+00
4.314741457614081455e+00,5.743116589572922948e+01
8.798384406183672013e+01,5.493603983822173831e+01
5.914209210417470075e+01,6.056172835044746705e+01
5.970412217951174938e+01,7.254314261667933295e+01
7.558802399068758859e+01,1.409075479763860805e+01
9.538801211399258762e+01,6.565553324825087600e+01
4.976720305976657244e+01,2.608346321608540208e+01
8.718166116166916879e+01,3.020620142251985740e+01
2.762153240907671403e+01,6.228348073903669047e+01
3.569600685041157107e+01,8.833787237375584311e+01
3.802098616021443434e+01,6.142743665653979335e+00
6.937082511359785997e+01,1.735157877601615795e+01
9.555835635235227699e+01,7.070625922356734350e+01
6.575394192101586555e+01,2.560503867401395794e+01
8.641038087420453451e+01,5.843118040861183715e+01
3.587908591034067030e+01,6.992119054852319948e+01
2.474327506548599587e+01,2.911423273916935628e+01
1.884739132539735351e+01,3.000167360833689756e+01
7.780097215880670092e+01,5.638956719616512459e+01
3.255644225195358388e+01,1.406174519581469617e+01
6.605997388248266589e+01,1.046168293255499826e+01
6.493399543953695741e+01,9.671996156298136782e+01
9.839648110670424330e+01,6.022356790925414316e+01
2.864313472437041952e+01,4.719029449272264998e+01
1.635672094340617022e+01,2.251602474105446561e+01
8.791755433009076626e+01,7.532225691590058148e+01
8.067037512587403114e+01,8.704660696166386913e+01
4.880086417625206963e+01,3.627177227999189313e+01
4.231193604802745512e+01,8.034197960487796308e+01
2.885862520450114133e+01,9.171509840171800931e+01
5.785458734479844622e+01,7.694368737583248219e+01
5.794994750104065417e+01,4.643834222618808738e+00
5.570544417091257117e+01,6.086285767058598140e+01
4.154687712636128083e+01,2.136651416171393691e+01
1.226141754153245778e+01,2.354550549596579856e+01
2.901493089838246320e+01,7.641464471031727612e+01
5.867052366047873591e+01,2.622709440659645708e+01
7.052448227270811287e+01,2.459561831927255682e+01
4.471912458092908338e+01,4.367959028413125822e+01
3.025209245474740172e+01,9.549326321950307772e+01
8.365135601429373935e+01,6.186234342161149158e+01
1.634355225349816010e+01,7.676818078040530224e+01
2.165827504022268357e+01,6.006345097195652016e+01
7.825806744622076394e+01,3.886055734837076869e+01
5.640264304462053957e+01,3.539338289601349175e+01
8.485569997380432028e+01,2.261249333538355089e+01
6.383753428885909642e+01,9.379544698347136489e+01
7.692566068271014501e+01,1.131718390221729820e+01
6.067551505023395464e+01,7.987996606429943469e+00
2.786049975356292308e+01,3.380072333154008390e+01
7.534648470740319226e+01,6.765050477055403633e+01
6.943104248281453295e+01,3.925514297436444622e+01
4.760068379276422235e+01,5.310570650147965210e+01
6.367279506046666171e+01,2.809957434141625043e+01
9.273443262183139524e+00,3.778813111818729453e+01
9.772580568211985508e+01,3.791989110331301305e+01
2.062469033149491082e+01,8.614242163106781902e+01
5.632892997777467059e+01,4.683317031392218155e+01
5.555221771572682599e+01,7.289652895066875260e+01
4.995573565345272016e+01,8.111592860875840927e+01
6.355794036777313494e+01,7.527301173189661654e+01
1.181987106633549800e+01,2.277013951859985852e+01
6.443496903763747241e+01,2.236476662178701247e+01
