8.023721463155615652e+01,1.189395088722726967e+01
5.463970519289776462e+01,6.079290939957545703e+01
8.701822180652295913e+01,3.162766163605370195e+01
3.412890783844469667e+01,2.657581210893462753e+01
3.231923061055487523e+01,5.188681587475812762e+01
9.487881368649055958e+00,6.214866403727380373e+01
8.324187199803800752e+01,5.820564606325687862e+01
4.481077830383880922e+01,7.830767803924720738e+01
2.322315062979912881e+01,5.451414240539308054e+01
2.612690102558878635e+01,5.762218653130993573e+01
3.258648444140120404e+01,8.131284505653732708e+01
1.888968275313487410e+01,2.067407054561447310e+01
7.344973982028656678e+01,2.900141448179302728e+01
4.227178984261222894e+01,4.455419920112267107e+01
7.680118921259123432e+00,6.749597242004526265e+01
5.686560526009075289e+01,3.685924146467461071e+01
3.187231304408953392e+01,7.765127587185307334e+01
6.763091842064424952e+01,6.079729689920226576e+01
4.198576752125562450e+01,5.372508683083114533e+01
3.345721262922837269e+01,6.696121222637474091e+01
2.492591253705941412e+01,7.834902510359992789e+01
6.094654323064101220e+01,8.062098332371716936e+01
6.668992844404770892e+01,3.993833574077507365e+01
6.820132255986180780e+01,6.814338778693628740e+01
4.241074229785245109e+01,7.582840963640006748e+01
5.289859497215399387e+01,2.085895000653893305e+01
3.229649307920453083e+01,3.954551481347768771e+01
7.792705729019209571e+01,6.465659791163795944e+01
6.764215106029143953e+01,3.868497797260481974e+01
5.986251095410998602e+01,4.070247583711437755e+01
9.207306662619949122e+01,5.796662416334648782e+01
4.216456693331829797e+01,6.275749704991149969e+01
1.533697946945522794e+01,5.665738781923468537e+01
3.198526936314027225e+01,9.035294150800403656e+01
3.756632497633712120e+01,9.846145123109106123e+01
5.933358720150720700e+01,6.235231631583407363e+01
8.014505447657008119e+01,6.868026801752597521e+01
4.014967437091389968e+01,3.019217146806301599e+01
8.389212274541674219e+01,4.644152124695416006e+01
4.338095684407996799e+01,7.812976633838701446e+01
4.910300076436413974e+01,5.927572694479823667e+01
8.122842924616303151e+01,1.084413527620284334e+01
9.877933693655094771e+01,6.135965200791156349e+01
2.979076040482218346e+01,9.341826161590078925e+01
3.866741544812515485e+01,6.799314967804417620e+01
5.388403469393214351e+01,2.643970921854787548e+01
6.876890233896722293e+01,9.395006726136391251e+01
5.627783135524763480e+01,6.671251163099628911e+01
2.194036183159049713e+01,3.250528958388395040e+01
5.530643450360813773e+01,2.131300365913062578e+01
2.031090812571600424e+01,7.031302675516033673e+01
1.030565321961132064e+01,6.006950135298193061e+01
4.541664158642930005e+01,9.316822989134041677e+01
8.277517886092012134e+01,7.716075810292055337e+01
8.224526082629364510e+01,1.385438239287653417e+01
5.603160194151845275e+01,1.577154963713418345e+00
9.996676702226625366e+01,5.535709120011853202e+01
