6.054734237957146092e+01,5.658071957992856227e+01
2.911696539104029569e+01,2.676129866046229466e+01
7.870500975673912158e+00,3.710834948077822304e+01
1.839641591121744213e+01,5.481976971181719449e+01
2.642439150664426251e+01,5.122846630014196023e+01
6.079744365800542738e+01,1.949759300576476306e+01
8.643835698909408904e+01,8.040706369732171765e+01
8.975873096250171557e+01,6.417786512961137646e+01
5.903754838035291641e+01,2.594011257341359311e+01
3.860081232916292748e+01,3.862983424636916396e+01
6.808718600708752433e+01,5.515772295977061646e+01
2.280107916610011287e+01,1.045426274853816651e+01
2.567668993312299719e+01,8.420509786614191228e+01
1.983983053249518846e+01,4.784998908363689907e+01
9.469465315427598284e+01,4.386354778245222263e+01
2.451631595425591570e+01,1.333072681659540848e+01
6.782779290473244771e+01,3.951939392126008954e+01
3.295261852403264413e+01,6.242640143424885224e+01
1.474046535514914424e+01,3.304550167517941617e+01
1.465530536060341227e+00,4.709385831185328897e+01
7.837997234529872514e+01,9.121678387969792823e+01
3.897831536804955199e+00,5.850182607472639518e+01
1.307744215962268797e+01,2.582899467610979372e+01
7.672616336613181431e+01,7.233263536525302584e+01
4.910371278175377441e+00,5.170723141666154987e+01
6.165375927030185466e+01,6.982885004928637329e+01
6.989998775005375364e+01,2.671889568673046611e+01
8.889411276714140797e+01,5.114515909034848562e+01
6.326792099278669212e+01,6.742227728837096379e+01
3.733902531339160191e+01,1.675202150648326693e+01
1.065043718174408127e+01,2.881309484454169123e+01
7.050675727218178679e+01,1.072415021154109205e+01
4.710223763779114137e+01,7.146913986867818203e+00
5.018986974130819334e+01,1.751494156983672568e+01
3.811836210537830993e+01,5.353157516358184864e+01
2.004346355920518263e+01,5.081342927388104158e+01
5.128663717591185645e+01,7.773539589264555616e+01
5.645348949249605397e+00,5.634481139134368988e+01
6.185522450147605156e+01,4.672280260099140037e+01
6.268437917338454213e+01,1.690281922171554640e+01
3.807364626057955093e+01,7.017186758945291558e+01
7.355916294085400864e+01,4.239185912388509792e+01
8.287440189310044047e+01,5.960184493035078646e+01
6.553003930787950537e+01,9.575980676313660922e+01
2.586371328125768798e+01,6.714492317563455970e+01
7.836334782423293177e+01,2.669462686536167340e+01
1.052024093032069807e+01,3.961020397278288385e+01
1.584464226929037345e+01,8.462156340940933319e+01
2.797455512167079306e+01,2.968908595460182198e+01
6.081623113453095186e+01,2.946909815320830361e+01
4.990926398108587136e+01,2.535652928675274609e+01
3.100734966482625410e+01,1.319436042691128819e+01
7.140168958223992490e+01,1.656937913347294256e+01
7.466697933740658755e+01,5.766008386127763430e+01
1.434756595977366977e+01,5.966533151949222002e+01
9.189055494616364683e+01,7.517873315110499277e+01
6.366674818398860936e+01,3.314718537943669929e+01
7.384464094955845326e+01,8.410901928774420355e+01
1.417349876020259813e+01,7.343224870691361161e+01
6.765490178627817386e+01,5.602637084565154879e+01
7.870715001781142917e+01,1.933779852168958158e+01
5.868627363260806362e+01,2.542528800880601381e+01
3.758990774504488286e+01,1.736291171409511236e+01
8.521025582474679538e+01,1.949540410613520081e+01
2.501469277659285950e+00,5.648049220677660287e+01
2.203957235136793003e+01,7.440615738409006497e+01
8.072551859133446328e+01,7.238472284420373626e+01
8.047443028859029823e+01,2.191998700680678169e+01
8.667291077030211000e+01,5.967582025658286682e+01
8.579804014208583851e+01,4.067817550745487409e+01
4.429155025308467941e+01,4.243762675588589417e+01
5.586861784753455851e+01,4.142397177864597602e+00
3.983131504079877772e+01,2.966040115502192975e+01
4.421631418736804164e+01,7.796460190003693924e+01
1.983134309571106968e+01,7.757168666469661389e+01
7.125319165312517100e+01,1.626453980214449757e+01
4.568100949088179874e+01,8.063541418344161116e+01
6.331521433208123284e+01,6.753902736203598067e+01
9.170273445755846353e+01,6.719002041909611478e+01
1.443172265488409778e+01,4.773353641962479799e+01
7.934822344292794583e+01,7.599660255303422218e+01
3.820764151484515736e+01,9.601357098112731592e+01
6.468075447671905920e+01,6.076307753515099819e+01
2.638610170959626799e+01,8.260768027236204603e+01
8.028323303106510878e+01,4.254090495202321165e+01
7.609364385727194247e+01,6.149910251881730971e+01
3.530236862990101798e+01,3.915965189664427015e+01
8.196618495943977223e+01,6.117448304433684569e+01
3.138369333764168800e+01,6.812985247722473048e+01
8.771430577948152063e+01,7.559724352905071498e+01
5.643071162396271490e+01,2.255293849363058456e+01
2.187836837994879602e+01,6.806032916272360467e+01
4.220301210170866568e+01,3.930145813367180097e+01
5.996319080527746337e+01,7.454889699836500938e+01
3.238180631460551240e+01,3.893097078538247047e+01
3.033016055997376981e+01,2.438369539340323300e+01
1.208944193684204649e+01,3.764594285028584153e+01
5.700317132452839530e+01,1.380871920668611352e+01
7.716460973122414657e+01,1.059796341369570349e+01
8.476102692840227348e+01,4.248101542366659800e+01
2.951943918851560511e+01,5.133016876204574430e+01
6.998362074915218045e+01,5.104226829920786912e+01
4.751976334170319660e+01,1.559374516215644491e+00
6.579620325048796303e+01,2.323283901958479802e+01
5.502653364549143333e+01,9.915665569217665620e+01
5.742555368272571314e+01,9.672948125441484990e+01
6.743952701640358782e+01,9.566755612465709646e+01
6.248019070385084639e+00,4.464153177160787322e+01
6.984766689674324880e+01,6.474097277182271171e+01
8.231884106903997633e+01,6.052893674152338122e+01
8.532849796037972112e+00,6.975952764664073413e+01
8.090764646281512285e+01,8.093709516164120998e+01
1.287737820332360172e+01,4.783708283072427747e+01
4.412455998633965493e+01,7.408199049975713990e+00
5.173896277251577658e+01,6.116976389093348843e+01
6.919384692160220141e+01,7.696013465410607068e+01
2.928951301692219999e+01,5.861352298899225843e+01
1.612596367549730658e+01,2.958163656201270086e+01
4.811484751879519450e+01,7.808202417172911680e+01
6.576293927347057888e+01,8.388422890553238176e+01
5.525952122986523563e+01,7.373097253396804263e+01
7.055846167904132216e+00,3.860434175205658391e+01
7.937298494342657307e+01,4.134329221414459710e+01
7.665332593471435985e+01,2.203213751707387047e+01
2.820285770345547505e+01,3.945675693220310620e+01
9.985665935290755968e+00,7.238211327415656626e+01
2.383170751483850935e+01,5.127516813920802718e+01
7.761304088329605122e+01,1.688479485770644928e+01
3.008329741265379553e+00,4.503219881368001865e+01
5.561850983980804841e+01,4.750211981929862759e+01
