1.776786415716452083e+01,8.839148980680175782e+01
4.126473101205736782e+01,1.987332579816430567e+01
5.948555562258177076e+01,9.287220727442760904e+01
8.756081594807177737e+01,4.287539919232275309e+01
6.213087292542488171e+01,6.626626176154283598e+01
6.895820882039291178e+01,7.372721991545442677e+01
4.517036445558823488e+01,1.653613192022492839e+01
4.747280763504448942e+01,6.845266840519451002e+00
7.146177271466299885e+01,8.883393319569256619e+01
7.125847733013011975e+01,7.757932939958587326e+01
6.431681676839602346e+01,1.521939217331211225e+01
2.775069280526705739e+01,8.992928220013979512e+01
8.171227849109963870e+01,7.468775785908097475e+01
4.624362625238934754e+01,6.041799320769527526e+01
4.556955043623083412e+01,2.758449863643497935e+01
3.271275001116458725e+01,4.584956312846555448e+01
6.914876077827572942e+01,5.245902313253017368e+00
4.493171279110885763e+01,9.067882826734623336e+01
3.128753498272149258e+01,9.086487714753695855e+01
4.068523504689513715e+01,9.112714729192468610e+01
2.072247546030316556e+01,3.858497482365098108e+01
3.941181009027911131e+01,4.076736590644394198e+01
8.160631668825338636e+01,4.042997345006779852e+01
3.889292014835664446e+01,2.423554867643666011e+00
8.622864398308988143e+01,3.718845713941122710e+01
5.693411462860667882e+01,2.408560896787030359e+01
1.376583553918820613e+01,2.817276880189507793e+01
3.244336128300764699e+01,8.663631565406265622e+01
7.126174644129892499e+01,3.315983984012183328e+01
6.798602230661876433e+01,7.749211774205357983e+01
6.433197877098221795e+01,2.731813109633828063e+01
5.165634512973210946e+01,4.307031327011524979e+01
2.167139561734688513e+01,4.553696413347032035e+01
4.602722935011460237e+01,2.695834628914755982e+01
3.883574994698809491e+01,3.281134008958007087e+01
6.299973032881628399e+01,8.393231573891047503e+01
6.992851292738572511e+01,2.553123684796095461e+01
3.561520205399953909e+01,3.892832365494739122e+01
8.515363431027753904e+01,5.468296078588129916e+01
5.876361922655001280e+01,5.377886483717308863e+01
3.894445221603995577e+01,9.478373475945758742e+01
9.624232239352767238e+01,6.487254654458993741e+01
1.704181490317924386e+01,7.556080608318914926e+01
4.599055236455014040e+01,5.993737993957074650e+01
2.634089610006952498e+01,5.181935314300834250e+01
5.752287518228119723e+01,6.553167198050830677e+01
5.095319366309171727e+01,7.313130616917162286e+01
7.496685963095043803e+01,4.329064762646940778e+01
8.119064636660871770e+01,6.487131753757709873e+01
8.182194485766804348e+01,2.650126258090136488e+01
9.976888700975111135e+01,5.601052226559747993e+01
1.843169746926548669e+01,8.720058703753429086e+01
7.919434699823814583e+01,6.648552717174004556e+01
9.371379945602632233e+01,6.902709095002285267e+01
6.563931370135424004e+01,9.536069987065279463e+01
1.582885063952963378e+01,4.820443797744119507e+01
5.049951445478214396e+01,9.771904993724213284e+01
9.277367978987282982e+01,3.299399624146451515e+01
5.126326948286734364e+01,6.673255041325215586e+01
3.539179824218327663e+00,4.316010904172176765e+01
1.977146478467420820e+01,4.853407433540384375e+01
7.766173873691737128e+01,6.956296493997840003e+01
1.250675103372368291e+01,7.135595155703182968e+01
1.337097714781840985e+01,1.810929437046521073e+01
3.894424835354435999e+01,8.683107948416351007e+01
3.521844720068006751e+01,8.680711619935090084e+01
5.329903378556637250e+01,5.007973158061579966e+01
5.404280985551699956e+01,8.217206891381776757e+01
8.162245701776393503e+01,4.391193954807787492e+01
3.396884927864925174e+01,5.171689813871803665e+01
3.223343627792283428e+01,7.004028369099313522e+01
8.375540667681364937e+01,2.989491618741779888e+01
1.143592661584007431e+01,2.272280955254002421e+01
2.037898335789929050e+01,2.303675148409183748e+01
9.568528558734550415e+01,2.779702087333508587e+01
1.129292116617596164e+01,6.840900785486518032e+01
1.100894998817076420e+01,2.811557134431903648e+01
5.904821318696548360e+01,4.065397840057344325e+01
6.571357042956091732e+01,3.798927350903730371e+01
8.414935285631975148e+01,6.490782446627007118e+01
5.838396914972381069e+01,4.066895298745531306e+01
7.228762018874223827e+01,1.441391641263389722e+01
4.472921637906336123e+00,3.454768464459095867e+01
2.956977647460995939e+01,5.177604510514738934e+01
2.334269647231637990e+01,2.764413352415968461e+01
8.260782472828111622e+01,5.063041810586214098e+01
8.389499854424289538e+01,2.245190529744602870e+01
4.822530356663818196e+01,6.440644300064053596e+01
9.184413857259725944e+01,2.349206916167982939e+01
3.012424292973533113e+01,6.503256814206470438e+01
7.614518508969850075e+01,6.228709088328075438e+01
5.927073980100155381e+01,6.251946201937716552e+01
3.593334900334833293e+01,8.672507039112826988e+01
3.626495354766939272e+01,8.030605972690703709e+01
2.207635508618959008e+01,3.442527961872060160e+01
6.779329201339460553e+01,2.777036326777708908e+01
9.874766648349277887e+01,5.813824862848147745e+01
3.331039140069619719e+01,1.413756140008304207e+01
5.515492918835800396e+01,6.962125037963529905e+01
8.780209614679991148e+01,2.213043174713611094e+01
4.565064099041147472e+01,7.362970609442234604e+01
7.051431526080220635e+01,9.542050270326691930e+01
8.229223749307656988e+01,4.378232895470446095e+01
7.692015134285169609e+01,8.855223499029467860e+01
6.602564834122939885e+01,1.069934294986844669e+01
2.946170230185643035e+01,4.213966640780179773e+01
6.337205492118912531e+01,9.819217400264072637e+01
3.250406998345003018e+01,5.940081037121014873e+01
5.119583586062579883e+01,4.687004367116003323e+01
7.844155462297204906e+01,5.093352843383628681e+01
8.321483530409078355e+01,8.204820298218966457e+01
4.766041995984436141e+01,7.808971208019681853e+01
7.874686546610134030e+01,7.511720470438724817e+01
2.129272152759225278e+01,1.427728347616473314e+01
7.088842233639672941e+01,8.782507399290588523e+01
3.039623239187796866e+00,5.391217144503222158e+01
1.787408545703584650e+01,7.408891932471171060e+01
6.187862175667743259e+01,5.838643718753210266e+01
3.147992573696918939e+01,5.433983445780165056e+01
6.737825048924717919e+01,7.098622431412415779e+01
9.000312562162100960e+01,5.760206943076249786e+01
6.148864566046963631e+01,6.565027161827308078e+01
7.105293488311323813e+01,3.315631925329576291e+01
9.585217855823886168e+01,4.836489350855769942e+01
7.592973941387633374e+01,9.392918315086706116e+01
6.394129225813966144e+01,2.817238872280653084e+01
3.994573632658726581e+01,6.211355986535022744e+00
2.916514629352275279e+01,8.681037348631662098e+01
5.706062686204202095e+01,3.756232429455202038e+01
8.067452255681806150e+01,7.753972011432183820e+01
2.903063450412837909e+01,2.330360598568821118e+01
3.963771839840523370e+01,7.896770553403705151e+01
8.946919765556579307e+01,7.543962591755175140e+01
3.669909418808754431e+00,5.095749458860262138e+01
6.180718615779386305e+00,6.253786225305079682e+01
2.750552020801771747e+01,1.970053923674768370e+01
8.670741249503647552e+00,5.146251101110881621e+01
9.017661767436695186e+01,7.668718764337796756e+01
2.447454395404804117e+01,1.394149102675975627e+01
7.137673024886588280e+01,1.261305784749909265e+01
1.590866377794217534e+01,2.347476495276568542e+01
7.188713478409850666e+01,5.550165416880886227e+01
1.648360772368141980e+01,7.657236258210518542e+01
2.040584640318629894e+01,6.355557969124276951e+01
2.578324852798413858e+01,7.327076443571334607e+01
7.473881499967434650e+01,7.477237242127215211e+01
7.362988478961973726e+01,5.082030551883719482e+01
8.691938419300383600e+01,8.039225847222434140e+01
7.410592862876050901e+01,5.003072238549864181e+01
7.500418485862687135e+01,5.876126906581227871e+01
6.310872027476768409e+01,1.103809804683572970e+01
3.308028043119582406e+01,7.688112828424084455e+01
3.533022336550913423e+01,6.526657955278970746e+01
8.369122884699231690e+01,3.707717353663825577e+01
8.544102610746826088e+01,1.576981947563692721e+01
6.082811738650710964e+01,7.423572680304812366e+01
4.582756542384336029e+01,7.976782768359386466e+01
2.399830607059579535e+01,8.734056964083742969e+01
1.231045580161613984e+01,3.040291810746242263e+01
3.870213355100710828e+01,2.410401242302019043e+01
8.308687494528970774e+01,5.059388193288210545e+01
7.630229139269391681e+01,2.648325068304836805e+01
2.387261434235626112e+01,7.735518293072540530e+01
6.534033479338800987e+01,6.588998078188450336e+01
7.067078027280718544e+00,2.864831543461394148e+01
6.506718934329595072e+01,8.796362961977172290e+01
4.071491252185945342e+01,6.631532169253674169e+01
4.271974570102600666e+01,2.018953294073670079e+01
3.158080452438626651e+01,9.452183448890522754e+01
2.762076522569601877e+01,6.927444157939426361e+01
3.701773254583814321e+01,3.597124786975978594e+01
6.765971166910343015e+01,7.807313893051326659e+01
4.246311281754741174e+01,3.208587680458375502e+01
3.635361090505326587e+01,2.389633940201747109e+01
8.572328325317256770e+01,2.703542967362670524e+01
8.288772898647347631e+01,5.793157413011022783e+01
3.454108388837818211e+01,4.106936112818259943e+01
4.525316633808476752e+01,2.704739197324672606e+00
4.954660315912801138e+01,2.140113005756421671e+01
1.959532896356383347e+01,4.824349820339693906e+01
6.272282437457487703e+01,1.680388977656973371e+00
3.399047998515058566e+01,9.103595130822940007e+01
7.810101688234730943e+01,2.144454049447858068e+01
8.577315726298895271e+00,7.444836036500714727e+01
6.877633047572160763e+01,4.256282638096400461e+01
4.298338797665090993e+01,3.271359024466528354e+01
4.359346890520633622e+01,3.056465931914884848e+01
5.575469966465920635e+00,4.867289945203946644e+01
4.452527667214648233e+01,2.422300854389029112e+01
6.286232849086066921e+01,3.119485716818114085e+01
8.943651137306344978e+00,3.534069007626528247e+01
2.785281446718766674e+01,4.836634372599410625e+01
7.082782190362263464e+01,1.184106298267474422e+01
2.769366141746468202e+01,6.522187488410469314e+01
1.884237241779989347e+01,5.690463486392645365e+01
4.145671935350396353e+01,3.812102627958220324e+01
7.846455045708881926e+01,8.046635522401331286e+01
5.168900970849193754e+01,1.587501811931176654e+01
9.392233463703321661e+01,6.926889305221708071e+01
2.488449579797551081e+01,8.014184288884430885e+01
2.659599658132361810e+01,2.330803103343858140e+01
6.968286507985224887e+01,8.370897709900040695e+01
3.251915074450862875e+01,1.282661202813382850e+01
7.795454813428275997e+01,6.473053437914143160e+01
7.370702418086203522e+00,6.265479341985658124e+01
5.235343390001268915e+01,3.694226356281278356e+01
4.369481333522206512e+01,6.913732523658894991e+01
5.971881041376008881e+01,2.796304176231506844e+01
4.502555465584758565e+01,4.994215141972343730e+01
2.800289142411424592e+01,4.800059824049036195e+01
7.828812745622209945e+01,5.894012965375558366e+01
3.560848787117699743e+01,8.742508703847327922e+01
6.107529992075406255e+01,9.485044053723326840e+01
6.679726516717894924e+01,9.782780391597778191e+01
5.038213923226253144e+01,8.332424103128145987e+01
7.417513085018234165e+01,1.195907462186172410e+01
1.578802199982928300e+01,8.355296938101963633e+01
4.753633859098602144e-01,4.714668978598910343e+01
5.933171312120225593e+01,1.087126155248497739e+01
1.258916200337672464e+01,7.679789618762926295e+01
5.261490513461444607e+01,5.123200343184175409e+01
3.825670225597933438e+01,3.359689575990150701e+01
4.211323762208510857e+01,6.928464021249300231e+01
1.860736139022229096e+01,1.879979619113417044e+01
7.686000584203401331e+01,4.323159023724484484e+01
7.340591091103873111e+01,7.748715532846078702e+01
4.579721763913319421e+01,1.055799509515356149e+01
5.091857740697940393e+00,6.770766895943285135e+01
2.382594496548423990e+01,6.411721997513087956e+01
8.478832968555066429e+01,8.469799761684956252e+01
6.837135033432061526e+00,7.143127060153997832e+01
6.817277739208086018e+01,2.853012271594667126e+01
1.472624995505186796e+01,7.991039592704896677e+01
4.432681995654895246e+01,6.910858190189229333e+01
7.466776463188703872e+01,6.966995629999618700e+01
5.127782488310711528e+01,8.653818207233281612e+01
3.260332119146881524e+01,6.912540475674499874e+01
6.931645118308954068e+01,1.809968368045496234e+01
2.491305126214977506e+01,3.861646272221527454e+01
7.789533680878437849e+01,3.065214068551160054e+01
7.331386974506251875e+01,9.417008827729011955e+01
7.914886502049223793e+01,2.258727523939861825e+01
6.783471420223966675e+01,8.817918339101694869e+01
9.123715016984421666e+00,7.358679360625136212e+01
6.551420218104550663e+00,3.934988836122261091e+01
9.517849542433764043e+01,5.507835756837919661e+01
2.401557728940127490e+01,3.023420359052734696e+01
4.903430270528517099e+00,4.329667266963529926e+01
3.791379705482462015e+01,6.001507051816911087e+01
5.473377835636981104e+01,7.833531084432283365e+01
3.831152132812009370e+01,2.026485308192842894e+01
7.906231089513580912e+01,3.697930110879675425e+01
3.319949331594991548e+01,5.939476413842366043e+01
9.970993004019817363e+01,5.614136748719509740e+01
6.149597567300332912e+01,5.900157943583546682e+01
5.765659794106160518e+01,8.289334393225151132e+01
7.252952030283906026e+01,1.473045080859239775e+01
8.097760116826481180e+01,5.352858533985692446e+01
9.136718004521317482e+01,3.622284981638870249e+01
3.336862193602738103e+01,9.463143071995359890e+01
4.924921721045905798e+01,8.335315339749068642e+01
6.387052084443050859e+01,3.409309599906343635e+01
4.427616566741853887e+01,1.656034209281789416e+01
5.869099856196098841e+01,5.366445064238391893e+01
5.227882373189326692e+00,6.766873609880524043e+01
1.270457632267856951e+01,4.437806228710580569e+01
8.528390390342237026e+01,5.054517711177622630e+01
9.835014384584496838e+01,5.816598897966411386e+01
8.155183934677290836e+01,1.232530208004195771e+01
8.044319971142572001e+01,5.443543736426322255e+01
2.151857726038024410e+01,7.385869480608289450e+01
7.211671775312285604e+01,2.120455103143327236e+01
6.296302057180891865e+01,7.437117215868389053e+01
2.536712279136917658e+01,6.649476826774638027e+01
1.049158890173971770e+01,2.807286064206361687e+01
2.797393435914029425e+01,7.688434496155502984e+01
8.783054110218505173e+01,4.229826770651769863e+01
3.504480133917152784e+01,8.033130688458987834e+01
4.862797436160407472e+01,6.346647852035992088e+01
1.873313919324427701e+01,6.137254831592240834e+01
8.137984487106328046e+00,7.361600705198738126e+01
3.548900497119629449e+01,3.876362634488193493e+01
3.025974683192062642e+01,9.621349099748424294e+01
5.006886739190681368e+01,1.868917974798699078e+01
2.883313510600850904e+01,7.294291178171302015e+00
7.530137529473748259e+01,2.501346862757867129e+01
4.479991117155324787e+01,1.570334813091463566e+01
3.802094616957283790e+01,6.950598049279834356e+01
1.381395844865316036e+01,6.761474755890857580e+01
1.695395277495341801e+01,1.512540923604863252e+01
4.148083353672124929e+01,7.406814214778786720e+01
1.681929391146291053e+01,5.312173805863296394e+01
7.082684950092856013e+01,8.224430648779313913e+01
5.520687778451388539e+01,4.688448975224942217e+01
3.117451900221566774e+01,8.031175486213444970e+01
7.224312676278309198e+01,7.966565445157955594e+01
3.553616107002282831e+01,3.342599086445213885e+01
3.865876851716769380e+01,5.181633247430291789e+01
2.004935075443115888e+00,4.027525982883323508e+01
3.260655063406989029e+01,2.864381089112709944e+01
3.134967687234841094e+01,1.022974186084700854e+01
7.803730619809282132e+01,1.126324193422300368e+01
2.919657027446330133e+01,2.294637716182902665e+01
4.035440478412970577e+01,6.200855042849829246e+00
6.059747319985218184e+01,1.553407333973722260e+01
4.019407602389539136e+01,1.671830811525063964e+01
7.242808507331365320e+01,5.461143425457875367e+01
6.086192167076268333e+01,1.523249635099721999e+01
9.796184196286671408e+01,5.171773712519804889e+01
5.810059740966867992e+01,1.004406703647420755e+02
5.730603467760903413e+01,1.518818455074557505e+01
7.698555611821412015e+00,4.878875279587900593e+01
1.592536530694608388e+01,5.636481316387493479e+01
1.104650211200970134e+01,8.066127716044915985e+01
7.663628384313653896e+01,6.234794412638779448e+01
1.337880706197891811e+01,5.315325189374485859e+01
5.952717614237253940e+01,3.479685201100104308e+01
2.967844337497222185e+01,8.026121594411605997e+01
6.365998301780448543e+01,4.696189917781505407e+00
7.773941632908935162e+01,6.472392113790530743e+01
7.101648163456424356e+01,2.362460475875830923e+01
8.228506002402323816e+01,1.930925762701004444e+01
3.476873049578628638e+01,6.605549632678830108e+01
2.325943722940679947e+01,7.731456432803739176e+01
1.565216753035309694e+01,3.124821216467187313e+01
4.946179992059053632e+01,9.783196049409208683e+01
6.968801557151908810e+01,5.255901835099539454e+00
1.803607252018274920e+01,4.413315715332112887e+01
6.614063545733971239e+01,3.132657083190126812e+01
5.336855187762784425e+01,1.836528071996288958e+01
5.767685112325787600e+01,3.160786754152926292e+01
3.818607671918537960e+01,6.984230376890434400e+01
1.584836112421583287e+01,3.941065093639101491e+01
9.513099878507037488e+01,2.692482433110503592e+01
3.284647473362517900e+01,5.938134549943568885e+01
6.668579018536827618e+01,9.295247036931461082e+01
9.117869916147492404e+01,4.625912655827941222e+01
4.701801731011506291e+01,1.341335785543105885e+01
8.273077722586113225e+01,4.251252074930857816e+01
7.791779231095621583e+01,1.102769676638180663e+01
9.924491599462490399e+01,5.521345446381622679e+01
7.612348243743880971e+01,1.503762492526751515e+01
5.602735748549208949e+01,8.751467764038832797e+01
3.912748163852867123e+01,2.414800873197066977e+01
5.577980213240931562e+01,1.519542277573347810e+01
6.570455231145696473e+01,7.437632264043132579e+01
8.659203039471287866e+01,7.085991234705721808e+01
5.606231645387317286e+01,2.219008304486403205e+01
2.727632832097658522e+01,5.939583540923808158e+01
1.000183659188316199e+02,4.368011948313520776e+01
6.741170240792820323e+01,7.754120208045685558e+01
5.691885495331555944e+01,3.144120765827284814e+01
9.632197196066137224e+01,6.885392097440424664e+01
5.540320836822532868e+01,4.655530177660088498e+01
1.350238320267710002e+01,5.890588941221287200e+01
1.943311482320441996e+01,4.851969269403991802e+01
5.576492279123028339e+01,3.800824200841224076e+00
6.102722668240446069e+01,8.730250105586907239e+01
6.972960008405689791e+01,4.905326900975470750e+01
3.990599025085527529e+01,1.630289939504372754e+01
1.798894871728960609e+01,3.461672439478210350e+01
4.898164116618706032e+01,4.663543526774854087e+01
6.579846674494683612e+01,2.477786901287075949e+01
3.110299529343581426e+01,4.869049186093599957e+01
2.779988687286953208e+01,7.686402660781742213e+01
1.778111078326551819e+01,5.942133251672025551e+01
1.789205690859530407e+01,2.789253993521196406e+01
3.835321565207063088e+01,3.857391027130279326e+01
5.914656771087622644e+01,1.759361779641514190e+01
9.129966531626443782e+00,2.292283091919029303e+01
7.118465223520226459e+01,4.626412448771804264e+01
5.858177350594638000e+01,8.439790679982309030e+01
4.217834893367788140e+01,6.032460677116427661e+01
3.676613612231373285e+00,4.335440470167753801e+01
6.545788109469820881e+01,7.394697235501489274e+01
8.385689981987249908e+00,2.477379979097014129e+01
6.489768057701265036e+01,4.613883134873822911e+01
