6.588408963196866353e+01,5.246107409274402755e+01
4.585899883671824995e+01,8.262209248812513351e+01
9.086037057619277846e+01,3.749046934079865423e+01
2.069584899381681709e+01,3.959025914075373720e+01
3.016795721699966037e+01,3.155185392032240799e+01
5.289107718841868433e+01,6.890400859771597553e+00
1.819760084000309064e+01,5.714182664249553767e+01
5.238052548146921339e+01,4.287037211865573738e+01
4.454771317266506969e+01,2.070840118312976230e+01
4.618968229758763755e+01,1.003179794831858231e+02
5.760898322284030115e+01,9.637617920822344786e+01
1.618804566884758245e+01,2.684106500388178063e+01
6.493706230311343575e+01,9.173287182257213601e+01
2.343639861310812478e+01,2.321764572938586824e+01
1.086508349826130093e+01,2.702163245792598545e+01
9.481264344075316330e+01,2.817843982133606673e+01
8.154025603051070448e+01,1.560335708113715825e+01
3.149460410946040057e+01,9.039419472310845549e+01
6.481200311319075524e+01,1.072422902320027482e+01
5.649235898995765837e+01,1.526347251911726133e+01
7.616934658014582737e+01,5.304379362588930746e+01
2.569515931633650041e+01,7.945910245729874077e+01
5.884982893957974426e+01,6.775733074646163345e+01
2.628006357870671650e+01,5.454011646409296787e+01
3.526429022199673113e+01,1.877942933924967761e+01
9.930899034260752956e+01,6.149503071129168319e+01
2.431152541583028182e+01,7.309464109947957411e+01
9.119124031433536004e+01,7.586878218251470685e+01
3.741945378052493965e+01,6.995669050410813838e+01
1.667426513888242923e+01,2.761264652536866393e+01
1.915110154337804005e+01,3.964948256458144726e+01
3.701562786041749575e+01,2.381590006762444389e+01
1.807980201277906218e+01,5.742095224783783181e+01
2.964918595175765148e+01,2.051211538322133165e+01
3.948395550529980369e+01,7.363659968244355980e+01
1.582032567046233407e+00,5.388450902890370742e+01
5.900165538451646086e+01,7.639815671113441908e+01
4.010608724946357739e+01,9.273236167874458147e+01
7.346780663556258695e+00,6.345271793572371166e+01
7.169742005501667848e+01,6.792042327992038508e+01
7.410661008715042897e+01,8.616068411279832162e+01
3.531601834990544830e+01,7.382386395980842053e+01
9.522763672306504645e+01,5.555265543505773707e+01
4.546713972089053613e+01,6.947254918399735857e+01
2.161548964991892774e+01,2.620713990354892431e+01
4.090732686035328669e+01,4.296173335719831954e+01
1.517092172411768836e+01,3.507863272811466260e+01
5.615292987890050114e+01,1.002976917089297331e+02
8.476245271366367717e+01,5.839038894348292530e+01
3.014289474246558953e+01,7.992975446274374463e+01
9.598630969513724409e+00,2.194364967026799107e+01
2.524574417253387182e+01,8.214731868051539720e+01
6.309249612217583802e+01,7.884040941977046302e+00
6.819849571500135710e+01,9.536104005309198328e+01
8.368888069411612207e+01,1.952706226215033070e+01
1.800921196653203538e+01,5.762774849006083855e+01
5.423879555330895386e+01,9.724862873258810225e+01
2.347225531666551035e+01,2.951165825039115376e+01
3.709412235171245698e+01,6.940700215846821663e+01
2.782718169255701568e+01,5.726207023737455160e+01
9.037179697628054953e+01,7.433688025573620450e+01
3.467369667934421074e+01,6.617168195935356323e+01
5.643433634973330015e+01,9.273114298027245184e+01
5.522700765732854933e+01,4.030510911139440822e+01
6.175636891365854098e+01,1.083149201649769822e+01
4.120740570052883101e+01,4.207045901440435642e+01
1.318042782807397018e+01,6.649380797414355015e+01
5.752479240456626997e+01,7.072230184519459328e+01
2.801844363609079380e+01,2.636717813750161454e+01
2.557020079550634151e+01,9.439965437910882429e+01
5.268053078118288113e+01,1.354638325136684696e+00
1.107720615305998457e+01,5.721101558314295232e+01
3.225666134146236175e+01,4.645146133766034069e+01
2.010728463883524952e+01,5.203753750423743440e+01
7.964404856551591649e+01,6.720414009470479755e+01
8.500649886589684456e+01,7.126386161588420975e+01
8.620241368273255489e+01,1.494108169953505971e+01
6.333485155881113826e+00,4.267056962939227560e+01
2.784370450444566103e+01,1.066216535576889157e+01
4.970881425395626962e+01,2.875667763686031009e+01
5.102470456359112205e+01,3.268641145496671641e+01
7.569165307709064905e+01,1.777519839706932103e+01
9.167449352149048991e+01,5.801118082970926082e+01
