5.142740663938344170e+01,9.415546617106267036e+01
2.106160977497661690e+01,7.682904689145250643e+01
3.475467005797415254e+01,8.810219155684741565e+01
3.244351774725721071e+01,9.142836047163625324e+01
5.578534528289304717e+01,4.773548985102823394e+01
6.693217616660916747e+01,7.362357239696507349e+01
8.529542417317104253e+01,2.620418193454489142e+01
3.149920748156710104e+01,7.035243740197283557e+01
7.836087171661935713e+01,5.827072071723831215e+01
4.357611269426993061e+01,8.815499688148989321e+01
2.919168016889152284e+01,2.188295526820057546e+01
3.707582342026302769e+01,1.990837328040068499e+01
6.893927832470843953e+01,4.256517380245272619e+01
9.388093469211801789e+01,3.030370924926302578e+01
4.048067784864920071e+01,3.827298621619366514e+01
5.042015280172440939e+00,6.677362760317119239e+01
6.003367422121488062e+01,8.741817746947420176e+01
3.049221287008302994e+01,2.387916745808660224e+01
2.919795454094087717e+01,9.571571563732625521e+01
5.102368370585976010e+01,4.668049701325865897e+01
3.477685770781551611e+01,2.384597286224029844e+01
8.940969376402296831e+00,2.527178353350367246e+01
8.581242904522913051e+00,3.522942464886547498e+01
1.721517735355208245e+01,2.616455820903014029e+01
6.811381407405565369e+01,7.704492378250139950e+01
2.850069751480173608e+01,4.803040460998013828e+01
3.081251644866712525e+01,8.832224874234579204e+01
1.178053423535897437e+01,6.082824617271615608e+01
8.932753020349752049e+00,7.473832278927099537e+01
3.173418735161289561e+01,7.712858635329894241e+01
6.866759741295101094e+01,9.419775770330004150e+01
5.847026885821190234e+01,9.193320407233028391e+01
2.460647258926211123e+01,7.252576087384456116e+01
7.910897814944460649e+00,7.701534782060150519e+01
3.621388647020730644e+01,3.840503060365159627e+01
9.738358611510223284e+01,5.730248536540167947e+01
5.273489496558246259e+01,7.459879493169142961e+01
8.324793861444008769e+01,4.301847432487755185e+01
7.285328641156013418e+01,8.013867426349126788e+01
1.487923667385480764e+00,4.842470868145721141e+01
9.516678649385977451e+01,6.193570326131405324e+01
4.654642903515151175e+01,3.828279227461861467e+01
5.692735200024419129e+01,3.107003972089803412e+01
1.660712559307048153e+01,5.315629291227506314e+01
3.505717958397514877e+01,8.864804331024082273e+01
8.416927319747222214e+01,6.457565344190254564e+01
7.441875163560266060e+01,5.800917838015028849e+01
3.563865472621647879e+00,4.826054785472554443e+01
4.713672667967012586e+01,4.082728326666239838e+01
2.732320295217730788e+01,7.765812294987571818e+01
8.363634791610007824e+01,2.946463461103535408e+01
2.997044261966852474e+01,6.598543242921903129e+01
2.571482110524410913e+01,1.470298295306109182e+01
6.697250777151664636e+01,4.698294530396526625e+01
9.292100439551950330e+01,6.742761620647034704e+01
4.555061387207655343e+01,1.492629688074324434e+01
9.543623910953141376e+01,2.794409814967931638e+01
5.711472609589627325e+01,2.458843934216666938e+01
8.132476635222816697e+01,5.502823650256077315e+01
6.358831607432935584e+01,6.943137080795202110e+01
3.561978178702582909e+01,1.654737936335659754e+01
1.601533614354685442e+00,5.156020384846171112e+01
5.577483051886959586e+00,6.752376293704439547e+01
1.950111911798986952e+01,3.402302538530258147e+01
6.686241752039698838e+01,1.237489931359459483e+01
6.157278442016968967e+01,3.099460695012768241e+01
4.984838419326844416e+01,3.742684426610696669e+00
5.978706238746439539e+01,6.370841521999599877e+01
3.288168527958687548e+01,8.088327640734152624e+01
6.802733001307306893e+01,2.755037238083005491e+01
6.129666313962145807e+01,8.737353100000933637e+01
7.350918555294626344e+01,2.360766737541836591e+01
7.595805294511210093e+01,2.664182089539108134e+01
4.112035479628948309e+01,1.642257534592115675e+01
1.807923082327777919e+01,6.454218419712043442e+01
5.902490869945107477e+01,3.422269291220209908e+01
5.721013287726634644e+01,1.544342505015507250e+01
5.643306933510126555e+01,3.933152775360922249e+01
7.195394167249291684e+01,1.501766132716412727e+01
4.658443323886643839e+01,9.399989540689992396e+01
7.197409284968534848e+01,2.101088640225049176e+01
3.737360721817843512e+01,7.040590648689014586e+01
5.896294386882647132e+01,8.153070389938453388e+01
5.183727801619948394e+01,5.579028948903324192e+01
7.041450577253156951e+01,1.818102947899211230e+01
4.905656599895097258e+01,2.122440323921306771e+01
6.165191657952055948e+01,5.584164472649880651e+01
6.581485007599512471e+01,8.723117597463139816e+01
6.610809246418361340e+01,5.928734682119345933e+01
7.001904896452670357e+01,1.168833754178455386e+01
3.777160399111537714e+01,3.544060421612624623e+01
6.119320668532431284e+01,3.098447689708993380e+01
6.832745294132817548e+01,7.751809878095370721e+01
2.600917521895125262e+01,7.018540616584833458e+01
1.795971528090714386e+01,4.441320063823232545e+01
5.624125770932310076e+01,6.691964860404202398e+01
8.392183220406204214e+01,4.435268813086342732e+01
7.596048564633385070e+01,6.788467272166758448e+01
9.705104391444147893e+01,5.035173240776540382e+01
8.770533836794879790e+01,8.049397409492875965e+01
1.090505181805984947e+01,4.870105184924499753e+01
2.875094079466145303e+01,8.090460934070524956e+01
8.739964891256306601e+01,7.098230055424822638e+01
8.464843026590543218e+01,5.953603118910818637e+01
1.003401123145944780e+02,4.244263460088381379e+01
2.245305571549327794e+01,4.476091015707275034e+01
6.368381569902777528e+01,3.442435370693092977e+01
5.317790285859970822e+01,7.146745548293027994e+00
6.625532633269828864e+01,2.441249588911077950e+01
1.359587950063501793e+01,1.680307141347406485e+01
5.032283661924905260e+01,8.942976819553983603e+01
6.776678400312870565e+01,5.511878101368167471e+00
2.307064057752493369e+01,7.673435588842382060e+01
3.743224666429296121e+01,9.853041344188866901e+00
1.172215343855306813e+01,2.846044567336801023e+01
6.134371503687174254e+01,6.606396616834001634e+01
5.826463734669361116e+01,9.990021702611996091e+01
6.103749501983015335e+01,7.335085305257784682e+01
3.535689313778342324e+01,8.098231789651043755e+01
7.858300232277584030e+01,2.269776284737680072e+01
6.803505986215466805e+01,2.132693058376376527e+01
5.420922240954055127e+01,4.993187846964249132e+01
7.454811780931902376e+01,7.724139893353930120e+01
4.736617764413512077e+01,5.958318180384298302e+01
9.700192193076415492e+01,6.660879756335371837e+01
4.466395399294133028e+01,5.061296726769494825e+01
4.896387092450509471e+01,7.467910261930647664e+01
4.954843664582474361e+01,8.255648148124410568e+01
4.178596169545414796e+01,4.650505188735535000e+01
1.263933586613850579e+01,2.262392072858104441e+01
2.799842319500492671e+00,6.711511851271086471e+01
4.279848764089189217e+01,1.955243020415829136e+01
2.601333329350068446e+00,5.728233885119448843e+01
4.871113000537395266e+01,4.673194898225359850e+01
5.076193787872820451e+01,6.646065650240855405e+01
4.319801547413137399e+01,7.259355477746002805e+01
4.015147708381629599e+01,6.501157248129891286e+01
3.343934082942737263e+01,1.285556296057867520e+01
7.844683199307401367e+01,1.169252074012272580e+01
8.640783881597657512e+01,5.601756396442684149e+01
9.043985662250369728e+01,4.762982967359775444e+01
6.050667233376131549e+01,6.607056321890426887e+01
4.834667950775144618e+01,6.598726917419868698e+01
4.515806388235464652e+01,9.424979120210188910e+01
7.493313272057196173e+01,4.605533645311001578e+01
3.311987702159780156e+01,1.226392267192665031e+01
4.354098475154128067e+01,3.335634796686466075e+01
6.332056760012233809e+01,1.837510339372542134e+01
9.426683387315552665e+00,4.569034887612232865e+01
7.627026623460358223e+01,6.117808487332324319e+01
2.438986675208856525e+01,7.396875817162242406e+00
6.274809259233749970e+01,9.126834879467385520e+01
6.537356279606767906e+00,3.929862399038375287e+01
1.609286661205584323e+01,2.244342786590239669e+01
7.857692485227644852e+01,5.861405754209844332e+01
7.221217663424550892e+01,1.527935203387787588e+01
7.403631633675135504e+01,8.824750242533428946e+01
9.474996842960682386e+01,6.929458920733939920e+01
