6.906139877932218951e+01,6.140563508971836626e+01
2.730756100124857699e+00,5.934978438066847417e+01
8.201881189821642693e+01,2.655137985070176398e+01
3.321025181026314499e+01,3.119883416807651955e+01
8.721609422738855244e+01,1.775387709571561956e+01
5.745813519749667364e+01,2.731709244531977276e+01
2.272751105672974603e+01,3.952714730098885099e+01
1.859631286175470066e+01,5.977262696254878449e+01
8.163008732913476706e+01,7.676587838479717618e+01
7.171698328686586876e+01,7.320804009496292508e+01
7.307689494998372481e+01,5.125758031778309487e+01
3.176560549400571531e+01,7.204085828416096149e+01
3.621472448162325009e+01,8.618131311997974819e+01
2.088899179998931288e+01,3.931785637716775739e+01
4.440262970880721127e+01,8.107349600157588654e+00
4.781751098082921203e+01,8.229574167395055895e+01
7.617330211986852362e+01,4.423700742266157704e+01
6.428498970749667585e+00,2.959554898135304057e+01
2.537453273252559782e+01,6.414293474089443237e+01
4.202999162425281554e+01,2.604104358736672253e+01
5.483491902831108433e+01,4.025309813930448399e+00
8.344306396673627546e+01,7.129339328551978383e+01
1.980545157353133234e+01,5.468292008443744834e+01
8.325751016056739218e+01,5.022853835389154398e+01
5.748151515820242707e+01,6.074744850213348002e+01
9.558854716269487994e+01,7.131081655573686362e+01
6.715020028304051891e+01,6.489782820470220770e+01
5.458931861052148804e+01,7.705844163978652261e+01
4.012136249263268439e+01,3.027194853893326965e+01
8.048977436944603880e+00,6.559115645737658440e+01
5.946797490888748428e+01,2.697881873185566803e+01
2.705061700069962782e+01,8.536005875798949205e+01
1.732184352621589341e+01,6.347701256558008964e+01
7.394478185448812724e+01,6.650425422501403716e+01
7.805474683408662884e+01,4.791575498328973737e+01
5.296690613196772546e+01,6.816592638719201602e+01
3.511819873224887090e+01,5.320216777456486312e+01
1.891624421585256499e+01,3.659560704934272479e+01
9.905127575116188154e+01,6.152825840091855980e+01
6.366798628769014812e+01,4.546871653276928527e+01
2.895158541354968662e+01,5.359352685454842913e+01
8.780020330417788443e+01,7.541956798848278254e+01
1.820959180969724756e+01,2.681824205329028032e+01
8.894477466208253702e+01,7.756402471207036342e+01
1.501226326723212345e+01,7.299148840621192846e+01
6.109238834390406936e+01,3.213489524330972813e+01
2.126208281055783189e+00,5.094102096542272307e+01
4.652791648525693091e+01,3.338662222263614865e+00
3.551238937559847386e+01,8.018371357732640092e+01
5.664619999391711502e+01,1.663692846561104588e+01
3.456993998837089066e+01,4.316875119599225741e+01
5.779175902398254294e+01,7.063569928511500962e+01
4.976589427256683962e+01,4.542777234605880210e+01
3.187803606680665069e+01,6.715043640649842160e+00
7.571976063320096273e+01,5.543964152899105358e+01
4.199479545412054193e+01,6.070688623008984308e+01
7.268380894825575922e+01,4.413465369759970258e+01
3.029668693771187904e+01,2.908248092449518651e+01
6.632566413640766712e+01,5.148686522864191772e+01
2.141975340064572464e+01,1.057729798720225567e+01
8.584643796703964824e+01,7.694653718783695240e+01
2.114714899168039342e+00,3.784818668873609937e+01
9.801775765477570346e+00,3.991080014179116375e+01
2.435658933118842384e+01,1.626490312367423741e+01
3.464735461026665320e+01,2.572233183993397887e+01
8.184506716226448475e+01,3.324328658656699531e+01
6.759225515242731319e+01,7.334164115235759596e+01
6.866022269975742631e+01,3.459249088926999605e+01
7.569893778987868416e+01,4.092400161046333551e+01
2.942958970302271737e+01,6.403410948776058831e+01
4.846145438880727596e+01,2.860434304999151323e+01
2.511715247768199077e+01,5.263151209308765743e+01
6.792679906909361875e+01,1.703804061170955109e+01
8.397483550023457610e+01,3.680788740430242001e+01
4.294519603923816931e+01,4.159294979852904817e+01
6.389428523378947489e+01,1.236337071775126262e+01
1.727209128539730898e+01,8.156393097252093582e+01
6.923079523140182800e+01,5.572850301216993785e+01
9.155312344789980727e+01,3.353886892074441306e+01
6.018968990393754837e+01,9.961281537114881068e-01
4.156299796952418291e+01,3.525850200887041552e+01
7.097099488281929780e+01,2.141438061314001118e+01
8.002536166243959315e+01,5.665811200763889133e+01
2.905843079344425206e+01,3.227619547467936201e+01
2.757497821012968231e+01,3.227677648426410428e+01
1.263314703789635729e+01,6.959235880817529107e+01
9.656416362458679714e+01,3.974734539190109217e+01
6.419228984052109865e+01,8.891176284374543570e+01
4.918517067167417878e+01,8.302360417242946156e+00
8.604637538700698940e+01,2.834036305929599919e+01
4.871361043802472324e+01,1.385393347343552151e+01
7.449308697301363225e+01,2.317999332119319789e+01
9.090981708467462852e+01,2.022343017828023193e+01
1.649760203549347537e+01,2.131274184577661401e+01
4.369066630878208457e+01,7.511522712460323703e+01
6.843369481067874460e+01,9.904331144095939621e+00
4.913399389816608398e+00,6.728442188450240735e+01
9.508008235000190211e+01,5.487623098049435555e+01
3.034065899359143970e+01,5.648382647897076936e+01
2.227046417463562022e+01,4.327857549987723473e+01
5.824246024770913976e+01,8.160592538555582109e+01
5.141052856616771294e+01,2.638926071468253909e+01
7.113174589644792434e+01,5.950171469432056170e+01
7.279876239121774972e+01,5.078156845619012216e+01
5.226561635289237984e+01,4.850030035659717953e+01
7.549433940577742419e+01,8.240728880702567949e+01
2.259403150314749809e+01,1.245592856207407628e+01
2.359124292642262688e+01,4.087840295268922830e+01
3.472014283701703619e+00,5.347286742760125833e+01
5.581330943865209093e+01,6.373910357960778583e+01
4.527387356087793080e+01,4.563654673366914949e+01
5.624890244562156028e+01,9.369738103740827739e+01
2.761960329403473224e+01,7.620394173333289700e+01
1.222773892734277901e+01,8.136875162773876013e+01
5.089876478912594848e+01,5.305931713157442431e+01
7.603133832562666328e+01,9.359209555683366943e+01
2.296764988490186710e+01,4.433484302687097767e+01
3.225612351459752603e+01,4.317546357232792076e+01
