5.430196140568250485e+01,4.421991550177949648e+01
5.298588885560542394e+01,3.897721138862072365e+01
8.228908374794013980e+01,2.758907179648754138e+01
1.830871602617671234e+00,5.278007981620477551e+01
9.143675296138567887e+01,2.116924116105429832e+01
1.716511932970868770e+01,5.669104416236929467e+01
8.019093570270253224e+01,8.759032790085906583e+01
2.180137745812562855e+01,1.359072585772508646e+01
5.572460520241484971e+01,1.280767475590818272e+00
9.041924010203838691e+01,2.371752097266621462e+01
4.177232136382905026e+01,1.172297049302613736e+01
8.596290983654475326e+01,6.650176483794552951e+01
1.662823204949898681e+01,7.154760833326622560e+01
5.941683255956545651e+01,9.113788763961910888e+01
3.756612879196133292e+01,2.157079356923994595e+01
7.881378050625630749e+01,5.241968047813676890e+01
4.610138570898416788e+01,8.703866255500030036e+01
6.065587043008305557e+01,5.634136513770643262e+01
6.746614784653374386e+01,4.869470482312529214e+01
7.266352896911573112e+01,1.734803994893695744e+01
5.710231083807682495e+01,3.553923138905013701e+01
8.975399195219939941e+01,4.977486323322700912e+01
5.616250621403013099e+01,9.528452903320355460e+01
5.779620452030270172e+01,4.492290334209825886e+01
3.414099313228291521e+01,9.461114163913643438e+01
5.604683662340364414e+00,5.084747617415437304e+01
6.136285532253361197e+01,5.132306237062649501e+01
3.657555243965090597e+01,2.222405110901629843e+00
8.397830285424035424e+01,6.871823145483207895e+01
4.803426118232901842e+01,7.762979142396994803e+01
2.390608485671652517e+01,3.834284085210037318e+01
2.399584402840586161e+00,4.263169240008535610e+01
6.440591558880612411e+01,6.357088482355766246e+01
9.357558451046870118e+01,3.560910949612939902e+01
6.552311667925383176e+01,1.650502816331468736e+01
7.170139063639037147e+01,4.890010077959993851e+01
2.637425264418117621e+01,5.740585862865835054e+01
3.664948335417552983e+01,4.507587386266018825e+01
3.935123741793499619e+01,9.666407109556131161e+01
7.358053650060018924e+01,4.184133837359659225e+01
1.825777398480290614e+01,4.482970245397356024e+01
5.331848927857183895e+01,3.093820662526825416e+01
8.676923415039139797e+01,3.475912149860268130e+01
2.010472021450919300e+01,7.230543089840391247e+01
3.956356946458681989e+01,1.640125713470265367e+01
1.727315777998085622e+01,6.217884866768563512e+01
7.282580054110965762e+01,7.586345811684591922e+01
9.627657083845937791e+01,4.504955711717195044e+01
9.344566709578936070e+01,4.470633707718432248e+01
5.292742730883028202e+01,5.554798414671510187e+01
2.758387064556603008e+01,5.509299846101006892e+01
7.545274180917414242e+01,7.389636490578726580e+01
6.032285682988771924e+01,1.057004825967753270e+01
1.416119099460533626e+01,8.037155131312121625e+01
7.731118550942550627e+00,4.053048023575169623e+01
5.824802239951917215e+01,1.241740066097225714e+01
2.794302653460893282e+01,8.771150707970699045e+01
6.369220364706156090e+01,1.936467339174227220e+01
6.067023678220838434e+01,8.877744615353394408e+01
5.063963676704290862e+01,8.264120178561400110e+01
5.972267559218708044e+01,5.403096645243983431e+01
7.744238559277313527e+01,1.626174341527381628e+01
4.173865363220745195e+01,9.026334160989189570e+01
9.777981125189842260e+01,5.825107075880170271e+01
3.997244695690189786e+01,4.262029196695493027e+01
9.058228908460615969e+01,7.561280081556199661e+01
5.745313894351512829e+01,2.134488638338316235e+01
4.072557697058807946e+01,6.287222535070046803e+01
7.560869678583743791e+01,8.632362794049252841e+01
5.950482595052415036e+01,2.919878078235991659e+00
2.023565914700256130e+01,8.372496278923134128e+01
7.501941992287908079e+01,2.710599603094480869e+01
4.400235449724658565e+01,5.497099369165741223e+01
7.402878382116325895e+01,2.120926289779857044e+01
4.364548707301921127e+01,8.738467909068752704e+01
6.974394637122725271e+01,7.378377527642754785e+01
6.673555144667123784e+01,2.660270204213092882e+01
3.240403101242725370e+01,1.144603083770816809e+01
6.568001010121464844e+01,8.072933782482459719e+01
6.964142988870672468e+01,1.120057367774380985e+01
6.314435850289235930e+01,6.655434365120046891e+01
1.886810519885314719e+01,5.362551564591929321e+01
6.831301478452085973e+01,6.942609363318452154e+01
7.846488966430992207e+01,1.881697617915135723e+01
4.286825570157169096e+01,8.056066735636771625e+01
4.891897754146240374e+01,7.925900227624889283e+01
8.360962500804562580e+01,3.030384866889802709e+01
2.349840799085848886e+01,9.012704138959682609e+01
4.041501119442290957e+01,5.101411705719949197e+01
2.347697047251554636e+01,7.344169563627009722e+01
8.356040247244526142e+01,8.675786916237626656e+01
5.710911044581939677e+01,8.332818863535709397e+01
8.438151413900106945e+01,6.108281702759965981e+01
5.847352598187329420e+01,7.096517285617467508e+01
5.830164917951714187e+01,5.155364719097481441e+01
4.279522941569670280e+01,3.901351575551927198e+01
3.301662399219549826e+01,4.299532863621987389e+01
3.739081506103161701e+01,8.322576895210146120e+01
7.967231351095216496e+01,5.412061641737678030e+01
7.409306834242119066e+01,9.162142772122788870e+01
6.630129173693013911e+01,3.152701938882384258e+00
1.866316329641698957e+01,8.691098139722140559e+01
3.544338329355951345e+01,7.181569702675695055e+01
2.091729456088837580e+01,1.602914133754773474e+01
5.587474857137074480e+01,4.902447895327850347e+01
6.557194929579264908e+01,1.322322260688353879e+01
8.679719919737402734e+01,8.442392597419218703e+01
3.276547115609410810e+01,2.407638864939549350e+01
6.905733883382150395e+01,1.726955275078920593e+01
6.050998465475619525e+01,9.448647776498619066e+01
9.508447948228860014e+01,7.254324654147946205e+01
6.790625767927660661e+01,3.249437388201408794e+01
4.140522207610437988e+01,1.125698121838071586e+01
4.436287689839392812e+01,3.667543310719030814e+01
3.705485957851593071e+01,2.105154578546359190e+01
5.853273546109298309e+01,1.895106337032577670e+01
6.390245619984495562e+01,3.115031575423126853e+01
5.338381538130678194e+01,8.816393824810934632e+01
6.275853859029964354e+01,3.339338754799802444e+01
2.219358062054057257e+01,8.702062644436702499e+01
2.664354855807632916e+01,8.995335077086876652e+01
3.800448488084445842e+01,8.542909359407764214e+01
7.089705024943866363e+01,1.941010755886514261e+01
3.584494525379943042e+01,8.098188718645795348e+01
2.964574954207734336e+01,7.064549671837626477e+01
2.129963531759537787e+01,4.181319411201160818e+01
6.608352880004201779e+01,7.224089120230414096e+01
2.864933308587467309e+01,5.027927212787216860e+01
2.703287006030751272e+01,4.547037090856163388e+01
3.836155432923382591e+01,7.830989212737074467e+01
1.626663105738032655e+01,6.414580275540427579e+01
1.948907126686669145e+01,1.340492012213998052e+01
4.111334942206850229e+01,7.337420065543983583e+01
6.690279252397243681e+01,6.153675134549759917e+01
4.206712805230403518e+01,9.667015507804136121e+01
4.085834119090139893e+01,4.099562824601274258e+01
9.194657332749013534e+00,7.920359978309399196e+01
8.504745884740884776e+00,4.297680945866519409e+01
3.994766181948789097e+01,8.339552254126211039e+01
9.539654723406738412e+01,5.711765386542531786e+01
6.375453668470367319e+01,8.415649471791167002e+01
6.206982471403867407e+01,4.004847967612931825e+01
8.805138699854087747e+01,3.077147053663889764e+01
5.164968223718968687e+01,6.101648888013696137e+01
9.420687117514708575e+01,5.005993274123046177e+01
7.042579159450204429e+01,9.585244052940998927e+01
5.687450684481692065e+01,3.005321883219244938e+01
6.576544257227573098e+01,2.862395546469266705e+01
5.532063019773190149e+01,5.840438680518771974e+01
8.265882026353740741e+01,8.435047530042695030e+01
2.336253334245555990e+01,1.156167649726388014e+01
5.947888427593435523e+01,7.995801069587356835e+01
5.997529072332867628e+01,7.346409448511295182e+01
7.540143620430495730e+01,7.851491394115420519e+01
4.787393074247036395e+01,6.939985048606851592e+01
7.783916361970398157e+01,8.801900623185089145e+00
4.500636130899860632e+01,6.535599528493270327e+01
6.217478431119333493e+01,9.101783493625423205e+01
6.939631570229720126e+01,5.228213383176467488e+01
4.737538245130151182e+01,3.111773637477906007e+01
2.648576326524552993e+00,4.736088403821457149e+01
3.139192250001837792e+01,6.860037354286578193e+01
2.530697433362825421e+01,8.724476678046896438e+01
1.588112988189120323e+01,1.931098189346373317e+01
2.824885563302618863e+01,2.073136832346759206e+01
2.503687819281550730e+01,3.465991410791162508e+01
4.502525086665433207e+01,6.905195517813153572e+01
2.545378548482959857e+00,3.994424189837687322e+01
