7.759266425980418092e+01,8.990128081700858331e+01
3.675244268487788446e+01,2.587782525831062497e+00
2.459825138786831289e+01,6.013358022801629943e+01
6.101624501236643994e+01,3.007046224713979754e+01
4.164805388712259315e+01,9.103098351254134002e+01
8.253235688090244082e+01,7.012994464762130065e+01
7.031134271860636886e+01,2.059082489542610972e+01
4.513423251434039685e+01,4.538965282219675323e+00
7.464566566165129302e+01,5.985058948546550539e+01
2.441894331408592222e+01,2.129021984215650320e+01
4.387930497692316578e+01,4.240140257536214818e+01
2.380999761243916524e+01,8.421346372822806359e+01
9.632555576817330234e+01,3.571627226434740976e+01
2.681564947535517973e+01,2.930899101009747554e+01
4.665250360258502837e+01,8.417163902313318147e+01
2.729434900265795605e+01,2.558600044564027343e+01
4.137195758112389399e+01,5.099625867689497483e+01
2.120544347191006196e+01,4.522321027125527593e+01
5.874810367486659857e+01,4.078662824041077783e+01
4.889001330300167325e+01,7.111319195677704386e+01
2.498894686452239355e+01,3.284897174138135512e+01
2.900161192274309485e+01,2.116961105909197371e+01
1.008736671486534107e+02,4.876822354934618886e+01
6.356338157967424252e+01,7.583678117348658532e+01
4.423227960422106975e+01,6.283798538104202436e+01
9.587071873967765612e+01,7.224292842693736816e+01
6.634109373924427189e+01,6.003418704049583710e+01
4.994186442103001156e+01,1.365152157997352589e+01
8.034834705254206710e+01,8.719132304731749628e+01
3.469690449873412774e+01,9.690805142066311362e+01
7.599759254343089410e+00,6.093984178124082973e+01
6.590524265800718240e+01,7.000806723328167891e+01
2.160531082881031040e+01,8.945011991092937365e+01
2.091842665279986235e+01,1.452515253996829436e+01
1.337557482166273992e+01,4.169713603461862306e+01
6.119621927926868921e+01,1.219687761078633770e+01
5.089914838900300253e+01,6.798425861460457043e+01
8.332801332433729158e+01,8.057893092082673547e+01
8.606678471651473217e+01,6.979436382350188239e+01
6.428842056820020900e+01,4.719405163534815983e+01
5.326390331522318888e+01,2.423208804107272485e+01
2.220092323539032719e+01,7.582364785658896267e+01
4.603206904224793306e+01,5.609165200700135756e+01
3.086426263955945259e+01,8.183127725592315471e+01
4.031607984481529883e+01,4.423937735763603385e+00
7.599974755202215704e+01,8.363158737431909628e+01
6.764776765688004900e+01,1.260109080679330873e+01
4.504612222264728416e+01,1.058532817521575531e+01
6.807402314197864790e+00,3.614315446556675937e+01
5.781253747180937097e+01,4.369977793624602924e+01
8.554434090616676656e+01,5.330139950407581750e+01
5.422179807129122509e+01,6.643730984972425757e-01
7.488970802848091068e+01,6.861380053724951722e+01
6.258461143392126758e+01,6.875707825307516430e+01
4.193295183820788452e+01,4.742682390587712149e+01
1.503100990763072708e+01,8.587866171765432455e+01
7.985336449927595481e+01,6.032306679833927632e+01
5.963611823147131474e+01,6.123705967466425903e+01
5.110680830567469712e+01,6.259949702889904444e+01
1.478038142273183020e+01,1.493020213939154672e+01
3.944883531977932023e+01,3.946312678140513697e+01
9.327345403886111797e+01,6.706176329277947445e+01
8.934394262811802889e+01,6.981306521952811295e+01
8.421468783995484841e+01,2.579887668652077082e+01
5.650945543454093922e+01,1.666967206020606440e+01
5.189735618402244199e+01,6.514310795272496080e+01
3.342663986600113901e+01,8.057500899217785673e+01
6.984281464963626718e+01,6.870620044975278518e+01
1.486863627672990162e+01,5.881975638718036237e+01
5.499909539520903934e+01,9.043689711884853466e+01
5.426043052498727093e+00,2.910226657746070700e+01
8.112818923008667582e+01,4.399996708380267307e+01
9.978428524334032090e+01,5.586107802786546728e+01
4.106561673202741503e+01,7.654017322023136671e+01
8.878306924071277706e+01,7.969647073599803377e+01
7.113059586854811300e+01,8.119942231392376186e+01
1.841491643589676386e+01,1.752658706614056072e+01
8.113371749681935796e+01,2.966010782452140049e+01
2.961729461544803854e+01,4.285118967744772789e+01
8.736742969626784827e+01,2.408901402454916507e+01
7.539683097023356595e+01,7.457690566065446092e+01
5.224853192849904815e+01,7.543292384552330532e+01
6.938057982027545201e+00,6.821052858929057550e+01
7.878462440949985535e+01,2.468978133515928519e+01
5.016723114606679701e+01,4.312333795265393377e+01
6.825471413552048716e+01,9.524662132427977213e+01
3.428241776294373544e+00,5.859102525067013545e+01
4.898806817546556402e+01,3.228670030933569279e+01
6.631947188064826548e+01,2.579937986610467249e+01
6.991914092872924869e+01,7.450529294888406184e+01
1.727031110327037666e+01,6.659700146485440087e+01
5.878531692006521325e+01,9.786861330361216460e+01
5.904022106274761761e+00,7.235174475629624169e+01
6.130676158671503373e+01,5.630777624667403813e+01
1.933412294381326646e+01,8.963355361948266875e+01
3.815494036938389399e+01,6.179596491199191632e+00
5.386925361012933422e+01,1.244934688133952960e+01
7.338081027094627018e+01,9.343611548389016264e+01
7.702004907771245712e+01,6.383579792899186600e+01
8.474582875069208399e+01,5.090698467614911493e+01
2.853210768245128204e+00,3.586781861740590216e+01
7.581386197148361816e+01,4.164599401707270232e+01
8.967631492930880199e+01,5.283591108004898729e+01
9.082500721439616598e+01,5.030744866850860575e+01
3.073874167208328956e+00,6.518772490558747279e+01
6.183983485533885016e+01,1.367164468164123292e+01
6.393163024378813475e+01,4.000316538278026712e+01
6.538170208008789075e+01,8.969406372178339026e+00
9.475606887153217883e+01,6.205087301846923964e+01
