5.983112674356647886e+01,2.734442604289942125e+01
5.518409659753720575e+01,9.954861531768976590e+01
1.869551085367711352e+01,8.190364823446046216e+01
1.352219714782160587e+01,4.995115055986882879e+01
8.315386442045874560e+01,6.827165655161273605e+01
1.782410650738142976e+01,2.069210491151212494e+01
3.437170183390384892e+01,1.881488102833608522e+01
8.042910973242172190e+01,4.567461927114324993e+01
7.184471090867566545e+01,9.915173757441495539e+00
9.163724564574522446e+01,2.709073693456710430e+01
4.878642151830182172e+01,2.544686970459561337e+01
9.372559024089493107e+01,7.163131598129758970e+01
6.523830661327396285e+01,9.144603543302690696e+01
7.759144076181738114e+01,4.571661542998486283e+01
8.683548790810689866e+01,3.420563490310173194e+01
4.054814919209382396e+01,8.334890909900413192e+01
9.627210041160877552e+01,5.970090339508778499e+01
7.478799350918743016e+01,3.259516523431144464e+01
9.419276484309679631e+01,7.246416396309399488e+01
4.743267592511381281e+01,7.785267514002437395e+01
2.254917503673915391e+01,1.239958642027224833e+01
1.896315506208908630e+01,5.062062924956698140e+01
7.732152688246181071e+01,1.977870898540924216e+01
6.369925235962855226e+01,3.287159319954673720e+01
8.059902730949627880e+01,3.711373379780860660e+01
1.362345199130437123e+01,7.199873657835581753e+01
1.995198034627690831e+01,4.177647663754450491e+01
8.374393650750074869e+01,6.030212279695691535e+01
6.849200453738276906e+01,8.579527095001996884e+01
1.618378309251561475e+01,4.615808998163075927e+01
7.903697780351369317e+01,1.418852468305819414e+01
8.726027925398676643e+01,7.542764776441356389e+01
3.218758376676400701e+01,3.806902433931333007e+01
7.057772974103708918e+01,2.328671644960493126e+01
8.909793468593383636e+01,3.698526863725406599e+01
4.826860799544877523e+01,7.991694242911819401e+00
7.947603782170314446e+01,1.519783045187075565e+01
6.752326468157960448e+01,8.705364859426840951e+01
4.412971148705470625e+01,2.994849330935960552e+01
1.584793311419315742e+01,7.692482040344049210e+01
4.926932685384959854e+01,6.451267404746214140e+01
8.088287933533106866e+01,7.103452300165588440e+01
8.212019990742822984e+01,6.404044519247985079e+01
2.797728439832801683e+01,8.240626392216181273e+01
9.002180696199455667e+01,7.205059858349876833e+01
4.065654489443785025e+01,1.223789500432664390e+01
6.682305614866294263e+01,7.358106410782230000e+01
4.821464425028086964e+01,2.942342860337572308e-01
5.523331259232760004e+01,9.107688587739777120e+01
5.205639757434423132e+01,4.935065830031584255e+01
2.735383814892957233e+01,8.140250361461835382e+01
3.653411311533660211e+01,9.012928918408356083e+01
4.297394489512592486e+01,4.720055397328565050e+01
3.499089882814117658e+01,7.397632350329639905e+01
9.062885752299912667e+01,4.013565107962018175e+01
6.323884673042570626e+01,1.009901256174665107e+01
5.078720592227095665e+01,6.143162960127066441e+01
7.079049741972468723e+01,7.986399780025536188e+01
8.644841842307373270e+01,4.826474351796650097e+01
4.257502374492932518e+01,4.147770917269611601e+01
8.302464561308369184e+01,2.025290936371558814e+01
5.549157812535290191e+01,2.762305146606551887e+01
7.550462579839607713e+01,4.808181851024817632e+01
6.841377564702031577e+01,9.606169910038056514e+01
6.151282376065439195e+01,6.992380967013050963e+01
5.929213894042943167e+01,3.440031906732502165e+01
