4.590614501131714320e+01,7.844013049989270314e+01
1.467508702457441672e+01,2.409045060391032322e+01
3.836952261944571774e+01,9.049735027895658845e+01
4.539512340714371419e+01,4.536540143913610734e+01
6.883569357113786680e+01,9.661538476641054274e+01
6.790991388726914124e+01,1.423415707014597942e+01
4.985698979460031666e+01,9.580900290525120511e+01
6.932581349673239401e+01,3.002377013737678979e+01
5.987170050822571454e+01,1.976592458096495974e+01
6.190445026541635087e+00,2.652358554543049252e+01
6.362700727160723346e+01,8.964921522576446478e+01
6.586443296289898797e+01,6.587746811556583815e+00
2.451389168429972543e+01,5.840517548301663453e+01
7.137059112527913385e+01,1.224964617073399609e+01
3.701546703808505612e+01,7.874052642576499750e+01
3.559282141559440760e+01,8.531509599681693601e+01
9.490124043041608104e+01,6.825821001823456413e+01
1.632019555119953580e+01,8.551218413551761444e+01
7.302664807052161677e+01,4.563329141403108480e+01
2.961284270864958046e+01,1.646330889437696499e+01
4.341193426451751947e+01,7.103622800095351408e+01
2.375667477628601176e+01,7.173208982706520942e+01
3.890785869846261136e+01,5.398023593129890685e+01
7.219450249789576901e+01,7.050828541913527658e+01
3.461881695693202232e+01,5.141525275142184626e+01
6.157800864500460136e+01,4.147835934679750380e+01
1.226071531450291552e+01,6.816898574408341460e+01
8.999248020469254072e+01,7.267618585917342955e+01
5.039222531722641207e+01,1.878649812755489634e+01
3.057557519820417369e+01,8.235125252424560927e+01
8.452054035715464408e+01,7.410467176154688218e+01
9.888772511512827990e+00,5.736015171313926686e+01
8.590039911695683372e+01,2.347171201479262592e+01
4.435079813155460471e+01,3.032415659769548455e+01
4.349423808366471356e+00,5.860413186646227501e+01
6.129897378865435087e+01,8.162046560633537950e+00
4.011110447542422008e+01,1.870548059462836221e+01
8.494708613271414777e+01,3.099928553604056702e+01
4.887069993894487396e+01,9.340549172292706714e+01
3.020018046624237940e+01,7.556902460386079667e+01
5.602060389237478510e+00,6.556991953175077015e+01
5.115489726222148192e+01,3.077034785976814035e+01
8.404253476784661814e+01,4.249372884356775870e+01
3.206474754562103868e+01,6.313561528113370258e+01
3.219842050615611839e+01,8.880811722115828388e+01
1.227918208838662828e+01,7.246706907287611443e+01
3.522715043877550301e+01,2.677227038333365172e+01
5.137706028979480521e+01,1.345800858623248963e+01
8.029843519212735714e+01,5.500366673257677519e+01
1.663130348325799091e+01,5.643147660176884983e+01
3.065879358107642005e+01,7.042094645229721550e+01
4.956000174247646051e+00,4.725259315392850823e+01
3.065900522486652591e+01,8.384330895588078647e+00
3.836492630056110897e+01,5.664214671865433104e+01
2.433619889903284417e+01,3.729093039014949085e+01
2.948047166959334575e+01,3.704867139705227430e+01
9.480633525978515763e+01,4.461292197677835247e+01
7.428840721566125183e+01,8.016151249167003812e+01
7.514139156487715354e+01,8.687683419287078834e+01
5.630830924446570407e+01,3.225880125594433423e+01
1.507964119526928215e+01,7.846518024965216398e+01
3.092919378863136615e+01,3.894714850247714466e+00
2.079140140801031578e+01,5.769796102139437011e+01
4.480055624010270066e+01,7.097077568556038329e+01
2.798338357878429505e+01,6.486054871466323846e+01
1.615177696963662513e+01,1.542516854952384975e+01
8.036968003381909398e+01,9.096199767668007041e+01
4.002667441177150209e+01,3.688411915599981938e+01
9.225698420027900681e+01,2.248747477685410701e+01
8.728217342283561209e+01,6.900961646613373546e+01
1.790584855866888603e+01,8.322951740656147024e+01
8.925353229385279974e+01,7.307491885626208727e+01
3.136255383226545845e+01,9.757024858277866031e+00
8.180104701135428513e+01,5.268828956645489825e+01
4.906181600696609735e+01,6.562565023988338453e+01
2.018697472352418032e+01,2.872738494067172610e+01
5.295321461228956395e+01,3.201112163088333773e+01
3.371922153924558785e+01,2.793712109372760821e+01
2.070454822482819779e+01,8.267288093779907854e+01
4.112921484491106838e+01,8.216465749164169097e+01
2.521164635390227104e+01,8.266959321001742467e+01
2.649050329030881912e+01,2.688869667608600977e+01
6.158812632088890382e+01,3.478237757435398692e+01
