6.438997960542432963e+01,4.110642496411182378e+01
4.882388625825777240e+01,7.203963164152123966e+01
4.966882026344269718e+01,3.055160568716317826e+01
8.967186257492247847e+00,5.516106628831579428e+01
4.579727139325061813e+01,6.582292454489963518e+01
4.707467832528463703e+01,8.459889398795621673e+01
5.621436414569823370e+01,5.323310780929980268e+01
2.419618908400251556e+01,1.491701124117723687e+01
5.107838792723623556e+01,4.414561897113851785e+01
3.097431125698216903e+01,2.397597991590741984e+01
1.910699683781481539e+01,8.001859182883427479e+01
9.251835854912290813e+01,3.840343774449124226e+01
2.092079925240916438e+01,6.784632646452945437e+01
6.253765484249280604e+01,3.297103633111819310e+00
3.815882974947816564e+01,8.720730073339355215e+01
7.268331092519345304e+01,9.118823831569602589e+01
3.410556912948019459e+01,2.108004213673333993e+01
2.849917145434352150e+01,5.912921806901069033e+01
5.198125028712059503e+00,4.313461189566875476e+01
3.918553965625110891e+01,3.329853634790412542e+01
2.625517231117885331e+01,7.720352310527647433e+01
7.033890301783179666e+01,3.486281151793622968e+01
9.093927776391457485e+01,5.163322486206600814e+01
8.681156800258460748e+01,5.266473386891008346e+01
3.181624177175009560e+00,6.356056206639614459e+01
2.691199333011954309e+01,4.939510646800161453e+01
6.068634452127637502e+01,3.554236340144946382e+01
3.739480852051169535e+01,6.614796438887859154e+01
6.347449847587168392e+01,3.002769282723276589e+01
7.795159492241373300e+01,8.652082148840455034e+01
7.432386956658122301e+01,8.129712347156656449e+01
1.795507244304160110e+01,1.188937593803047932e+01
2.134764780031836651e+01,6.002963285708362662e+01
7.333605773380554638e+01,1.498763018627716015e+01
7.956230787611309552e+01,7.615997984918639929e+01
2.234578156337953203e+01,4.128237214128390065e+01
1.728338143431365026e+01,5.018993418388702565e+01
9.988315903247631411e+01,4.738402694771826162e+01
3.050810646934924097e+00,4.188999383945574095e+01
2.271793326452061379e+01,8.599652937946360964e+01
1.346601784481457464e+01,7.376586196657002859e+01
8.387946516537942543e+00,5.639366293347775638e+01
7.827168278334462492e+00,3.852832362394915577e+01
8.589231949886044504e+01,8.403270473144240782e+01
8.797131040291701254e+01,3.917564164774088908e+01
3.589874207289003039e+01,4.774048825975828692e+01
7.600041984081990165e+01,2.064441982734688708e+01
9.726389639142905708e+01,6.833430605209157704e+01
5.355711710615794630e+01,6.020072888250888354e+01
1.327847424487028505e+01,2.324483681584260708e+01
8.716131250822166976e+01,6.226743123267623758e+01
7.179562387850664607e+01,7.303017375745213258e+00
4.164747902860877815e+01,2.671476096129366340e+01
8.935710809681667399e+01,3.163155293098706977e+01
3.681854442841351727e+01,3.105865578466471710e+00
3.943822283548993823e+01,2.899755323254594064e+00
4.108565630106349431e+01,6.696660841519761220e+01
2.563809113453186228e+01,5.321233652696967198e+01
4.771474637876883662e+01,4.074155536044499826e+01
1.956784178184191347e+01,5.495321191176289233e+01
3.988657685474441195e+01,4.278322042441728712e+01
7.163072330653209008e+01,5.878893497199487683e+01
4.229008663274701973e+01,5.168300707849178366e+01
8.194670309919216322e+01,2.235774585784485780e+01
4.911646024138907762e+01,6.530802262589649843e+01
3.244335749389976797e+01,7.274003549298647897e+01
6.250380380518051027e+01,3.533610286083943208e+01
4.153150548252209973e+01,9.536333942334410096e+01
9.929262969256137694e+01,5.965634987460171601e+01
2.915525929654005211e+01,8.161205136401048321e+01
7.729670327478919489e+01,4.528645299197270901e+01
5.320935976539927736e+01,3.079794655247962254e+01
