9.697507338445781500e+01,5.580365805915391064e+01
7.449109765559832397e+01,9.486835928054547651e+01
3.449045022509549341e+01,9.624810710335849251e+01
3.209263540315163254e+01,8.060666615970983173e+01
7.939922909338731927e+01,4.233695249797433036e+01
2.368403640855623848e+01,5.509602308148387806e+01
5.663931119369415512e+01,1.640324534977817450e+01
1.774114154231762086e+01,1.203058730780699470e+01
4.954043166468975556e+01,1.003280350745495610e+02
3.459686681999365732e+01,7.947268346264426953e+01
5.036835972131943606e+01,5.529094504451903447e+01
7.925114852849063141e+01,8.062728302018010140e+01
4.526534869008159490e+01,5.446312980425158656e+01
7.289843180233445707e+01,7.986443357353971351e+01
4.667472658565291965e+01,4.290235427874186058e+01
3.852901849475708218e+01,1.305353217000878985e+01
1.229156761029760681e+01,7.640368181054597585e+01
6.853206962023185156e+01,3.911339551094415157e+01
7.073003949990072670e+01,6.608012232031785516e+01
7.915113016538670365e+01,1.091773981158290852e+01
1.367965943921276128e+01,6.635651079765565896e+01
3.726578473365049149e+01,6.291552350211819089e+01
5.565831987011460313e+01,8.325501059434114381e+01
4.781831363861683570e+01,2.243081959481705212e+01
5.472587830134747833e+01,6.745818651619111961e+01
2.613308423390568436e+01,2.976092298462000230e+01
6.875856803731683442e+01,6.264319565626880859e+01
5.915107357498278873e+01,5.469716039173748356e+01
8.999981101242258319e+01,2.038116751647055835e+01
4.953270717708689119e+01,1.612115431076095362e+01
1.499469019103980472e+01,8.398969750927760458e+01
8.542853125146818272e+00,6.040243027818834776e+01
5.732343038674778768e+01,7.620310888433573382e+01
8.566118638237041694e+01,5.475549490993244461e+01
2.748006090792434364e+01,6.685976435233837378e+01
2.541029376599965417e+01,1.266518272522720245e+01
6.069648629096352010e+01,3.858346505535084958e+01
6.265443851241279560e+01,7.650847329014547427e+01
1.432590187153084571e+01,4.592660905668428484e+01
1.971144474630854049e+01,8.482584140468269140e+01
4.126523890054705390e+01,9.713152560669733759e+01
6.521313525963475399e+01,3.430526878835745208e+01
7.860230658400031700e+01,5.456807351005023321e+01
5.073369088401557292e+01,5.948355163221881980e+01
7.131423019211779035e+01,4.269579724068304927e+01
9.124015838534115019e+00,5.213275431177167007e+01
6.626614306319476100e+01,2.473576623811348441e+01
9.800893058857245421e+01,6.792821985544927088e+01
9.115402013681899618e+00,7.710968933861089170e+01
5.998697065678464924e+01,9.317874783902018976e+01
8.711107518501543723e+01,4.518917943264757753e+01
2.140466940337562463e+01,1.974480725354744237e+01
6.191701366782888272e+01,5.583283284302957128e+01
5.639131898672660981e+01,4.204612974209059928e+01
5.553056424867352092e+01,3.862101881793023495e+01
8.486019488913083819e+01,2.447650066129340729e+01
9.190267087326022022e+01,2.517004844444143075e+01
5.255576398850178066e+01,2.485124001470546062e+01
7.826782839490998356e+01,2.424333289213554110e+01
5.442774434787165916e+01,5.076350327004726104e+00
4.315477028906921930e+01,7.033316695008669228e+01
7.385799830660238285e+01,3.574939081321672774e+01
6.705476490578185178e+01,6.341517084881058253e+01
5.420499503457234880e+01,2.234692203421825596e+01
8.552336214286093252e+01,4.817822469785474482e+01
5.554160835682077391e+01,1.886810885092657131e+01
2.702944084042999684e+00,4.339235511631793685e+01
5.253725309311278124e+00,5.485430067858577274e+01
3.927492356886171621e+01,5.144974751505007760e+01
7.522442897316047317e-01,5.667750106461690507e+01
1.273649510496397141e+01,6.366742077820192236e+01
3.716182035663150174e+01,7.527059794175899299e+01
5.789352657461708418e+01,4.968488796635848814e+01
7.519964369499292900e+01,8.957085049416873801e+01
4.712387264883507498e+01,1.728233346571690632e+01
8.688110631365196923e+01,5.182854044727977083e+01
7.832122677792868615e+01,4.988524948732357700e+01
6.119021251811587092e+01,1.415265378221644710e+01
2.400624506356733789e+01,7.125014258804750966e+01
5.198362842136830153e+01,8.413604977968985210e+00
3.007044701808380438e+01,8.492024983228068891e+01
6.475353184075950708e+01,6.670559658559041338e+01
6.044615375376774580e+01,7.306196048788287101e+01
4.504899540403702929e+01,1.174765289851259276e+00
3.084510752225297026e+01,8.494106888463639393e+01
7.242248253700128657e+01,8.913592051560318907e+01
4.249566535883708696e+01,4.402573374656149241e+01
6.089918950566354994e+01,9.019352046489494512e+01
6.690789020401504672e+01,5.312488261445046156e+00
6.494937750184720926e+01,2.837745360162206687e+00
8.961412497591108206e+01,8.156016171739832998e+01
3.507579110134017952e+01,8.867817360369370761e+01
7.528257732205972275e+01,7.738594416874241233e+01
6.780267237460305019e+00,6.470805202201096051e+01
8.960245537298176544e+01,6.606160116568020158e+01
3.409637514501691946e+00,4.836400282268645867e+01
7.684872362008147206e+01,1.682231838425717285e+01
2.189905814746006030e+01,6.124846089617992106e+01
4.316485405801356023e+01,3.311747162806123157e+01
5.880892650460575766e+01,3.886565638584519888e+01
1.779875855987131317e+01,2.424867059740452291e+01
3.344032632361565049e+01,8.190732847909063707e+01
7.712548108486753051e+01,4.636006437596774532e+01
1.906692293436051955e+01,3.819640205547256073e+01
5.860597487239873971e+01,2.611965716033198959e+01
1.545557653720301694e+01,6.695946076721807572e+01
4.216618771363854989e+01,3.043481300753058250e+01
4.499671338966399503e+01,1.524604368467183590e+01
