2.328589416893939301e+01,8.507776418136818108e+01
3.153073826553185199e+01,2.460141424025727019e+01
2.296377058417213846e+01,1.005821684279120731e+01
4.355163894839426320e+01,3.550555130988010433e+01
9.383100389966179478e+01,7.495154425121744168e+01
7.165794992386655338e+01,7.588344216758981986e+01
8.617207863580624405e+01,5.225768473179915929e+01
6.156103243903369560e+01,5.243576143662649258e+01
9.899780135744590837e+01,4.423276704789164171e+01
9.427427355735090941e+01,2.543301958305623245e+01
2.560379070300966475e+01,3.799438995467188818e+01
4.364290919006951697e+01,2.089901462181639857e+01
2.930639696202706190e+01,7.478301093406034283e+01
4.618081624000618746e+01,1.662072598136034784e+01
7.911583406449500444e+01,4.853081570023778113e+01
5.443896572989431348e+01,4.019440302033274293e+01
6.511804906980228225e+01,3.980615600338146720e+01
6.565146722718111505e+01,5.214914234505356205e+01
2.708398114154433145e+01,8.118368340585422516e+01
9.631427940830416645e+00,3.878836279941710785e+01
2.339011579120373341e+01,7.220486235102299588e+01
4.270159553066642388e+01,6.383564906405752026e+01
2.072402292224430553e+01,7.299521748368779583e+01
5.480208884255961976e+01,1.194613271528363718e+01
6.075519240864345250e+01,4.039482148285740948e+01
4.513715833662347876e+01,2.665721221300703547e+01
7.516534603134354597e+01,3.500800209302573762e+01
3.815752870042853573e+01,8.769040888388751398e+00
8.798954186286229628e+01,7.065720874647978178e+01
1.937389220559404279e+01,1.885706324713993354e+01
7.542163808252139745e+01,8.237596213724789607e+01
3.568686361043051392e+01,6.150840193078315821e+01
4.360611122188575450e+01,1.503866792333761815e+01
6.336602521279791489e+01,6.357027262941488743e+01
8.892582627588926414e+01,5.245367576558025746e+01
6.464195300081738083e+01,4.961306935674761220e+00
9.756937964818037301e+01,6.475681418063562944e+01
5.650459419160099372e+01,1.195363571319616369e+01
5.378735655136682681e+01,6.279435719896496693e+01
7.899413497688992436e+01,6.022075525243677419e+01
8.836399652759421031e+01,2.394209232592798742e+01
6.831861989043844119e+01,5.306308241427726813e+01
4.053703306105845883e+01,7.596675311252717222e+01
7.592290365587278700e+01,3.149701764380930769e+01
4.114698160258391368e+01,8.950736157897185308e+01
2.971746715242711900e+01,8.130977939523430109e+01
8.697766584763434139e+01,7.248100801945912508e+01
1.572382857492460317e+01,3.541722175547457141e+01
1.992315878508965810e+01,6.297131766972177758e+01
7.125370037701898696e+01,5.506855934262572916e+00
8.807813211063830749e+01,3.156289031900740838e+01
1.705540812506376014e+01,8.531682263285719614e+01
7.162285057352927709e+01,3.576339454362617687e+01
7.924003980258075330e+01,1.647186196365389677e+01
4.913967229931517977e+01,1.498816114880894546e+01
3.160440813560857620e+01,7.220324535135684130e+01
8.449173344385937412e+01,8.433443724469709935e+01
6.770244532422465511e+01,5.708722339848470284e+01
3.623140260286446335e+01,3.961749095068964266e+01
5.212838235170670487e+01,1.459344480923722820e+01
8.456465186546023460e+01,7.536088796801216461e+01
6.647221073078478648e-01,5.190050729293395904e+01
1.896034405132358103e+01,3.749077885844669566e+01
4.009861145801603755e+01,4.218598742165554683e+01
7.380197690138014366e+01,7.929244190078910037e+01
7.443787062784883801e+01,4.828693423477844249e+01
3.945240407229001534e+01,7.813972143610578769e+01
6.932152393207344687e+01,2.465681418709731787e+01
6.914055409697279231e+01,7.492996598152353727e+01
7.660475341637379643e+01,4.522106375366002595e+01
1.219293254133645732e+01,2.820994991684173669e+01
8.648903258224933666e+00,7.118544528831635887e+01
9.545677605344094729e+01,2.713657724418706607e+01
3.971525521450669771e+01,6.816997952303056252e+01
6.835493680576352915e+01,7.724074702492002586e+01
3.422018332023756670e+01,1.972993529684151071e+01
8.601229015894605823e+01,5.919663959045834645e+01
6.838712241717568929e+01,8.601007992743855368e+01
5.403214178335269224e+01,8.103625890123581144e+01
2.550895284791836914e+01,6.922480911376761981e+01
6.513305186348172526e+01,1.645514299526394453e+01
8.080566315661305055e+01,7.500580310720116017e+01
6.639504728979501635e+01,7.072398052749308306e+01
4.468626073680889732e+01,2.997464019736629481e+01
5.819230909986454492e+01,7.003955392081844877e+01
2.963390523934493714e+01,9.984923596298154180e+00
7.649004705938673965e+01,8.225739873809956748e+01
6.815894841340403332e+01,1.814222814623775193e+01
2.600021449928943085e+01,4.642502923539260706e+01
7.840729006540495050e+01,7.861099154723765992e+01
5.326876982029664731e+01,7.952901530177908285e+01
4.019926128496202011e+01,3.367617611038671299e+01
7.652775509868602910e+01,2.623341453120686495e+01
6.484037666725430427e+01,9.582175054798496205e+01
3.843954121660235046e+01,5.234405861429581819e+01
5.767924695824451220e+01,8.711243503726656456e+01
1.129473204821458943e+01,7.861337616293577923e+01
