5.720713870494440556e+01,4.941907306989411808e+01
3.110353252239382194e+00,5.840975673739135487e+01
3.514435553734235640e+01,7.664872378450377255e+01
1.678546725055214850e+01,1.540574349096485562e+01
3.694639769320254175e+01,8.081009169071525378e+01
2.683294886372588195e+01,5.087792852250163378e+01
8.953128580551603477e+01,6.461422606575249006e+01
3.712293417477093271e+01,8.088361859016282551e+01
7.211207238347100201e+01,6.734820725490328641e+01
5.357443364552023723e+01,2.834403531661572018e+01
3.817452354275656035e+01,8.083328348212695857e+01
2.264655514253530910e+01,3.754272844493041106e+01
5.002972490219793400e+01,1.005199103438612411e+02
7.647086283731505318e+01,4.577150220456329777e+01
8.373936789522366553e+01,1.968733952398957143e+01
4.178372657799597789e+01,3.362201523977714857e+01
3.059013675942118127e+01,5.081393422060647680e+01
6.855189645410220578e+01,9.614681336206405149e+01
2.929913894568161936e+01,6.920813809782733017e+01
6.867484739928001147e+01,2.718560290801241663e+01
6.766607922926685603e+01,7.463147597555196455e+01
2.551635825157339355e+01,6.379809944591590209e+01
4.035420265187112676e+01,3.141476168411267977e+01
6.640204872455173302e+01,2.285328416972187071e+01
3.113314789499157342e+01,9.022288061399457604e+01
3.095852663633305824e+01,8.199114473715842166e+01
3.873470842050156904e+01,4.742378862779112580e+01
5.325055388267191603e+01,1.193392888293783116e+01
3.794025654160869720e+01,2.704558845180228488e+01
1.135842020018116738e+00,5.853649179459703333e+01
5.826584914679942528e+01,7.750995520857696874e+01
1.651097675259964248e+01,7.774347913667632781e+01
2.027574157628873763e+01,3.093727486636543134e+01
9.810149846854913847e+01,4.923512776552443171e+01
4.452934746680555378e+01,4.397391135864653933e+01
1.406544085325147897e+01,3.485036068151827493e+01
9.430043160362625798e+00,3.177005650943258885e+01
5.977345265343819847e+01,7.402927429811983018e+01
3.879242720033646208e+01,9.329326667003753926e+01
6.017837228735195509e+01,7.314621047241854512e+01
2.273259591989527095e+01,7.480487282141562844e+01
5.696611805575195575e+01,5.641521934494759449e+01
1.482448255328953479e+01,3.889611091758665395e+01
2.831295542543438515e+01,1.754429165976075211e+01
1.301146485435609179e+01,3.235802495887170949e+01
2.056702584920171972e+01,2.000750233851996995e+01
5.247025566169424593e+01,8.682683834925579447e+01
5.184344292298697354e+01,8.583446313093182312e+01
4.495166184531466058e+01,7.699370738815406412e+01
1.103005359591699808e+01,2.168789157445678484e+01
6.908088834316008331e+01,9.611231810052548497e+01
4.764386551522927959e+01,8.707563804802391871e+01
9.613022187699874621e+01,4.409348914171850708e+01
7.498871610156542999e+01,2.328579368388665216e+01
3.548194026883951580e+00,4.209710438479221040e+01
9.966449211617511139e+01,5.248289517700351325e+01
7.411527689931081397e+01,8.536448617555603846e+01
4.862629788402042408e+01,8.358194490093487161e+01
7.471199580595065015e+01,8.860953909746166346e+01
9.019968023494405429e+01,4.010931648904925595e+01
6.857968127855501450e+01,8.650672348857415273e+01
7.063719584505312810e+01,8.106603586703963060e+01
6.932876849477884207e+01,7.726175619537535511e+01
7.662173411693993330e+01,4.530163154719537744e+01
3.322282820624236876e+01,1.685651946080053420e+01
2.573745369718656306e+01,4.367966116004731703e+01
1.811089159736545895e+01,8.074517707086569374e+01
2.022689988718703091e+01,2.466057945285976416e+01
5.785875060899317646e+01,6.950254224685284044e+01
9.079239258194935758e+01,7.114542026490013882e+01
2.261406288766157502e+01,1.401511078824044709e+01
8.427072444591335909e+01,7.206289914450312040e+01
2.451142605837786448e+01,6.527695647658502764e+01
8.264990050320635362e+01,4.551096917022024968e+01
5.628281525705614996e+01,6.210662980073045958e+01
3.487301531984416414e+01,5.879659348516261019e+01
7.102251133825900808e+01,3.355973906536730311e+01
3.381335752825190610e+01,1.825386691449376286e+01
2.948351406002136343e+01,8.506112022430014008e+01
7.796428808287330980e+01,3.792651290390281105e+01
9.501570790730175631e+00,5.305030023584752286e+01
7.893330469823419548e+01,6.725597822054965036e+01
5.316812223166298423e+01,1.856091030082691873e+01
1.119926229341676560e+01,4.811166439527394800e+01
1.708533786966759749e+01,8.545291747216214162e+01
5.823820465406149083e+01,2.312549976422006104e+00
3.335892905300974576e+01,4.692858799484960741e+01
2.233849350305947468e+01,5.103633856317605932e+01
4.994664234720614360e+01,1.806912853828042032e+01
2.286973988655552148e+01,1.446720829826233334e+01
6.008514315157233909e+01,5.406708720458935602e+01
8.041802045834532464e+01,4.164745761526335599e+01
2.567149913079111911e+01,6.921510913348983607e+00
1.490328427696074165e+01,3.190984302770859671e+01
5.929460692077147144e+01,4.087626385778184357e+01
6.205199042344443683e+01,6.987090403248866721e+01
4.955060197830307800e+01,1.729212226892816773e+01
2.912794107171518121e+01,3.314289497405319906e+01
7.488757469905981168e+01,5.901062179923348339e+01
6.038645525356715638e+01,3.561514883612871785e+01
9.427777449371485829e+01,6.405721387961681046e+01
5.599954185169501386e+01,9.615767792803029579e+01
5.535205042435143241e+01,5.466410992133448588e+01
5.052087923229078292e+00,3.972828445231922245e+01
8.490907554791957068e+01,3.464549090494822536e+01
3.225901617636018681e+00,5.871606894512640196e+01
5.378862743197015561e+01,7.676255551189275650e+01
6.942351782004399752e+01,7.737752315088285116e+01
4.323428740125905989e+01,7.225215880384072875e+01
8.494799490902725125e+00,4.739508495194421300e+01
6.664203298546367193e+01,6.808803881180855910e+01
4.317109000940006069e+01,1.676947192134690212e+01
3.165874596740978220e+01,2.994360068943442243e+01
6.884201978202118433e+00,5.797625530322405751e+01
7.909059260265705937e+00,5.588324628949522577e+01
4.848339391561206924e+01,7.614757891498921083e+01
8.656906195505499113e+01,1.545264940568670653e+01
8.901668846212051278e+01,7.952884450278581596e+01
5.917890484260582440e+01,6.187615158765348866e+01
2.553605457138685964e+01,3.369004398355878749e+01
3.087045282596874785e+01,2.087666201801780375e+01
1.742975052493649812e+01,7.931655121497696825e+01
3.105280927763737253e+01,6.589355567245348766e+01
3.985353856203746403e+01,3.059844906974520029e+01
5.801193233252558201e+01,5.092317821858642191e+01
4.921015484035819298e+01,9.084068241884078532e+01
4.795688684096366927e+01,7.693300679623810368e+01
7.746313930560665995e+01,5.321770558740718116e+01
3.053285947316084759e+01,5.841072364338890566e+01
1.915665478251916198e+01,1.330625408952082367e+01
6.257923118619367386e+01,3.023663911893301659e+01
8.329563131458472469e+01,2.884091685766328794e+01
1.426188641093559717e+01,5.807087266714746931e+01
9.156202268557778723e+01,2.342661934092302900e+01
7.355956510224154954e+01,1.317121678997781054e+01
8.032528792657755901e+01,1.984228164810843964e+01
6.174544134437555698e+01,3.811643415790840095e+01
7.125165861366650688e+01,8.113675655552852106e+01
1.392587470615251100e+01,7.223354184332704619e+01
9.767810447301692989e+01,5.920099913820935456e+01
5.490392311702421324e+01,9.290243660607656295e+01
3.861303274198989044e+01,1.474446585157120904e+00
5.815688321431839825e+01,9.606129553399662768e+01
2.069311431971771853e+01,7.025859075738901538e+01
4.029674461955014664e+01,5.153417631718120617e+01
3.911211690438715749e+01,1.605428101846821676e+01
8.427257599046303937e+01,4.868028497712811031e+01
6.755721241778744002e+01,8.511656849248545598e+01
4.398123187212771512e+01,9.237414841586807768e+01
4.836739775183014700e+01,7.630002780931522466e+01
6.174893948383154907e+01,8.706624086814944974e+01
4.024068124992757589e+01,9.562384629077696729e+01
5.451477123240505307e+01,9.228609467295892443e+01
