5.084833272453646202e+01,2.103423365891746855e+01
8.328154338365509091e+01,8.615565430663447444e+01
3.637690653296002097e+01,1.545014536988683140e+01
6.749482568040873787e+01,9.286301369104016601e+01
7.094885830831395879e+01,7.165308682556967312e+01
6.246516661042267060e+01,5.992185177484806502e+01
3.606178697425242063e+01,7.080483340781024992e+01
1.284927109527839661e+01,2.430476771158614824e+01
5.794620751863906349e+01,8.025533820547215669e+01
8.726412717180251377e+01,2.191833342615864311e+01
8.853035123385755867e+01,7.578070121322498665e+01
5.597991289807179527e+00,5.794794479425261358e+01
5.079625708514834770e+01,4.711129803190936371e+01
3.248568920328290233e+01,5.755430619549540694e+01
4.785666771804854136e+01,6.973475689652858023e+01
7.490274449451938210e+01,8.276610850281957710e+01
8.020459273092099295e+01,8.128520128733767081e+01
2.543058198794677338e+01,7.588565838363510352e+01
6.351556696586030171e+01,8.266762389728945948e+01
2.690842225692994916e+01,9.207672102273042469e+01
6.008292718534095656e+01,4.420079771228069632e+01
8.155771853023252049e+01,2.781383188590744382e+01
7.396104863061113122e+01,3.111633840944428187e+01
1.461578157391152111e+01,8.549734181148100731e+01
3.364720871159686055e+01,8.042047803281667484e+01
1.117025726308011890e+01,5.014314993306033585e+01
2.260319992652750187e+01,4.858870255772433921e+01
3.911196353889155120e+01,5.642266142871410040e+01
2.709234447845798499e+01,7.109715060788983010e+01
9.126754783991277975e+01,7.236711384285693782e+01
4.619185691532135252e+01,1.513670547126239896e+01
2.839881630476992314e+01,3.337057723062910242e+01
3.391856259908811921e+01,2.864934825306770705e+01
5.828167222382194979e+01,4.377110505780359517e+01
4.638653165415600199e+01,5.433568042032155887e+01
5.721282292382760915e+01,8.410569393710181885e+01
7.028543561484644897e+01,5.697442003166820257e+00
3.212970363985307642e+01,3.779884479822455745e+01
5.092297192235985648e+01,8.487249648994294660e+01
6.009804362132929612e+01,7.103916130039841015e+00
1.933093798917870743e+01,8.052905719942742735e+01
8.273533443094027007e+01,6.354865840788055209e+01
5.992621030515174141e+01,1.479542398235978773e+01
2.944601398930154801e+01,2.317926395529742578e+01
1.004582846401141261e+01,6.133731179630235175e+01
4.663345468112007808e+01,9.277948886344439927e+01
2.487390539532435696e+01,3.295854599401378948e+01
6.079368320539975201e+01,7.197727597823684675e+01
6.655287251863266818e+01,9.445999837685104694e+01
1.735441155129561963e+01,6.151393778366821863e+01
6.378981593038736975e+01,6.362517086998342108e+01
9.256752035649483901e+00,3.001988728587681265e+01
7.364998047015899552e+00,4.392794927019333073e+01
8.646065409803003377e+01,4.652711662730147424e+01
8.277738574255626247e+01,1.573678159619283079e+01
4.794102966607307792e+01,6.292446774184848834e+01
4.060602161246783481e+01,8.929012482430978892e+00
6.940724003040679690e+01,7.180782007025355540e+01
6.701591441600272958e+01,7.142868847269976129e+01
4.013545302150979666e+01,4.089658827710356803e+01
8.696734313797383820e+00,2.444546537345052784e+01
7.665033424660832395e+01,2.649906693353185716e+01
5.847348042647178801e+01,5.296635247100035526e-01
7.589912885215598237e+01,6.282676550133435001e+01
2.990078599000340276e+01,9.500842885971320584e+01
3.292192281628154404e+01,5.054016063062224617e+01
8.439766219862006835e+01,2.749692645593623297e+01
3.103256832255897635e+01,5.419274188275852566e+01
8.124932818271581425e+01,1.079473811567907937e+01
1.124833798863591383e+01,3.287251518767837410e+01
8.794613744447917725e+01,4.393359605257169420e+01
5.973729616843827728e+01,7.475989072216260922e+01
8.215928184979114235e+01,3.436140445807664179e+01
4.229245259105331201e+01,7.490754516142959574e+01
7.079889022379896346e+01,3.678084574763222747e+01
4.915825923897913441e+01,2.596696720718863105e+01
4.076238528450211618e+01,5.206380729527365503e+01
7.991462870759431780e+01,1.276198292016421121e+01
6.874411197666523776e+01,3.709567365509419545e+01
3.557350935922113422e+01,3.508331138069749056e+00
7.803129077650562806e+01,8.597428298815876246e+01
4.972947478724469050e+01,8.950871581165560542e+01
3.467773387599914514e+01,7.048059141395598637e+00
6.296982846895406993e+00,4.583757613546517717e+01
4.986018469784428220e+01,4.527435124729475291e+01
5.171488677578734894e+01,4.853106655296948446e+01
3.463640067644714549e+01,2.652272041201348785e+01
4.288490390289957332e+01,2.863011667412500927e+01
5.746764368918739052e+01,4.504075678930909987e+01
5.704041253366472830e+01,7.031982741653369828e+01
1.765028997309683234e+01,1.920374066934350665e+01
1.671830364511550826e+01,1.463876811062582206e+01
7.786362497472043742e+01,5.216282036561300828e+01
2.724673040485918207e+01,3.032889433782067812e+01
3.050132699755238264e+01,2.539171312040629758e+01
6.430647121605511529e+01,1.858209301395929813e+01
3.056405300845517559e+01,3.386377068551989566e+01
1.732372630351754239e+01,5.334003898474032468e+01
6.344353998663941496e+01,5.656021597993616723e+01
9.135396389631306135e+01,5.378609277306283332e+01
5.093383923322223694e+01,7.785411968499487045e+01
7.591218969874472577e+01,4.648621007973912356e+01
2.639854045794298898e+01,9.104471653732025516e+01
5.082337629035760074e+01,7.192156107503029716e+01
