6.416996867496163759e+01,5.911118711876188314e+01
7.768967878788541270e+01,5.862193844794775544e+01
2.888196013283831576e+01,8.044758887102706524e+01
4.567233922619423225e+01,4.131529994707124587e+01
8.046753375080517401e+01,2.572255694821806671e+01
6.414871446620404072e+01,7.059863322880065084e+01
7.598643988783632608e+01,3.489999886637129833e+01
8.028677474942459469e+01,7.642995549713504033e+01
2.296088483342888509e+01,7.706474509664930395e+01
2.213297204066058299e+01,5.276015273271228523e+01
8.431944390167357994e+01,3.413494675115009613e+01
5.741991462654976885e+01,4.416722408766468533e+01
1.478601771539019616e+01,7.993707027020529665e+01
5.802326611876125639e+01,3.103129498176899759e+01
3.386632009175545477e+01,4.176596081418410478e+01
2.391326995752118023e+01,4.880620204379871296e+01
7.658069220610924788e+01,6.092012703948751096e+01
2.603374327291954415e+01,6.918710337589580206e+01
4.687318416734233750e+01,3.897472180260822228e+01
6.143923900064274335e+01,3.756637329868819819e+01
8.889077440501779392e+01,4.345635069344822909e+01
1.286055773240003930e+01,5.300981949708440766e+01
2.712257184412591116e+01,3.441502435895724687e+01
6.171438359342079139e+01,7.463652776514972231e+01
4.740743755038618445e+00,6.565697142449498358e+01
4.046941235101406420e+01,6.471396220078463557e+01
2.056874607134388810e+01,2.226104483104856513e+01
6.565883556315014857e+01,1.556025779412988541e+01
4.835122067511208144e+01,4.675997910455989626e+01
4.104308141127843612e+01,1.708680037547732056e+01
8.268939514601368046e+01,1.223947207500048506e+01
5.169743882224722853e+01,6.529992733423496531e+01
4.047933676025007799e+01,1.625279039795351821e+01
3.098157199610196599e+01,8.798375148642779209e+01
8.655753179723168600e+00,6.019775906778446739e+01
7.046264515237035653e+01,6.700807459773253072e+01
4.726072030817817904e+01,6.007681213888019300e+01
7.426875985679467362e+01,5.047723021759492212e+01
3.511334859822305532e+01,6.119820034995647973e+01
2.755084981659855714e+01,6.641822357924388598e+01
1.552034649914146414e+01,3.135439624637958644e+01
2.951404191890868134e+01,2.246243413547791334e+01
3.385952923323800690e+01,9.241427368610297322e+01
6.760387697189334233e+01,3.415053822832088315e+01
2.381513878338881085e+01,6.597355123871831495e+01
1.716859963395121724e+01,3.350459919534672082e+01
7.193943815522332841e+01,7.396381835700461238e+01
8.742732459307559623e+01,7.219294384450468272e+01
1.694556280844919982e+01,2.256333868917016616e+01
2.511481577787615294e+01,8.763454018428610937e+01
3.215952767405282486e+01,1.246944398331588388e+01
7.665102663077985312e+01,7.783828874503184636e+01
4.695461339449968108e+01,9.377978803458586299e+01
9.390214852993895533e+01,5.445317248541328325e+01
7.461916926378211201e+01,4.977014518996072923e+01
9.248529485373821046e+01,2.340531387136906716e+01
6.160093354251831244e+00,3.981741909000381696e+01
5.341630399313500277e+01,1.774162476316425341e+01
2.962555069359900983e+01,9.617469000765396459e+01
3.994268219871888448e+01,8.900882693591366035e+01
6.846249222932293321e+01,7.767134252739789702e+01
7.356623850162210942e+01,2.409583133848333603e+01
3.119554849894083048e+01,1.071245706717037116e+01
8.989734478009867757e+01,5.885123369909042879e+01
4.682815772023881351e+01,7.788744956428099897e+01
4.585570064567730952e+01,1.641174171163145346e+01
5.787377255896809913e+01,6.057160999668064250e+01
9.865140061300928664e+01,3.628515015174816938e+01
1.736078208394996025e+01,5.239072329665636119e+01
9.068952575615921319e+01,4.586612033017176060e+01
6.769365621217902174e+01,1.208015153791283325e+01
3.739950213016953739e+01,3.749617841195949985e+00
6.850018749262038398e+01,9.490664436452166797e+01
8.477611909775637855e+01,7.518864514987879488e+01
2.871210523821610394e+01,8.064858176052423744e+01
3.941045078619387709e+01,6.044914337529969650e+00
7.501560694225317150e+01,8.790661612126837099e+01
3.383207964322803463e+01,3.003327523059048332e+01
5.256355945674283703e+01,1.527993033333221362e+01
7.440070081304034488e+01,9.386485940698445063e+01
3.406474461853582625e+01,5.734764149735278949e+01
6.815029121012339886e+01,7.823593576572370978e+01
4.423494910506951783e+01,7.003096932819789799e+01
7.608491080759033309e+01,6.091998524443085472e+01
3.524810330087642285e+01,8.852515414229524993e+01
3.548170128564899528e+01,3.304095372228920979e+01
4.756263318494639947e+01,8.670190130673229589e+01
4.308089543969217061e+01,6.053005876908920868e+01
8.389050027017512434e+01,2.259934136549435024e+01
5.652526370690176805e+01,2.231124950420530340e+01
9.640955113363280304e+01,6.137156279869670072e+01
6.588671013728053083e+01,2.352587558016426073e+01
2.530268016086004224e+01,2.272239639948400480e+01
1.232778161112243431e+01,8.309946809607697560e+01
7.213231087222092697e+01,7.769057285289765957e+01
2.028314841048655381e+01,4.881369146623875821e+01
5.127501643082014482e+01,5.816276276017616453e+01
6.225925998035329911e+01,7.373469244959017033e+01
8.093761243089313950e+01,3.384244082030824785e+01
4.406510851345017699e+01,3.159101850374864995e+01
3.575662306609605423e+01,3.811045982928412457e+01
6.468075244409702407e+01,9.504138761543588032e+01
2.807611739961615172e+01,1.950403399258712511e+01
8.886920221740327008e+01,7.449450112831640070e+01
3.672807449404594848e+01,6.985029809923464938e+01
7.778317463437309698e+01,1.251734428980657121e+01
6.840320239510626266e+01,2.044607689830285224e+01
6.995414125591206300e+01,1.184549970421618603e+01
8.404873581013082173e+01,7.682504082805088785e+01
1.949089241440597675e+01,8.670870865335756150e+01
2.401690119141877844e+01,2.863725467977348060e+01
5.165160546166084288e+01,4.172255949442875789e+01
5.789560392412537482e+01,9.908314699004303350e+01
6.983719423004453120e+01,1.814567844696047061e+01
1.163402373832669667e+01,2.151927647891975681e+01
2.679274945993198287e+01,7.674342377894754463e+01
3.991376423187316647e+01,2.330836087869704087e+01
3.141301517073630034e+00,5.800685574801509148e+01
7.620394537094553300e+01,5.479436097100829528e+01
7.732147474936155618e+01,7.084193383910451303e+01
5.999368770341531842e+01,6.640233015459227772e+01
4.331022822442505316e+01,8.900193939625260953e+01
1.843494936799387673e+01,8.844102158861917928e+01
8.720497866951207300e+01,8.014752660004458562e+01
5.956207292378075380e+01,9.637015140127234147e+00
2.821455210804959179e+01,4.787787621440692476e+01
3.006652600340357750e+01,8.057617534877013554e+01
1.815626247668333093e+01,6.366938024777949323e+01
3.115980071382522976e+00,3.441828687504290230e+01
8.604507798388904405e+01,2.537704550723107744e+01
4.343547886727289153e+01,9.935925158734426077e+01
1.753226206235041928e+01,3.922683895829527501e+01
8.335186410412337921e+01,2.177010599192390217e+01
6.030184548896772867e+01,6.577389719506466292e+01
8.155757110047294134e+01,5.501929507535162145e+01
7.806607845374225363e+00,4.328057600315288056e+01
3.490875146532994222e+01,5.144092860284386859e+01
6.745709307536130517e+00,4.808430385395629258e+01
2.105257309203071969e+01,5.978548640473431419e+01
7.104286317533758677e+01,4.585651377079910418e+01
3.233027575028636846e+01,4.714738593758569607e+01
6.424696791790623251e+01,9.433475607298700538e+01
8.507550351473722117e+01,4.844684719455547395e+01
7.939346740820305115e+01,3.677206650026447221e+01
7.266694773861780732e+01,8.022447719962110568e+01
3.964514819946594315e+01,2.335041561781136465e+01
6.447163361370557766e+01,8.803356135020030138e+01
2.779280191945849054e+01,4.847291562820671373e+01
4.318657024352778961e+01,5.238312572280302248e+01
2.756632316754912893e+01,6.046034600473187481e+01
6.508286784021765747e+00,6.871678692628225349e+01
8.579700852580428716e+01,8.010676685531377927e+01
5.882329756690700151e+01,8.504872003304814143e+01
2.419293257970300104e+01,8.758906293125450304e+01
6.135016882158701890e+01,3.109972511023556052e+01
7.935615139028588771e+01,9.951565376847010924e+00
6.648724289478091976e+01,9.748949705819458700e+01
3.216438926374159735e+01,8.802799388558544535e+01
9.636885757785046280e+01,4.986302991562102704e+01
2.742784261571733939e+00,4.186692890412290780e+01
4.100480214608497675e+01,3.850646651509683238e+01
4.495363945479085999e+01,1.516431405668956778e+01
6.538716433367459224e+00,4.028204449355772709e+01
5.893713185379111508e+01,9.258727347632215299e+01
8.232870065846628904e+01,1.992103567559082222e+01
6.920780396062988871e+01,4.965060100366899931e+00
6.098155093295884654e+01,1.543954345833915021e+01
1.270795406770556113e+01,4.308449016914119767e+01
6.491100801059641867e+01,3.101690202942968710e+01
7.608777294978746397e+01,1.535394045566328991e+01
7.047706509378774342e+01,8.765968649532398160e+01
2.652890205663274870e+01,7.007966216411978166e+01
3.441216409611130445e+01,3.474916400748676892e+01
4.730469693250434204e+01,1.006385383583905195e+02
3.389119550616869958e+01,9.234138105670133712e+01
6.309140389105351687e+01,5.914348556912820243e+01
6.992476432171827128e+00,2.772536849575567786e+01
3.581347458374269621e+01,3.818309822417909771e+01
1.226877750300067405e+01,3.101367334034562262e+01
7.056797481832597896e+01,5.558709549261492811e+01
1.990248424747318978e+01,2.227968508153222160e+01
5.668651905948483716e+01,8.165977274143732245e+01
9.533868705223255802e+01,6.423127244951221826e+01
3.731592158178595042e+01,3.482209742967425825e+01
6.563152413989766387e+01,3.761838086092640765e+01
5.609802499552792909e+01,1.463086510364512627e+01
7.416463255245774633e+01,3.483712466944892583e+01
5.120167527863914358e+01,8.602079664528321246e+01
5.480394617783207245e+00,5.772164304015988279e+01
5.012046419886016935e+01,5.232089215632429102e+01
7.058236021792662029e+01,1.273142419651018642e+01
7.457330234852331330e+01,6.433820074809835887e+01
1.960290266584453889e+01,2.878147530972993806e+01
5.240329203123013002e+01,5.224099315579332625e+01
2.478385282813031054e+01,8.047329951306164730e+01
7.437673105363347759e+01,1.242607788336566443e+01
6.501221669899175026e+01,7.355189500686987003e+01
4.027562627880445234e+01,6.151736361325263580e+00
6.666679275169056496e+01,2.355664823897280868e+01
2.756680204483988561e+01,1.527738524590240310e+01
5.960830831950679709e+01,2.760771459065400535e+01
1.129331269281942340e+01,2.151260496308476533e+01
5.840678492311053560e+01,4.189538850707442919e+01
3.554060125985640184e+01,8.800822246307053831e+01
7.006326631406324168e+01,3.105189283831998992e+01
8.389188119182685455e+01,5.830246792993492733e+01
7.756826532384368988e+01,8.019016704326473644e+01
2.811652842251802653e+01,9.145423435217442432e+01
4.511574848285958694e+01,8.617680199157329923e+01
3.946932701306912605e+01,6.039011852733153063e+01
7.215033277391027866e+01,1.531128462486935504e+01
3.735319695077112101e+01,2.007381886908316559e+01
6.881133546487475883e+01,4.235372680131231959e+01
6.148444442185328995e+01,8.794894362896637574e+01
4.246926933652478198e+01,1.887718974486904600e+01
3.074822871493757503e+01,4.301461438032537643e+01
2.266154111211375977e+01,4.527085320541934976e+01
7.455564268547959728e+01,5.852863344794730693e+01
2.938038378962231434e+01,2.225356297110407766e+01
8.173197406767317830e+01,6.450231393014308878e+01
6.703957202506663293e+01,8.666459506893009035e+00
3.395324353437836606e+01,6.572008369171010145e+01
7.798470082931478942e+01,3.066593899500147913e+01
4.306289485955893070e+01,1.994126965704740684e+01
7.677056240012906585e+01,6.771434539001673159e+01
2.501482238690979543e+01,3.110298305279471975e+01
5.851669397604263878e+01,9.798332840352783535e+01
5.544656085809191381e+01,1.781119682377425661e+01
5.796209390333102363e+01,6.928886278699830825e+01
3.927561274314133932e+00,4.387749866924035302e+01
7.155128152133039521e+01,2.141657330581337959e+01
3.297923116990599368e+01,3.860405734889745588e+01
4.175906633351282693e+01,6.984577236713100490e+01
3.524911947498257092e+01,5.149269748181244211e+01
8.774685778588052187e+01,2.203792322907818502e+01
2.360268983765768525e+01,7.690789137520877716e+01
