7.951136927521289977e+00,3.621027005588004499e+01
2.804637942055439837e+01,5.475257846070111611e+01
6.950956310516575343e+01,9.567549843381605967e+01
5.959661149931532265e+01,8.092687792786929890e+01
7.902628928448378076e+01,2.593210791194922393e+01
9.918556184499657036e+01,4.520117375242496394e+01
8.235667566777298987e+01,1.971698300943695514e+01
4.598307208467787177e+01,3.332275828943608076e+01
8.442951128913658465e+01,5.672014925705246924e+01
6.381644260037512950e+00,3.407399089323271113e+01
3.756029882501026407e+01,3.981974825839002108e+01
6.994314447916627486e+00,3.899041507732243161e+01
2.999940349621772029e+01,5.789658720353539678e+01
2.846831951064245203e+01,7.109437701577515156e+01
1.222962315927454746e+01,6.864047757106209247e+01
9.188012158659134343e+01,7.467303489391049709e+01
8.024615656050818302e+01,8.051020902325394957e+01
2.809290196353285651e+01,7.454022400396204340e+00
3.784837168339299041e+01,4.644777693195893420e+01
6.919892352659978485e+01,8.471936305138686407e+01
2.368460724383820093e+01,5.123129974255129326e+01
4.806490076051772320e+01,7.692283823085480776e+01
7.573976082246687724e+01,1.345690928058765756e+01
2.657748193392692215e+01,4.084347682367703669e+01
4.672912542770419009e+01,2.751162838814424916e+00
8.529403885973265176e+01,1.387349874118304172e+01
7.417065881116465675e+01,9.079279483123615080e+01
5.484135087315102908e+01,5.192352017549493581e+01
1.427019650128958617e+01,3.423119537926456957e+01
4.432781275019710421e+01,4.315317876144699483e+01
7.253338811634998251e+01,3.935447262375661381e+01
3.855421684978365704e+01,3.349684557638490645e+01
4.464608365917650445e+01,7.789040840012644651e+01
3.640995197226999380e+01,9.894746513340787430e+01
6.191933570560581046e+01,3.043145323125379775e+01
2.507849826268892812e+01,5.121865071960944960e+01
2.797483993557356641e+01,6.192485624002729594e+01
3.510960802351355170e+01,3.960597817281293942e+01
5.126241410750726146e+01,8.697774494214996821e+01
3.051656283396892277e+01,9.430064737529700380e+01
7.829020135403560232e+01,4.626395394175231246e+01
1.001480391542812143e+01,2.907988494152748160e+01
4.659090633502076173e+01,3.327729739545554821e+01
6.207661848351642675e+01,1.491843793618895653e+01
1.703613123833344289e+01,6.670586922294708643e+01
4.581001857555008172e+01,8.612351206555968020e+01
6.239072569728051576e+01,3.433200965715033526e+00
7.608342478073842585e+01,7.192032260666211130e+01
6.744032324942277512e+01,7.381185032899317378e+01
3.931666291052606255e+01,2.942092657098771014e+01
1.006109408845844086e+02,5.475813936988205199e+01
1.875829315201997360e+01,1.897859995187246440e+01
1.624829382067648353e+01,5.083614275765533108e+01
5.623076531816685275e+01,8.558237076913196972e+01
2.102936507947830602e+00,4.725183729323690329e+01
6.789647673123890570e+01,1.054312225158254357e+01
4.028873382764966493e+01,8.750845937182369028e+01
9.085888947178928277e+01,4.456782689713789125e+01
7.739875551772867368e+01,5.359631324242770489e+01
3.624058462897176724e+01,8.086849539775681706e+01
9.516813465492577961e+01,5.343312930554416340e+01
4.703724807102727112e+01,1.080206968559394021e+01
7.453798767782772927e+01,7.600181267820822484e+01
6.340421306458482320e+01,6.754171838502048786e+01
8.471692311335259262e+01,5.017772527271146288e+01
8.138519356245086556e+01,2.238879698230940818e+01
3.155637738953781479e+01,1.369208624643332861e+01
2.059165956385221463e+01,2.999480902915733083e+01
4.190847161952232369e+01,3.299041327533070245e+01
8.072605689788292693e+01,4.216977701465762607e+01
3.384407894506252745e+01,6.356179342617301842e+01
1.283689335184124225e+01,1.903370682619318544e+01
2.270643002507809882e+01,2.621039114602112718e+01
1.771423086882034781e+01,1.415332963841095548e+01
7.277547703575098126e+01,8.475546432494135729e+01
4.090916388861007391e+01,4.953576030848952882e+01
7.313323463534220537e+01,6.763848872167183401e+01
2.450543788206108431e+01,7.762529582102588677e+01
9.609654886492357662e+01,6.256063017988485342e+01
4.496870595896989187e+01,8.795009713654198436e+01
7.116667647296152666e+01,8.176352858727331352e+01
5.666559589707861022e+01,6.124901522797223663e+01
7.934470585384345043e+01,6.813455578939415602e+01
7.148187198980411949e+01,4.627807314106415504e+01
2.114807421075311922e+01,7.425441902081072953e+01
3.005215158282825882e+01,5.123972935151654440e+01
1.798785807162141026e+01,8.065004380709349618e+01
2.284094555169684782e+01,8.826416416904535822e+01
5.447100168546587895e+01,7.771033170032379189e+01
4.942562910498710949e+01,4.354261775847260196e+01
4.103216897525264528e+01,4.977905512493421014e+01
2.502444137084228259e+01,7.884022130393394434e+01
2.174943202935209996e+01,7.324354197917885756e+01
9.788534574753907691e+01,5.055349986604715440e+01
9.013977594401252702e+01,2.420016700956541911e+01
5.103966348189365476e+01,9.299526007612692524e+01
6.106286966708593411e+01,8.605262021221339808e+01
4.128498713005308218e+01,2.128395296152827498e+01
6.993721946701555225e+00,6.567274545834690969e+01
3.727000414958438057e+01,1.725208801008188431e+01
3.485863834618786683e+01,2.163148299662570295e+01
7.760168963889724125e+01,1.054708822518158406e+01
2.410469621750516822e+01,3.914755759334514806e+01
6.117597754172141578e-01,5.826311478040518210e+01
8.599171592690436228e+01,7.167025765962202399e+01
3.780683448245897438e+01,3.923503028649975732e+01
5.938842809311768889e+01,2.616715920199466794e+01
3.622819700178249747e+01,5.937119764260226873e+01
2.914188331285869182e+01,7.814989217147046929e+01
5.384946675085530643e+01,5.778511032615186593e+01
9.700911379592755068e+00,3.927339264000213603e+01
4.887465074431048606e+01,3.625334172925027332e+01
4.313033758148909413e+01,7.085322108447842027e+01
7.032464733151182479e+00,4.882927243595341338e+01
3.770394072461922264e+01,7.858602903967320685e+01
2.653405199191211139e+01,8.210368536915945015e+01
9.425930763067286478e+01,7.262834621497479759e+01
3.227250661236369922e+01,3.965319894807160495e+01
8.742474572062990390e+00,6.840509954306470775e+01
2.891114720299935215e+01,9.194287446394994845e+01
3.799245360762207468e+01,9.231638960349935985e+01
5.277622469518212789e+00,4.172019581241561781e+01
4.662983740075028294e+01,1.233519307709849500e+01
7.207458209998030441e+01,5.411496099191673892e+01
8.743534287382788150e+00,2.561081085421148984e+01
1.454178904508090930e+01,6.691929124027997489e+01
6.835286707804026207e+01,3.909260367923060642e+01
4.743887904983381532e+01,4.356506901897078876e+01
7.743882004826107845e+01,1.665055086663718598e+01
1.367261830852547178e+01,7.150971917297265179e+01
3.059215698371663450e+01,3.016651239590856548e+01
1.319555198124821871e+01,2.560678561693938349e+01
1.506022554552670023e+01,8.642767629180487177e+01
1.783410558162676907e+01,2.623891737143570779e+01
6.811054057376342996e+01,6.781176197052987220e+01
8.727282264222405672e+01,6.979655063911215507e+01
4.036397161972862335e+01,1.269149019134377632e+01
2.260717446910975781e+01,5.106693477321866936e+01
7.430056692386742156e+01,8.548643701926025074e+01
7.802867118008886393e+01,7.763506316940920726e+01
9.301191596770273406e+01,4.098643739009553855e+01
3.792051281473225544e+01,5.549813487846385129e+01
5.920703282215891505e+01,3.362355295253186682e+01
3.022695336629843510e+01,6.828003615990108699e+01
3.138563822592893970e+01,1.341334944131016726e+01
1.618914493029735269e+01,1.610360942834781639e+01
4.274692747204425558e+01,6.006635900884658952e+01
4.236776836468472851e+01,3.974011430772011266e+01
7.321563854870662169e+01,1.333858996217354331e+01
7.224200552889145399e+01,1.868936530182984512e+01
6.049890038166173412e+01,1.814901030811571303e+01
6.647954737353397547e+01,1.520626871650499368e+01
2.863074126017948728e+01,1.798883824479690574e+01
9.482662629225964679e+01,4.402811806891887869e+01
2.493388429396584893e+00,6.334488361304892834e+01
