4.316546829379797856e+01,8.634613862109098648e+01
3.949008434985081095e+01,5.371080736355730778e+01
1.384849648220581386e+01,8.125957104589537039e+01
6.979147976566743239e+01,3.672255723352353396e+00
8.992579429037894556e+01,7.593932442987230047e+01
8.410130151282618272e+01,7.076416159871742195e+01
9.726411786440750973e+01,4.788765860126171958e+01
2.760940859648914270e+01,4.195253289384576334e+01
3.899167992178983155e+01,4.741577757775110769e+01
4.549573713194460112e+01,6.313717210316742268e+01
4.276974945619120660e+01,2.909535424023979644e+01
8.766307344130245838e+01,6.455121605773982196e+01
6.485667328371651763e+01,8.628384922981851446e+00
2.349513421077879194e+00,3.835093105538140179e+01
4.435653298553748414e+01,9.221401647792269785e+01
6.210956802806137489e+01,3.008435697206155268e+01
9.531977530262001608e+01,7.256331583769133431e+01
3.631890666003540957e+01,2.498751221719170346e+01
7.096868783735598640e+01,4.275010815418382748e+01
3.306257875332926943e+01,2.482769088656162992e+01
4.883595195259278654e+01,6.789390977073931310e+01
9.534077148084003639e+00,2.885260882314046782e+01
3.042315280326986127e+01,9.594845978687243360e+01
8.204134205220070442e+01,2.708054792949129563e+01
4.343325528779333666e+01,1.002763032531565415e+02
9.684745498306912737e+01,6.608207769902067241e+01
6.859648849911750723e+00,2.598135845639184538e+01
4.348336884930902357e+01,1.482749085017050561e+01
5.068381860571732034e+01,2.828289218171440567e+01
1.394199536262058814e+01,2.991257131870711561e+01
6.339751739463140012e+01,4.796092647552761434e+00
5.634081295381147214e+01,3.291304605900059954e+01
1.940376305620745256e+01,3.772649009974657730e+01
6.842923953474179655e+01,1.414600616043514769e+01
9.118671769849905218e+01,2.321069980516249487e+01
6.745521434071221734e+01,9.730685952657543680e+01
1.676885179918655311e+01,2.597472855955530591e+01
3.500151416235291890e+01,7.446799021643309757e+00
9.827223517111212914e+01,5.011613695664001966e+01
2.185737389937300179e+01,2.629149287970313864e+01
9.555546375118879610e+01,3.132205822260125316e+01
4.182776620300327863e+01,1.852828749074849313e+01
7.748131130760343410e+01,6.437716924987553568e+01
4.989182791845426124e+01,6.960533641580278186e+01
5.374763470374863061e+01,9.759907678445836154e+01
8.329854985477273033e+01,5.707012213955087532e+01
3.617912561249869441e+01,8.785320414586524862e+01
7.720702460738628758e+01,2.314132780916383325e+01
7.829440336295154168e+01,5.582725643103722746e+01
7.335228564987855293e+01,7.556016166077208140e+01
8.530411247596158830e+01,2.809377336724984886e+01
3.346448441007230912e+01,6.837931517812295112e+01
2.843761640473269026e+01,7.787582891065474655e+01
2.563532446484362382e+01,1.285819057607403337e+01
5.536414045386577953e+01,5.177488671003383303e+01
4.904501070692391096e+01,4.526160980598909589e+01
6.391905080469111766e+01,5.235347263598222156e+01
8.060392950333201156e+01,1.828169918448310227e+01
8.482586825207603454e+01,6.332658884070736605e+01
8.155582318722276014e+00,5.243780007989405334e+01
1.657933963957209755e+01,4.504147390109863380e+01
5.938677854350260077e+01,2.068897068178415211e+01
7.399769629698135986e+01,6.568773878374635444e+01
4.038725958013998252e+01,4.905087741942193702e+01
5.581829586271556565e+01,9.935760610882529420e+01
8.841056136442670521e+00,7.823270047092502466e+01
