8.802474624157780170e+01,2.343427358197877908e+01
6.649427647172902311e+01,7.710652060116576934e+01
6.820596795872677376e+01,5.133056186139405241e+01
4.439888445874454703e+01,4.677049344360598582e+01
4.947511379920977959e+01,1.792555756292712132e+01
5.274465670777700410e+01,8.695873031561120570e+01
7.232490168985512469e+01,1.637370814777970551e+01
3.936742958021329231e-01,4.373462599624333791e+01
3.282663152108831639e+01,7.434365495340888685e+01
5.633531563152425292e+01,8.083813519601169162e+01
5.130006772000619719e+01,8.376183135880880570e+01
6.358670801782044180e+01,9.668352573910169667e+00
2.140832244305278920e+01,6.976825416561895565e+01
5.071877433941774882e+01,6.640681016757907784e-01
5.341771578548450350e+01,3.257227522611702852e+01
7.739930240492748226e+01,1.163521285722385556e+01
2.500128697419906487e+01,9.134039612870975589e+01
7.253484019456026033e+01,3.605055706039252783e+01
7.345409381225179857e+01,9.192412273267459000e+01
7.658066484970758836e+01,1.955829283057706292e+01
4.340791766525531870e+01,6.730554793044829864e+01
2.906502671033997132e+01,1.219411772369089242e+01
1.038606004116678427e+01,7.244899890743305093e+01
6.161367240221397701e+00,3.941364166987581541e+01
5.476969972206723725e+01,9.617101613737935395e+01
4.357031176378512782e+01,2.037287145815844980e+01
6.530857963009322020e+01,7.388644687335673211e+01
2.592539383663826058e+01,8.728585685035653796e+01
6.892811967011233776e+01,7.247074058734796154e+01
3.590724421992339899e+01,3.975085918148949560e+01
8.199129638244447449e+01,8.477088519700089364e+01
3.769666836971786239e+01,3.989649625269149169e+01
4.904600766310066007e+01,9.109110342870927468e+01
9.146104729137648803e+01,3.660017151995867835e+01
3.016126906666719165e+01,7.089173268661349425e+01
2.884534680710265420e+01,5.386162146980115040e+01
1.671260713662690378e+01,3.153416212225456050e+01
2.890802595380722195e+01,7.415594560406640312e+01
4.696156170325647849e+01,1.385346201955101719e+01
8.499508604436722692e+01,4.772475879222881900e+01
1.278179891230203857e+01,3.129398471954382543e+01
8.513624832362488348e+01,4.120008464847145291e+01
