7.046883841839202489e+01,7.201422578907518357e+01
6.925728150038604269e+01,3.961079455941350691e+00
3.612125624555751813e+01,2.681940300471393002e+01
8.254682703931899823e+01,5.606811816856750852e+01
7.957773236936039041e+01,8.586621086453730811e+01
9.026607950254160073e+01,4.220554461759962095e+01
8.681310884322486743e+01,3.194607390868265284e+01
8.473543206924732374e+01,8.236507153744804555e+01
6.146458468762432403e+01,4.719029291028635242e+01
5.091058424732734267e+01,5.179374280403521169e+01
1.989874982942134451e+01,5.830684739820642903e+01
6.475463125939263875e+01,5.325729720688638480e+00
4.002252823452899833e+01,2.057855228502650036e+01
1.566461472976249780e+01,7.911860137441412633e+01
3.910562735617450869e+01,4.034942202378739751e+01
3.857831727831025859e+01,7.762098670011116042e+01
4.187342811975489809e+01,4.244337496518911479e+01
2.683722798008029820e+00,6.099087812600939884e+01
1.543851734138810983e+01,6.718858733204027089e+01
2.739039989608822001e+00,4.443012745282831588e+01
6.901498293121464656e+01,2.699567841467400697e+01
7.637029817268737020e+01,9.387719615855456823e+01
1.849710839939021412e+01,1.201526784229614186e+01
2.510223491281654518e+01,2.413876400698800495e+01
3.973388773587407030e+01,8.882250537194011031e+01
4.478939145399792920e+01,1.168918872989660152e+01
6.440143798144237053e+01,7.069351465491567410e+01
2.143220772666769847e+01,2.895578085998321072e+01
6.311357533577585599e+01,5.188634787737189669e+01
2.960715099802572325e+01,2.631424152552246554e+01
9.725456912292146683e+01,5.776169047624352970e+01
7.127823390716675078e+01,6.562932513136179580e+01
9.494652615697043530e+01,2.761518844093381375e+01
7.878905091368520175e+01,6.266610533501189906e+01
6.260047571042217385e+01,6.522459604475838546e+01
7.129165062673270370e+01,4.561476500914147891e+01
1.732023073768579380e+01,1.391814781711505233e+01
4.002068955156333629e+01,9.619732938549066148e+01
4.147138655955183140e+01,8.182539329221282287e+01
4.759918478593321822e+01,8.227133779821126325e+01
9.934515524815861909e+01,5.387411498535943366e+01
1.074023955842442746e+01,3.138552800299631684e+01
5.161955076688474975e+01,7.325728567669111158e+01
4.146867809556808027e+01,7.882974484030960127e+01
9.921266169966492043e+01,3.738203665844559254e+01
3.526647568896653873e+00,4.753783992027306482e+01
4.872945080407030360e+01,9.439443454423654600e+01
1.597262808540757462e+01,3.454533312968355574e+01
1.988249119877553284e+01,3.369055679992305130e+01
7.276264742989947365e+01,4.811490727988057614e+01
2.919410773346147181e+01,8.711307642110118366e+01
3.721123835579175676e+01,1.959424878379831014e+01
8.636646154350894733e+01,4.757543548694570745e+01
3.387347025218962671e+01,3.137807037605211402e+00
6.649790361290779117e+01,4.692638891643515819e+01
4.766248109104142827e+01,3.585986033696035236e+01
2.019501874573184352e+01,7.593484912373045859e+01
3.634595010569652374e+01,9.325829964406432637e+00
5.173268727614825480e+01,5.355273333862728435e+01
1.699074457735400401e+01,5.444902156595089338e+01
6.722421860476681843e+01,6.796452494711253678e+01
4.877204606238246498e+01,6.207536620277075201e+01
3.600829080051165221e+01,5.331169062146360460e+01
5.136782429977722586e+01,1.004352874787749954e+02
2.512910649758937964e+01,6.769019880796598443e+01
2.369515426840755978e+01,8.932676679890826676e+01
6.495223776241843439e+01,7.757240327873668662e+01
3.356007709604884326e+01,3.955299594433306964e+01
2.719779745242360036e+01,6.779940283838101323e+01
6.250366256066078563e+01,7.096810700844903863e+01
9.209601054068669157e+01,2.295114793676108178e+01
4.336653843809534692e+01,9.828037925303671329e+01
3.363202668838129483e+01,7.239019816737648227e+01
4.345874231634300600e+01,6.455090541240119251e+01
4.643630273617622350e+01,4.899391284756570286e+01
4.769047538481332538e+01,5.420561168558916876e+01
4.233880778670103950e+01,3.424934488352249673e+01
8.517868503219983722e+01,3.923836231680618170e+01
7.018105664535499955e+01,9.671518910107756994e+01
4.424535665960294040e+01,4.441143365102371376e+01
1.585736691080497884e+01,6.395489442068208064e+01
5.918959434896157745e+01,1.569674407429850049e+01
4.021960005695033402e+01,5.434139087759994169e+01
2.327841721445487622e+01,1.791471953114444560e+01
7.176873051425314998e+01,1.193811208801772672e+01
4.976533948040367505e+01,1.510330612267418893e+01
7.851700415503935915e+01,6.208717996847150289e+01
4.734791689206071652e+01,6.455973293523928191e+01
4.575130197138636134e+01,8.975116791374314573e+01
2.965715938689206865e+01,5.914506888286658892e+01
1.983721580193407164e+01,2.515098788054022094e+01
6.558477923679083688e+01,4.493405224476624227e+01
6.015404787728606095e+01,8.417740929831058594e+00
8.902654838892225087e+01,4.475974245088523418e+01
7.402891714401121703e+01,2.974452109479938855e+01
9.011349696019993871e+01,2.730132286020639398e+01
1.290381010573879728e+01,3.786313735387545876e+01
6.688245981619832037e+01,5.842813635828385088e+01
4.728923155799640199e+01,2.906229590566858789e+01
5.334020101882957476e+01,9.363637827314543927e+01
1.503090472536484690e+01,2.681399684236014025e+01
5.565071139014689550e+01,5.859978682034062558e+01
5.224926909507385631e+01,5.954229990875431611e+01
4.755026845445916450e+01,9.658224386489570179e+01
5.373787623109387113e+01,6.808089852092491867e+01
3.150064217790557564e+01,6.747418034680740107e+01
3.019527964525925157e+01,1.826340766823630091e+01
9.803576781072835900e+01,6.429012756885749980e+01
4.266544379583368851e+01,8.424393282015564921e+01
6.875716914582197603e+01,6.500850961698868957e+01
2.688852875372551310e+01,4.243184623553342760e+01
3.542391594003321842e+01,6.995786041361806440e+01
8.783427514569270045e+01,7.040438701591972404e+01
7.827944171397163586e+01,5.036556628306359329e+01
7.552617797445022063e+01,3.208080977900249309e+01
2.575495282422564358e+01,5.348245641330093036e+01
4.429627173452438171e+01,9.403423979041801317e+01
1.261870897321485963e+01,3.479275091247245655e+01
8.743209804547120712e+01,6.820137090307515848e+01
1.933210420579954913e+01,5.405996380288413405e+01
4.991568058597452762e+01,9.787233880563456978e+01
6.357763675076013499e+01,1.406494626922931701e+01
1.521601410857420156e+01,8.375711853796980222e+01
7.030152134004781317e+01,7.680149844688494909e+01
2.334166683592479785e+01,8.379337619029043083e+01
6.078370594220119472e+01,6.608400251836390282e+01
4.713705566373315747e+01,6.172238978363704831e+00
5.628599743271788469e+01,5.975019642337079517e+01
1.677747776349923470e+01,7.559002941848676471e+01
6.728123561952014775e+00,3.046380568662657495e+01
4.970458381017787985e+01,2.635789770688758793e+01
1.998597576944191800e+01,6.757663008232496793e+01
8.245633645816265300e+01,3.056895824535651229e+01
3.486216735493314189e+01,4.410861855988144242e+01
5.521651711641319338e+01,1.815853976679450454e+01
1.130813381410159835e+01,7.655443376544921819e+01
7.313007353015417777e+01,6.779896602918971382e+01
7.252046356891639789e+01,6.563386480988064875e+01
4.984382155008030679e+01,7.810075463387491368e+01
6.243798902767122883e+01,8.194963370553003301e+01
5.819668309738735701e+01,3.184214856952237938e+01
5.708764433913814429e+01,9.667366170230998534e+01
2.088970695019630952e+01,4.496819139830335388e+01
3.178239303405521454e+01,3.610375637297550355e+01
7.775066460382841171e+01,5.589029376099354351e+01
5.770102549334269071e+01,6.580549346475821437e+01
6.628875077714607755e+01,4.335717791392406895e+01
5.584855613706751853e+01,4.937924347547314596e+01
2.450457578505709222e+01,3.651420226833743499e+01
4.814948920119336151e+01,6.091361031890785682e+01
6.954856083988224213e+01,6.308903627959591631e+01
7.145531648732338681e+01,5.315209641507431826e+01
7.180207445764897045e+01,4.000393374036140415e+01
2.641862751184644509e+01,3.017782603287295018e+01
3.372152286698208457e+01,3.203715401393291273e+01
4.009820943378950631e+01,4.277198238750376191e+01
7.058170502862624573e+01,2.157600640573602746e+01
4.096133354420258854e+01,7.213894749865453093e+01
6.549099956122128674e+01,2.716757308302161178e+01
4.933652294787355430e+01,5.379615741011505037e+01
4.546252961927498148e+01,1.034990785728658302e+01
7.670730549339590709e+01,6.000589300694652906e+01
3.065846899180372276e+01,5.340500932410277812e+01
5.089582344593836183e+01,1.457493722902346356e+00
