8.622669904159789667e+01,3.427618119852854761e+01
2.392505510250999023e+01,4.792784709065076498e+01
6.754602638958751015e+01,6.162157637722514636e+01
7.078315770846640476e+01,8.225423465134240075e+01
4.528157617162033688e+01,4.251734750873280433e+01
2.109244347088280591e+01,8.452148580837753400e+01
7.018015812021431543e+01,1.173865469901697800e+01
5.858427040592766843e+01,4.127757545617600243e+01
9.720444335998034546e+01,4.428981426844729441e+01
4.669568079744755096e+01,7.744470520544717829e+01
4.307689498383135174e+01,6.734211755879691452e+01
1.397454623128148832e+00,5.990713953038343220e+01
4.834023051776777891e+01,4.215211198636063017e+01
5.596359338644084147e+01,2.110522716692251055e-01
3.185504795646965093e+01,8.407142425030052379e+01
1.658890452976907781e+01,2.716332569086327808e+01
1.521667966166185160e+01,4.282880180626666089e+01
6.767972836452869956e+01,9.558587072996070333e+01
4.849057291527140734e+01,7.468885670665532928e+01
8.652940318033272149e+01,4.716364474936874274e+01
2.457464186646246418e+01,8.819497476251797252e+01
8.378478448205059692e+01,7.155719882605218629e+01
2.994867975477527722e+01,8.030489687933423681e+01
3.157185139580573008e+01,6.949237929164183925e+01
7.104632466145726255e+01,3.825473224612155576e+01
3.825229332980786268e+01,2.207979316845288587e+00
9.130904752031536020e+01,7.730628252294657443e+01
3.893603719816606912e+01,9.936791731549450901e+01
2.817286956166785217e+01,2.762802709167380755e+01
6.988519331137672452e+01,7.689777293540031167e+01
9.005738859535084373e+01,7.046492809598210272e+01
2.612339444016181389e+01,1.686005379687782835e+01
6.060269551188419968e+01,5.004878979520281490e+00
7.215246811347677180e+01,2.743159993589146239e+01
4.433248366281389963e+01,1.685150477204844321e+01
9.257172903217781368e+01,4.065867806055491229e+01
1.806935553009953566e+01,7.558484468937241729e+01
2.842718442803668211e+01,9.404275968783578321e+01
5.992191625566576363e+01,6.152783664886370474e+01
1.711071900034425397e+01,6.750454741120691438e+01
9.506665821166750163e+01,2.987674731917806881e+01
4.632599592159198920e+01,6.752772866425955556e+01
2.763430058604608419e+01,6.156529787068224380e+01
6.336992130860542005e+01,4.721398869533421561e+01
8.070636223448551050e+01,8.502102978309616788e+01
4.328033888858784906e+01,3.963975110806977398e+01
7.040151647103026278e+01,2.733413665437814544e+01
6.891635128886754558e+01,3.046604880130477611e+01
8.273797669278586397e+01,6.156206953069337828e+01
7.562747798532311094e+01,8.075524320748033347e+01
4.488494942949692756e+01,8.295825984547398946e+01
3.419671168458519617e+01,9.196173891394646205e+01
5.432557172810793134e+01,7.009126428627732253e+01
9.726143986983007039e+01,6.571890898049757368e+01
8.976893575557102167e+01,1.928080034843835833e+01
7.432252467907989057e+01,5.220699407884551846e+01
9.583247217785205407e+01,7.136129130128620091e+01
2.995879971642573025e+01,8.975724020097710820e+01
7.597579598105389742e+00,7.469834950533810058e+01
4.446925867696297274e+01,9.249666067145297177e+01
4.825383711364650274e+00,3.854920177011386073e+01
9.420331718344236549e+01,6.847495989418096940e+01
7.629232695070814430e+01,6.612451499793525045e+01
5.680629327373105752e+01,7.637064692083286843e+01
2.845424961210938619e+01,2.166223993412954485e+01
6.538712165389087261e+01,6.428217021279866117e+01
6.365135484103246455e+01,3.598508940325735317e+00
3.084891264629181507e+01,7.506150455500407048e+00
2.342455041504701541e+01,8.977263357814599942e+01
4.729143796265955935e+00,5.877245935271758981e+01
1.384224074713000974e+01,7.505259388720280356e+01
8.754849042441060192e+01,2.407648290273146330e+01
5.982080203881526614e+01,1.164271478570002927e+01
5.975936287146130610e+01,5.762874289667266225e+01
8.777049083511826666e+01,6.694139613220981744e+01
6.373183831136348232e+01,6.721740926828005058e+01
6.172643196234281504e+01,5.085265457859648563e+01
5.605512097166399599e+01,3.633404882767992117e+00
8.537713983455387279e+01,4.958041909188369090e+01
9.918821367825914592e+01,4.088430431728704662e+01
1.752257333197903932e+01,8.456225876719241796e+01
3.251646028794536392e+01,7.533486841517553501e+01
4.754275558528120627e+01,9.265929361062411829e+01
6.887656067318209807e+01,6.489838511994662440e+01
9.283639864485422777e+01,4.705868451394209018e+01
7.396944820419086852e+01,4.499086542274348943e+01
3.244148021500028278e+01,1.187372375061602092e+01
7.928269640558310982e+01,1.337683195656750712e+01
4.235046767592257311e+01,9.682020571418044597e+01
4.867379329127128074e+01,1.431450925620676884e+01
2.043330851249106317e+01,2.744992806415455178e+01
2.148806295348548190e+01,6.766399794588947714e+01
4.075331007790035898e+01,8.603593812634431970e+01
6.255066800791291826e+01,8.718262897744446605e+01
4.151071844587641380e+01,8.125526094272466082e+01
8.071666482421476019e+01,2.383438231520368689e+01
1.887147987202761357e+01,4.694933895055395823e+01
5.621428155977315555e+01,7.977912513046493181e+00
6.952749741564495878e+01,2.533312771557513798e+01
7.574413445507782683e+01,4.795716587092409355e+01
2.945700596971124696e+01,9.101374969163533990e+01
3.576046629147620592e+01,5.345921373112357600e+00
1.663474557595937853e+01,4.018771882242581484e+01
6.004557788800673990e+01,1.598388302861092392e+01
2.138801853563399646e+01,5.935993801057879438e+01
4.677471828945968468e+01,2.188592464180509012e+01
2.835333358437484019e+00,4.943351931090557372e+01
7.661702626886442147e+01,3.198449907886606169e+01
1.891244691866326022e+01,5.920066477016361262e+01
8.508166620960656701e+01,4.416791092087012061e+01
6.098661993297277206e+01,1.382921901583080171e+01
4.010991026444627749e+01,1.091488332857719534e+01
3.598399184138754947e+01,1.589727398367381461e+01
8.296025102989526090e+01,4.110848778789315361e+01
2.201704214704761853e+01,8.632419032163132044e+01
2.069282667044565116e+01,3.709053025716195862e+01
2.923635803283038825e+01,9.617159603966499049e+01
9.026664457718402446e+01,3.606098157346337274e+01
6.246335971791099695e+01,1.505329779099837895e+00
1.625706242884573882e+00,4.692499461791607729e+01
5.308781299242938445e+01,4.757447615270731234e+01
3.896859503352724374e+01,6.239545889903175180e+01
3.046740278109911415e+01,5.426801538839310979e+01
2.566163757414728153e+01,5.029951326281006629e+01
6.251018863387101021e+01,7.690566729437863103e+01
6.454591839174993595e+01,4.731434910740143351e+01
7.560361219382050990e+01,9.446621954378534269e+01
1.939798802829831459e+01,8.696039519693538011e+01
8.944423187136850473e+00,3.074910726810546535e+01
3.750308115150654231e+01,5.591897174936531201e+01
6.747591805862226977e+01,5.744326788624165658e+01
6.684026225566145740e+01,7.249083293990599941e+01
7.683937128314958898e+01,4.490532008993385205e+01
5.094419260316725939e+01,1.119719047805802070e+01
7.510498296446743893e+01,4.308963405442249694e+01
4.595481636539417991e+01,9.446512674741649107e+01
