1.425812289542474076e+01,7.808943151946120054e+01
6.283878268149917545e+01,4.375353414804873609e+01
5.447180825717140351e+00,2.971813435304922990e+01
2.352185619262117200e+01,7.431118882293148431e+01
1.347595579284301692e+01,4.405199827862175965e+01
4.526094512778833945e+01,1.052807252050621933e+01
4.309979012881872507e+01,6.990041969578983583e+01
2.737914395202922790e+01,3.739548357215053898e+01
1.371120567235558063e+01,7.709302172985310619e+01
7.283215258409364878e+01,6.547609393913391784e+01
9.419203429261317240e+01,5.256493852781088094e+01
2.298723531438686862e+01,2.791579521543471643e+01
8.431939846685551743e+01,7.078958570937601280e+01
5.718417147917185162e+01,1.500338235505177842e+01
5.965374735329632472e+01,5.412587973874605751e+01
4.246722405608500850e+01,8.971792570316476656e+01
5.292453033334771106e+01,7.928333135474579763e+01
5.778331957522507167e+01,1.375403836249196843e+01
7.800571822915865994e+01,5.536879522458835368e+01
8.469287174030576404e-01,5.661433431589325949e+01
8.990265195037963508e+01,5.814582090630098321e+01
3.669454952895518485e+00,3.965903891333530140e+01
3.415072515510664886e+01,1.121190457535277041e+01
7.529500021098594686e+01,4.536601665208134193e+01
7.004193391565570437e+01,8.969205801352495655e+01
7.256336535975208335e+01,9.007731223495812856e+01
9.393550743926809332e+00,4.166750946619200136e+01
9.004944477284283266e+01,7.080821087258020441e+01
4.052329078594621592e+01,6.717914473545516785e+01
3.858439472007205495e+01,7.866363655547844758e+01
3.716972766048915133e+01,8.069063216827788665e+01
7.383891036116153828e+01,1.937017363726403474e+01
8.124010946234606934e+01,4.297672987350269835e+01
3.866418509327674258e+01,6.983611644170379407e+01
2.799104142838250198e+01,7.287059300645256599e+01
7.626079830490128586e+01,3.008299177702625826e+01
3.199116938164968893e+00,6.039509671276511682e+01
9.277721497721610433e+01,3.791834831903111791e+01
7.147674344444730821e+01,8.014734938757452198e+01
3.351039687363342523e+01,8.701955030785701695e+01
5.870249234160931451e+01,4.106463982648342892e+01
7.466314148296369524e+01,7.442236173021765921e+01
3.960656069026505577e+01,3.560416395704245840e+00
6.243244693953096913e+01,6.862984503626962862e+01
7.770199507574311326e+01,1.543265633401543724e+01
7.302424879832480542e+01,1.808169662499371100e+01
2.259401809012226536e+01,2.857323611940800845e+01
7.663593641059054562e+01,8.570231833805502220e+01
5.163336484632421985e+01,1.577941803366609541e+01
4.713982742456523312e+01,4.318294528646637787e+01
2.756910143960873683e+01,2.404496657332954257e+01
1.688792607741109464e+01,2.135161465224326705e+01
3.632954331931986047e+01,8.408278160849397409e+01
8.187113834847937710e+01,3.063873880979188868e+01
1.325787154618426911e+01,7.801471140255763714e+01
6.501163836916070693e+01,1.951368970686118942e+01
2.814315658086060523e+01,9.053009836330957683e+01
4.623088354694264979e+01,6.494013902800145388e+01
