5.625282997330083390e+01,6.296791408866911155e+01
7.020630152399353108e+01,6.318525113482190392e+01
3.825906608664866582e+01,6.260951437563917210e+01
8.184914471940832925e+01,1.304172025708328952e+01
7.154046029212608460e+01,8.859638276211249774e+01
3.947018832066429894e+01,5.676928853013545506e+01
2.902633113517817165e+01,2.691841108440460317e+01
8.642885677398818700e+01,8.164299108767256996e+01
5.298650068097194321e+01,1.538865600823793756e+01
7.871161996434648245e+01,4.281199267836166200e+01
5.269072325006538193e+01,2.339754848553340150e+00
3.881896847046650123e+01,6.994636354110636489e+01
3.224285859949369382e+01,7.739754369068343465e+01
6.115626251126533219e+01,4.834779466579902163e+01
8.705429753940974535e+01,4.901281342503192207e+01
7.195012261329750913e+01,4.074977968779477777e+01
9.580160524129476940e+00,3.829354961209646291e+01
8.391248001617414332e+01,7.203702870836201555e+01
6.456577457460349478e+01,8.847824818850267548e+01
9.896620530946262306e+01,6.179163104750595892e+01
3.203759185461935743e+01,5.785013126617553780e+01
1.973609973391145544e+01,1.212665389928273818e+01
3.813216248037606704e+01,8.953623972011099852e+01
3.163971247708392198e+01,3.138601577788786301e+01
9.880421724403646522e+00,8.022933314470516564e+01
8.406664902524471472e+01,8.345550390110633998e+01
1.722582143170326319e+00,4.510057039739946561e+01
9.320423792147751385e+01,4.418418498766490643e+01
5.974979314179299905e+01,6.786367210399447458e+01
3.931188445586644065e+01,3.953721423171502636e+01
7.031977387878222885e+01,4.991626380185985568e+01
8.588119353996593475e+01,1.636434898626379209e+01
2.534548148557820824e+01,7.635641507447684262e+01
3.983078799712303919e+01,7.767332573488663172e+01
3.251610736207170049e+01,6.476793965759006255e+01
9.501182242627149321e+01,4.694112776341618343e+01
5.209331774305749718e+01,3.533208736344584366e+01
1.260588842525576858e+01,6.751772594722427812e+01
6.833109148206405337e+01,3.262669617178117676e+01
7.785440157868573863e+01,2.210697917887926067e+01
8.506739813882344947e+01,5.480295076202404658e+01
5.730211241888933671e+01,1.003633433522468010e+02
1.278166974825472124e+01,2.502173209262705100e+01
7.307744800531872897e+01,6.749501843590951466e+01
8.267473958537570411e+01,8.554286230153120130e+01
5.472913046018712180e+01,9.342915024469664331e+01
9.905808929918558192e+01,5.039309002513406455e+01
