5.557918256169793381e+01,4.658982011014754931e+01
1.898846324745831993e+01,7.364654161346273042e+01
9.576679313670258864e+01,6.109026636743081440e+01
3.390676177996998319e+01,5.122157653816493905e+00
3.906321597816301505e+01,8.432953415723306989e+01
7.156998799564206593e+01,1.888217999820406590e+01
8.123147042974942167e+01,2.094207045198054828e+01
6.904496892827003762e+01,9.434416228579526376e+01
5.635423194935595959e+00,5.968888245697640826e+01
2.104870203237466342e+01,8.674483398536564493e+01
5.054396210738316597e+01,2.855829103319624807e+01
7.447575925908667216e+01,7.654710511732400846e+01
9.603900702302915704e+01,3.777137293906004345e+01
2.436603103015188410e+01,8.003731166590309698e+00
3.042584455670871080e+01,4.667896092032854938e+01
3.020276893011354247e+01,3.196366916637509448e+01
3.867885413063785194e+01,2.922438591778584183e+01
4.558318535968322038e+01,8.820035317480521542e+01
3.895191870973388149e+01,1.953291063914470937e+00
3.033890807435273373e+01,7.798660565462736827e+01
6.068410782448879104e+01,8.488224647405472467e+01
3.724553325836613737e+01,1.897322911737675000e+01
3.978164388443413202e+01,1.581176766401787326e+01
1.149693659716088590e+01,3.128362070896676173e+01
6.593306493816581337e+01,1.711768839631588435e+01
7.977152285835980194e+01,6.222764942590997350e+01
2.589527481243307250e+01,5.093851196297747919e+01
1.456988898175515779e+01,5.775427756935593493e+01
7.998226540618459524e+01,1.913935725003145194e+01
3.375527593876935128e+01,7.139712438278024820e+01
7.608436492585651933e+01,2.683692499833230016e+01
7.548057355175302519e+01,4.881947595304329468e+01
1.160568359998209687e+01,4.392933028154202191e+01
6.088514970470911436e+01,4.040013772261742275e+01
3.834133296999679885e+01,6.583864036130917441e+01
2.793094749391384113e+01,3.595285772861822693e+01
7.579222624122631657e+01,1.255863092258098845e+01
8.237611673026376025e+01,7.740295425770706572e+01
7.678562480197896889e+01,1.443820842607856214e+01
3.423646541083957118e+01,5.686224392207116551e+01
9.301509449880113323e+01,3.016694460782987619e+01
6.441553950015986629e+01,2.208665865911052251e+01
2.734396415906449462e+01,8.336134802628818363e+01
7.637670172388641276e+01,6.175451250751974897e+01
5.156428672659764345e+01,1.362858845237575522e+01
1.121742036663417608e+01,5.150039060776754241e+01
3.942557898781092263e+01,6.775957601402033958e+01
4.874898175690753988e+01,2.438738839742064712e+01
4.629161571549180820e+01,1.409297301256119717e+01
9.734876352044035741e+01,4.131797573316207206e+01
3.433170675862010057e+01,1.889780448399313784e+01
5.294033596742109893e+01,5.238061116873598877e+00
9.705951978338902109e+01,6.515686388616131808e+01
4.844274888391979061e+01,9.474698242913795809e+01
6.763696413935890916e+01,1.201657162998798611e+01
4.655278531646232665e+01,7.088648192684220817e+01
4.852318479186850197e+01,6.332506020642628641e+01
4.948378606964955395e+01,7.070765436222991696e+01
3.159029903962468211e+01,8.517242821130126629e+01
1.822671179196389346e+01,2.817423953185482333e+01
8.159000838947793000e+01,1.157960446097749951e+01
5.728905189295596223e+00,4.658666890196350607e+01
7.985127553902808017e+01,8.870491825684554499e+01
1.797268459055909418e+01,4.807885417260166605e+01
1.341198728699959375e+01,4.119089998235232741e+01
4.752278639930924697e+01,7.418463066476351742e+01
9.251336101703309112e+01,3.743793620720506965e+01
6.759783937270054821e+01,1.772946862111336230e+01
2.444193573290143640e+00,5.979537069425254003e+01
8.054017153405565921e+01,2.242782140527530288e+01
8.962238864417916773e+01,5.022152891692385879e+01
6.572447758177770538e+01,2.647078634376220307e+01
8.093068598706246064e+01,6.847674068505607181e+01
5.644906646895192637e+01,5.577451197271713568e+01
7.331457768320724711e+01,2.158405223985041133e+01
7.263698364317598077e+01,5.506775066523006501e+01
3.579268761437037227e+01,4.942425806708791214e+01
1.936650358919449033e+01,3.636043683729408116e+01
6.977953683877886704e+01,9.011291001462939221e+01
1.898577978444328807e+01,7.803008157283697699e+01
5.255481697447159206e+01,9.413378418816436977e+01
2.809440462193202848e+01,5.780124210564757448e+01
8.051335988832218504e+01,1.374228213283223887e+01
7.768132666305629641e+01,3.229404619957986000e+01
7.803835951140996485e+01,9.113850632107522642e+01
8.147051129218166921e+01,5.877022161420346436e+01
2.732736697781856350e+01,1.164889186009571631e+01
1.558518634044394346e+01,8.576504134282534153e+01
1.000076678082548511e+02,4.571708750862278947e+01
5.165174783388915358e+01,3.098844901804520102e+00
2.868748197500339714e+01,5.146590297932053915e+01
3.262413644203551399e+00,5.617015729781076061e+01
2.345321777772451455e+01,5.600874979197382686e+01
5.008430067953896270e+01,4.660903501345801203e+01
7.032263958450396046e+01,3.956675195379382615e+01
5.125714970387942770e+01,7.435178649112690152e+01
7.967506444933905918e+00,6.853704265854261735e+01
3.825702996386404209e+01,4.893779162294910634e+01
7.232304058453385665e+01,1.672816838651555926e+01
1.762455230549351626e+01,5.712872768492677977e+01
2.931776016797254769e+01,4.497940246621908500e+01
7.424119117266731394e+01,8.114858994717577900e+01
4.788312847168071329e+01,3.375176080943136725e+01
9.785724988163761395e+01,4.959213499542345005e+01
6.592721820220143059e+01,3.977944080117980974e+01
9.305036426102654801e+00,7.123763524329076802e+01
4.440822139137922875e+01,4.925171680732103141e+01
1.770708346514734188e+01,8.057976682771565891e+01
6.767692295193643304e+01,8.175599189097138719e+01
2.566049987107795616e+01,4.547133810326353398e+01
4.315123668520421774e+01,9.624390580010479823e+01
9.142901920776969860e+01,6.367298159312094441e+01
4.354379314867676953e+01,3.389809615039189339e+01
3.517526729702026955e+01,2.673105579115475194e+01
6.838243738477343925e+01,8.732461060156548172e+01
8.933109646367003620e+01,2.999073094626977820e+01
6.028887807914144048e+01,6.829095965647834987e+01
5.943953345794163567e+01,8.848037487907168952e+01
4.187842715324414655e+01,1.706479397459941261e+00
7.420135719761420035e+01,6.412470169513805729e+01
4.319479120595259403e+00,4.114693360381118481e+01
3.385371367539688481e-01,4.854021844108036277e+01
2.712307361084808477e+01,1.533859963037990681e+01
2.898055055899038024e+01,7.990125268652833768e+01
2.169887238344311697e+01,5.902271269716206348e+01
4.327141388846752790e+01,6.683918308604280867e+01
1.339355804127588989e+01,4.694625899586405637e+01
6.361918991865494633e+01,4.401880301622099090e+00
2.261278763697664473e+01,8.988051852160215560e+01
2.295461009858578194e+01,1.995003295025791346e+01
4.109888179467869662e+01,1.862707876408438068e+01
6.703239743060842670e+01,6.906340308515179061e+01
8.686074140212535610e+01,4.308270568490515728e+01
6.149532486492491756e+01,3.115865459594560960e+01
8.501517538423085796e+01,6.233089738240493460e+01
1.718991794569670617e+01,3.115867997875725592e+01
3.271642838906511486e+01,7.410556653177330588e+01
9.044965470781448857e+01,2.225742487406510506e+01
9.663932745680442338e+01,3.348791913401144882e+01
7.059449504176951962e+01,9.167609847067743090e+01
8.202604136396713841e+01,3.470891462053977961e+01
2.836534871261345003e+01,3.165533288545746515e+01
5.721914569597844746e+01,1.246911285003407244e+01
9.693912014341595551e+00,6.406004180567639139e+01
2.721471107757516705e+01,1.915317276667417090e+01
5.368268645487655988e+01,2.268061941799204817e+01
6.966907285045893161e+01,1.168054969145794253e+01
5.936621754512383120e+01,4.316989955149841052e+01
3.890571077846218628e+01,4.145618734709551489e+01
3.300188912242798267e+01,1.110670064916596012e+01
7.757967650980170049e+01,7.113195173348125877e+01
6.009332712963141887e+01,2.825240966926021358e+01
8.132810597958952314e+01,7.597418321452532552e+01
6.940380206204625324e+01,6.596108895637566150e+01
6.667460545297103636e+01,3.167166657351081227e+01
7.299327133384177557e+01,8.788764997137768376e+01
3.502624545758627050e+01,9.627768343615213098e+01
5.831970136402284766e+01,5.234795426580974009e+01
6.522646493608324647e+01,9.876188283375182664e+01
2.687600980730324096e+01,8.263901366556556383e+00
4.403535258265870667e+00,6.860420058031718327e+01
2.606609304055472620e+01,8.349338616864410767e+01
1.581847672079089584e+01,4.373720982675619950e+01
4.882938767449241269e+00,3.864333097775567438e+01
1.798024478944858728e+01,8.583288139205063771e+01
5.721284145026060486e+01,8.872798774162554025e+01
1.827184603441069655e+01,5.620535599847342922e+01
8.236436561275768042e+01,6.459336082148777791e+01
6.898289703057868394e+01,7.881209458138623347e+01
7.228519815732754239e+01,3.735670326161103105e+01
8.793978381459862703e+01,8.375842355598973654e+01
8.034138362979152248e+01,8.222146612999925708e+01
3.968468578204817021e+00,5.415459244392181404e+01
5.588436458066649237e+01,2.081676753055601026e+01
2.500579895727701185e+01,3.392603052511003625e+01
3.532428313513477036e+01,3.783302192199931113e+01
1.891527663472158238e+01,6.542311068456109524e+01
4.795644927237214716e+01,2.244670454035557228e+01
7.251758094159984402e+00,4.385251969974486741e+01
6.749886691216477175e+01,3.509227183802662609e+01
6.401235436775137089e+01,8.533831054602681832e+01
1.600803150632681238e+01,2.512230567770874501e+01
5.573925492173322738e+01,8.322097497256422116e+01
9.169335527186757417e+01,7.386529430831650700e+01
5.826388598129668139e+01,2.135806526370048530e+01
1.513740880549702972e+01,6.193798542859578049e+01
6.047010474916147871e+01,4.640161876186807888e+01
3.169682590258413768e+01,6.074602272291972582e+01
6.200900004694430123e+01,9.830215063601895054e+01
8.089556638974167413e+01,4.501081505574627073e+01
7.164684983191015988e+01,5.817777884311725956e+01
1.533131807427912463e+01,3.692146519872981969e+01
5.004370646403337730e+01,2.153994207755107837e+01
6.404546593492071338e+01,5.364141935327604216e+01
7.167523273589804944e+01,2.943375744781321757e+01
8.785135872374490873e+01,6.468743138461005060e+01
3.206108741654890792e+01,7.996509817481710058e+01
5.385327793386618822e+01,3.183298884059596379e+00
7.588349587658758821e+01,5.811515017071680944e+01
7.610400420453038350e+01,4.795837811111920246e+01
4.539804630600625757e+01,9.883696920226533678e+01
6.602111535856612079e+01,1.193377191647723201e+01
7.726450768290791871e+01,6.805231667832185849e+01
7.055484065131393834e+01,7.089247274999466697e+01
2.144511727624302111e+01,7.180541460016310396e+01
2.420832491221496952e+01,9.206126354259777145e+01
1.850095131146584748e+01,4.704717885868015514e+01
7.950921856133201970e+01,3.938553502698588460e+01
4.410071912571294916e+01,7.267675497914782845e+00
3.653920665330132778e+01,4.495672961623399289e+01
6.523929887241298786e+01,2.900962438119593756e+01
9.686544471393845868e+01,5.870517568060410696e+01
5.733391743566068754e+01,5.063717561082148677e+01
