2.407851229516909086e+01,2.115869043869033561e+01
2.877830694151665014e+01,6.238238513897940862e+01
6.112931892645652709e+01,4.899657428089359712e+01
7.437583631173340848e+01,3.840260768951110748e+01
2.104461495683019123e+01,4.322084748751274930e+01
2.844118372198295219e+01,8.845975690942649905e+00
3.866130266924738379e+01,5.188681571787167002e+01
4.361946380261999678e+01,3.537622771780964115e+01
4.448967624693584533e+00,6.056434879268712024e+01
4.641243824911141758e+01,9.410306294911366365e+01
3.675724532652682086e+01,6.393758393705840604e+01
6.104885193190098391e+01,7.313845105853114603e+01
2.910530444321586785e+01,2.827642140891751055e+01
3.929417337094124463e+01,3.274927849361202448e+01
4.425045580925677058e+01,8.468509519550457298e+01
9.601103206813826318e+01,6.798685621637291376e+01
6.799757253807555912e+01,6.621132408855856966e+01
8.808104487407208083e+00,4.282320341519263707e+01
4.685419853834039827e+01,7.777375504933435479e+01
5.239949762166742886e+01,1.425625113024702806e+01
1.546343945436271028e+01,2.267195723825847509e+01
4.608435192427428717e+01,5.201013947617890665e+01
2.812449459445248934e+01,1.857639637493540974e+01
8.651642008695507968e+01,6.633638579235217492e+01
3.959809510843980718e+01,5.998027714300113900e+01
3.194024324357010869e+01,2.316515282233022432e+01
6.913261799076722980e+01,3.376631458140921893e+01
4.638955177976568933e+01,9.866011055103599858e+01
4.610768516256160865e+01,1.831827332236147043e+01
5.892948778508688434e+01,4.426070584126631502e+01
8.826244343015756044e+01,5.312988696066922500e+01
7.258295403285207215e+01,7.923373287030570111e+01
6.019131736036851521e+01,3.221134116377835710e+01
6.044637685161720242e+01,6.075959174827963238e+01
2.762165186126119210e+01,1.015619172942731296e+01
1.660969293373071309e+01,7.456852526718624574e+01
4.030087978237226309e+01,5.385231780017193159e+01
6.616167185029254938e+01,6.306771911735899039e+01
1.900405778353646369e+01,1.783322143061529275e+01
5.165692389546392604e+01,7.422052653111592235e+01
4.729865401602757657e+01,1.001273774974129651e+02
7.534065564685917593e+01,6.118608505144852217e+01
6.134654721680546174e+01,6.887974872764995382e+01
1.757118724295624901e+01,6.746149924492637240e+01
2.607515284873425543e+01,6.143380582588556393e+01
2.167489716165282587e+01,5.019105130861414210e+01
5.478416454673079272e+01,1.605327546152161444e+00
4.889057830397338478e+01,2.207365382359602890e+01
2.360503267338539146e+01,1.519855940365866864e+01
4.719497384131271644e+01,2.970958917861004878e+01
5.616542253880005831e+01,1.815470731724499132e+01
5.907590369533493480e+00,4.250462226107543273e+01
9.210898228944958532e+01,5.752816348636102362e+01
3.066369605589205705e+01,5.802536944595615864e+01
1.128223935636915876e+01,5.463679162399925104e+01
4.893123237166602024e+01,4.683921013228285801e+01
1.907690871199790550e+01,7.036991960333969587e+01
7.506595913866668468e+01,9.204646506470511724e+01
5.009853444076870943e+00,3.496516224107455884e+01
4.815681568669822354e+01,7.338080063904736505e+01
8.669531792425404149e+01,1.913532494960888641e+01
7.779761715961284096e+01,6.888305486657934296e+01
1.485291035535355242e+01,3.812970298647343981e+01
2.830522044869367804e+01,2.321892968333100882e+01
3.541953014819987544e+01,8.050471143916171002e+01
5.528655770000207070e+01,8.009889374142171903e+01
3.999164603380982186e+01,4.758218862189043818e+01
7.714597858663243812e+01,5.493377652218757845e+01
7.770856995780196996e+01,7.927604389413609454e+01
7.889211733799601234e+01,9.219551400834248511e+01
3.478653395725933706e+01,7.821814469521736157e+01
1.844875940842528195e+01,7.465270338928475269e+01
5.903823270967244241e+01,2.033491442106384550e+00
5.489463496895553618e+01,6.499275708002527097e+01
5.226547128395423414e+01,3.815347911095018674e+01
1.315080604935331365e+01,4.724266885554339268e+01
9.989888108776803222e+01,6.052715715488126591e+01
8.292839028038576998e+01,1.892198123720061531e+01
6.415451122660441285e+01,9.140022019182735846e+01
4.836622030985237330e+01,9.686085218831617283e+01
9.387464487015475356e+01,4.816298723614026045e+01
8.785040615291761412e+01,2.365455559873835512e+01
2.516377170882150693e+01,7.183022882270535092e+01
4.783231667426245082e+01,3.379370227134256055e+01
4.532938310805168669e+01,2.605485869609522354e+01
7.279098160907481940e+01,2.827977339988445848e+01
9.578099967715917318e-01,4.388769242085182043e+01
2.113325815301872268e+01,2.548100346840318764e+01
3.164647787454032013e+01,5.099419493316692353e+01
3.346909794945466388e+01,4.002653002994072295e+01
2.362677229485334252e+01,7.757916140887574841e+01
2.461899654858021336e+01,5.587721493524032468e+01
4.325979452537634273e+01,3.963981188852054771e+01
3.912773573599672972e+01,1.954571417687205681e+01
3.287870621642383639e+01,4.109338436123888272e+01
5.815229490714707339e+01,5.024263029059956587e+00
4.725005028118752648e+01,2.183589941461208639e+01
8.551986329628861938e+01,8.579033038779374465e+01
4.955556326939181133e+00,7.005020740025905468e+01
6.657823388262336550e+01,1.536279309840882412e+01
1.821118650336657652e+01,3.253767607154777863e+01
2.903244028709416824e+01,7.573645814731686698e+01
9.608600277921637201e+01,6.256012270640828632e+01
2.596015107351204776e+01,6.962413891005947164e+01
2.073994702250084288e+01,2.152306752552410529e+01
4.119942084651508907e+01,9.861761427696293936e+01
7.377391270296136838e+01,5.855466533377202154e+01
4.875798434862014474e+00,6.596582590528420553e+01
3.908248725714746286e+01,9.952545592580582934e+01
2.489095393223952613e+01,1.242316797275180917e+01
2.034179253988341429e+01,4.591683524128951888e+01
1.957343716787701737e+01,5.405389123954523001e+01
5.261449987866688360e+01,5.893352912357889295e+01
2.250622817496180872e+01,8.989315775448879720e+00
1.603348212024824093e+01,7.750239981310787130e+01
2.527707952032641359e+01,7.651548804822304817e+01
6.742789280897008553e+01,9.084865575154681494e+01
8.907554007086602610e+01,3.595236256602355951e+01
8.294608551272948205e+01,1.421447434754846562e+01
9.513204749317145570e+01,6.901686028610750157e+01
4.757079353841905345e+01,7.642132737637176376e+01
1.302126593864612225e+01,7.207670624380479296e+01
3.726116702338251940e+01,7.792587477723876077e+01
3.697858486389527854e+01,9.284599768971182243e+01
7.422463903562879217e+00,6.578985601010670337e+01
6.836744485435116303e+01,1.785462879305309158e+01
5.986772826985489360e+01,8.568800681103374117e+00
3.578950363901025611e+01,4.253834963172049299e+01
9.238009151521779927e+01,2.686205866413944676e+01
3.097454972868877388e+00,3.747393674295829413e+01
7.253020975170208828e+01,3.462632109198241892e+01
7.698056048024544396e+01,3.513757583834777876e+01
6.603465914760197109e+01,5.582391532250125010e+01
8.597467217292881969e+01,2.607171264046103687e+01
6.542598022208613884e+01,1.195569373313291095e+01
4.395108474141000698e+01,7.621658540334237841e+01
3.370333139476962714e+01,2.837044161287226274e+01
5.852262209679979321e+01,3.552771225747711270e+01
7.884820692573686074e+01,6.122565438520643966e+01
1.323409057250869303e+01,5.734183762835322540e+01
1.363429207530759513e+01,6.621793603480293200e+01
3.375686119777226679e+01,9.393707800284513354e+00
2.670090333664945703e+01,9.399542001562949167e+01
1.403515806436411140e+01,8.424638460972505527e+01
8.324426351548738978e+01,4.911616507383042318e+01
8.897285183111776519e+01,2.722218613399056153e+01
1.986105643751538352e+01,8.507627920738345040e+01
3.666653618240863466e+01,9.222506976492752528e+01
5.411683908685283484e+01,2.682335603563585380e+01
9.221596782827477412e+00,5.034704758789493440e+01
1.038058583240181676e+01,3.637878733204946968e+01
5.066513449438894412e+01,8.948662495643795012e+00
6.022774583922634406e+01,7.205887782767381111e+01
3.335472769016678285e+01,7.527962793389598062e+01
1.514485262776887353e+01,4.233303042147298356e+01
5.104159768927111429e+01,3.979091547230721204e+01
6.583667334982840202e+01,4.132821830070440683e+01
5.272735243557946205e+01,5.111141049097653166e+01
8.674888793449210311e+01,6.027122768837044475e+01
3.245597205745804814e+01,6.933375270476068408e+01
8.903106774361907227e+00,7.351301260466770771e+01
5.280780843384190604e+01,4.624209148657317137e+00
2.551550735237095680e+01,8.022923704734364492e+01
4.260959310825486313e+01,1.403473686423884104e+01
4.400861327981668403e+00,3.934440347980997643e+01
4.410751139810663801e+01,5.831614546426236956e+01
7.658589633692538712e+01,8.211231957761368960e+01
4.572922766499048208e+01,4.266203128310746884e+00
5.231800193027754631e+01,2.234825631410758717e+01
2.142901255294402674e+01,6.119974092235549534e+01
2.933083812000080215e+01,6.894169883517972153e+01
8.780510691586063388e+01,4.679299029827724610e+01
3.932295682825615302e+01,7.990875080670231512e+01
8.732668527243735923e+01,7.485110698518974459e+01
5.084999904914256064e+01,2.650357993492096753e+01
6.695682052951141827e+01,7.524644797064942736e+01
6.887059376714253744e+01,5.770915459352996990e+00
4.139019909690300381e+01,9.219044494351352625e+01
4.480262604816734040e+01,2.126695423166449572e+01
2.655758483242906109e+01,3.847148101299208633e+01
6.882471193280259136e+00,6.046890358764530760e+01
7.051361476306514930e+01,5.268158084272734243e+01
6.380395933120525598e+01,9.596958405647312418e+01
5.050148853518958703e+01,9.980187961449435363e+01
1.398706954258479840e+01,3.612467045971460777e+01
5.820806948576240814e+01,6.713966327353735153e+01
4.915118229380873061e+01,6.334455526693680838e+01
9.246295773614241398e+01,6.725028272670337515e+01
7.972919131819192273e+01,8.812783348472851230e+01
6.917344287075650300e+01,3.857899603751069151e+01
5.301903549440543628e+01,7.717127130777430466e+01
3.606768263683623843e+01,3.439797070524080169e+01
8.061966199522858290e+01,1.106216247800639074e+01
1.662548842807279925e+01,2.081410548123713866e+01
5.494349791046207798e+01,3.331108845475971236e+01
5.894754826736753728e+01,5.332888715379476707e+01
4.380680010229045251e+01,4.773092786602338577e+01
7.911413609049301954e+01,5.449854501002554485e+01
7.157975606089409837e+01,9.595035113440165730e+01
7.361032760041058509e+01,3.079865243212827508e+01
3.138926566920418182e+01,8.388869105028147999e+01
7.248591057894138601e+01,9.593062754563759142e+01
7.122167887932346275e+01,1.749735032312001337e+01
1.699932937138649436e+01,6.016479718542417743e+01
8.121041967970867859e+01,3.279680586119422969e+01
5.169112708050678151e+01,8.082870207469912316e+01
9.730935804572754932e+01,5.309987355819710331e+01
3.991313659896840704e+01,1.816822739772430850e+01
6.864719911917121919e+01,2.501910926170545579e+01
6.086323860383274109e+01,7.753433364461653809e+01
6.621655933867805288e+01,6.691194800083088978e+01
8.305918547702606247e+01,7.572510386644859182e+01
6.826872878688369894e+01,7.772381941560061591e+01
2.041699928275657783e+01,3.507776062679958073e+01
2.224781551259990309e+01,5.846328100260235772e+01
7.038694924238886585e+01,5.645961002432623843e+01
1.495952717309804392e+01,8.645874405344441982e+01
4.658995144183674597e+01,8.477137616763889127e+01
7.869991220778280194e+01,2.450330311144990958e+01
2.689436701812430641e+01,8.867693479041517435e+01
2.647559804045573628e+01,1.515379779650074177e+01
4.390524134042259163e+00,5.598002357783729366e+01
5.060714446891832807e+01,5.399051822881687457e+01
2.457835676857528284e+01,8.177901879781656191e+01
3.887075140771110426e+01,5.600338750749828165e+01
8.315441632658161097e+01,8.511292755241231589e+01
4.046504803889851587e+01,5.838131428753618479e+01
8.634650100755295909e+01,7.871507933134817847e+01
4.068580504429426981e+01,6.372548128672139711e+01
3.604937990061365127e+01,1.980096320839194490e+01
9.084142343781941520e+01,4.781010457808030623e+01
3.995218016393041438e+01,9.079637310727221688e+01
6.303865265650613736e+01,6.041243602139667246e+01
7.585229323559447323e+01,2.861818794926600162e+01
3.542143227756702117e+01,3.311829944757560185e+01
6.662413993526276101e+01,2.665156059939877053e+01
1.277076104372655685e+01,3.347815361165039150e+01
4.500408284927761571e+01,5.068337529292048771e+01
1.492453509379738286e+01,5.057527421452719096e+01
8.923766671094547576e+01,6.736419538741239421e+01
1.967466362111011335e+01,4.016637053127664814e+01
3.914190108223969133e+01,8.386368098153940309e+01
7.763110341389187852e+01,8.637020240242185309e+01
7.761581757817585014e+01,5.275696467581148852e+01
9.077024629114321286e+00,3.420638042079690422e+01
7.483285719710042372e+01,4.761933039270671486e+01
6.651109711080042075e+01,2.044766871399647457e+01
3.137492347225954603e+01,4.541413207257608775e+01
4.597316799016423516e+01,9.020327789995364753e+01
5.777514654360949464e+01,9.587728169436560677e+01
1.621550786477032347e+01,4.470099100888832311e+01
4.711869281280223731e+01,4.312705254308807667e+01
9.671489922117308424e+01,4.798756928001141375e+01
2.881413406332056937e+01,4.501821799546142699e+01
1.528831653008543512e+01,6.952052276702288225e+01
2.501614157703620833e+01,8.852295596324812266e+01
7.239628590529082430e+01,7.213951359114565776e+01
1.901165664243389841e+01,2.791526035941291539e+01
7.370637916209702212e+01,9.370791168802968230e+01
2.527809643854376276e+01,5.787501600223347964e+01
3.339401679305179016e+01,4.249286917672441888e+01
6.485971047015293323e+01,3.831506840124517765e+01
7.637966902250458645e+01,7.185399416187058819e+01
5.419829716941723774e+01,9.372427234644362670e+01
8.245671763395455400e+01,3.052797091378359795e+01
9.657474682105712915e+00,7.551212417103772623e+01
4.052902693362045028e+01,3.605061284459016857e+00
5.059772669087545438e+01,1.977511533073949579e+01
6.024573318283838574e+00,6.817727222864755277e+01
5.230656918764032781e+01,8.774262138661035237e+01
8.601205168073924767e+01,3.906805573075005356e+01
2.543919545795862547e+01,9.008582185249117913e+01
6.483783042432266086e+01,4.672303414285485346e+00
7.492055922556681935e+01,6.821623950887882870e+01
5.857681015395887414e+01,1.151198656819157229e+01
3.051903502988026418e+01,4.832326114315615939e+01
1.761724109077684730e+01,2.484403708873681182e+01
1.224041240232076966e+01,7.448882314374699831e+01
7.731516201875832905e+01,5.859902081155308906e+01
6.990366923287194822e+01,2.033450739292399945e+01
6.888148628929420170e+01,5.945801180084332316e+01
8.158292768671506678e+01,5.376656433004428237e+01
7.530193303584954378e+01,2.362397605628816777e+01
6.768270184335752049e+01,2.280819554308206065e+01
5.211170478602547007e+01,3.682752821361608397e+01
5.824735956241224955e+01,9.451368748351612226e+01
3.039221533802276554e+01,6.149378094217756718e+00
9.585128745756554736e+01,5.920376358026762631e+01
5.017743695527978787e+01,6.149836400134060455e+01
6.451482881789758039e+01,7.214230487160833150e+01
3.900493784965811273e+01,1.426848606847867096e+01
7.272427274594016922e+01,1.027821660988306007e+01
1.197689840474129319e+01,8.057240066952626023e+01
4.076161631782694172e+01,6.967454533672928108e+01
7.288061397983156553e+01,4.072354463312657913e+01
8.539496662330442689e+01,7.625336783276634378e+01
4.374821988961278407e+01,9.866357052343090572e+01
4.354015481075992255e+01,7.278922461913505515e+01
4.562457301152416989e+01,4.599194599171399034e+01
8.391547513744358255e+00,2.710747846225153879e+01
4.802093549628909841e+01,4.424259924583649806e+00
7.885334209421085205e+00,7.560264691664276882e+01
7.091243624107481480e+01,3.083691824493910616e+01
1.356948813405235299e+01,4.811484501595162300e+01
5.823481702909850810e+01,2.192710573576511024e+01
8.482475843403918248e+01,4.157703478853863999e+01
8.281697489135937928e+01,6.726428533938295118e+01
6.810914481358314276e+01,9.196553068660013253e+01
8.862952164094025420e+01,6.230569156550053123e+01
4.330724146100148175e+01,2.580847931914817650e+01
9.232375509999531005e+01,7.680934152657884795e+01
8.742541648387616249e+01,8.111724876971531728e+01
5.033242469163170796e+01,1.194070265351102833e+01
6.745282866367575991e+01,2.794584040843326989e+01
3.053720290275473559e+01,6.261857553575013213e+01
2.852702814096512540e+01,9.039499666806570133e+01
7.611846770917607330e+01,5.688862191496881593e+01
7.900104195271326546e+01,3.763062080238186979e+01
1.774993108443980461e+01,8.815463797884959263e+01
9.705431047043286696e+01,6.675750472425391990e+01
4.658538728610638202e+01,8.929551431970268993e+01
2.168304772318460749e+01,8.146445662063507598e+01
7.083848424430060220e+01,8.189551490612075213e+01
4.227428620144597460e+01,7.554270202913373922e+00
9.397516479067603257e+01,7.052019757765052077e+01
3.023585103609030256e+01,8.008688257325317750e+01
4.189090072227333650e+01,4.314143785347616955e+01
8.896468929131269476e+01,3.239300328579168564e+01
2.973712341324869257e+01,2.050949613523685144e+01
9.316459561771775100e+01,3.207706877945804536e+01
4.172239990909570651e+01,2.980262213802024363e+01
4.221333819382378749e+01,6.970443376479505559e+01
7.969833582801697958e+01,4.923993138751830401e+01
8.414330805343861641e+01,2.358775322453976031e+01
4.886183923947196917e+01,5.833706071426169615e+01
9.493949540986223212e+01,5.200368887372966498e+01
6.028876723342918353e+01,4.230364529872066015e+01
7.705728333726962376e+01,2.025607885787901097e+01
3.568799490649238493e+01,1.603427674943968384e+01
2.099370061489378614e+01,3.708482582506942293e+01
4.982241437349266278e+01,7.149874081273343052e+01
1.382455505926290407e+01,3.959963317282596051e+01
3.806671987217038122e+01,4.990298607506258577e+01
5.080805181448957342e+01,7.029706463927377058e+01
4.114309455052127618e+01,7.991899335763808665e+01
6.074778331667027231e+01,6.760733878594307100e+01
5.323152827510197937e+01,4.343666069160157406e+01
1.714345176587653796e+01,8.144286760470771469e+01
5.754907539954983520e+01,5.010435751338341959e+01
8.213244126925310695e+01,1.306804429153660507e+01
3.605974320534625122e+01,9.634481141153364092e+01
8.170878218882384658e+01,3.178436736824638942e+01
9.158202621614832140e+01,5.910713768534925805e+01
5.883515121843787199e+01,8.137275761170253929e+01
2.583770303547506941e+01,5.227714375972007588e+01
2.305011049793072697e+00,4.193134529533008958e+01
8.553860680672714523e+01,6.786630175095019979e+01
2.766493408459131231e+01,5.801524023907827399e+01
8.226545572664289807e+01,7.231341293236444301e+01
5.331764355516117604e+01,5.713418709036427856e+01
8.196852634890571210e+01,4.602361777151516975e+01
8.613390278557372426e+01,4.319652057980284354e+01
1.590909495013912611e+01,5.316569248775226697e+01
6.262854347610998929e+01,5.565838303402875908e+01
7.117127791127609271e+01,9.091615555977598717e+01
2.096168686613765431e+01,7.760130042285672403e+01
1.603200659870520539e+01,3.634972391803673730e+01
5.172431323295619876e+01,1.747621815192457406e+00
1.506340264504277116e+01,6.341972866658648655e+01
6.219073340897789848e+01,1.680939038475833414e+01
5.458157456786037187e+01,2.319291972855230100e+01
3.296832593553693869e+01,1.091115770474038804e+01
8.881276218686076618e+01,8.103577044974149146e+01
3.514736140668701836e+01,5.655279325128343970e+01
8.754044058453429500e+01,4.594309406836405429e+01
9.305326558938827475e+01,2.497745434197249281e+01
2.740272757788803304e+01,3.673267073314718090e+01
6.124240385121252217e+01,3.555345256405490773e+01
2.605231704417562355e+00,3.625493146367402630e+01
6.167469094772195604e+01,8.665918129033815376e+01
4.414160311515108503e+01,7.347347860380780560e+01
3.792659223686634817e+01,1.638517994116848087e+01
7.216780743578215152e+01,7.126642234834542933e+01
5.023893199004311327e+01,4.397391608905408589e+00
8.195114022464828452e+00,4.607265193441809004e+01
3.051678826667494704e+01,3.738372680323278985e+01
8.338274505740993447e+01,7.005396286103849945e+01
3.561480219183408025e+01,6.380577613315366392e+01
1.007094294152374800e+02,5.551935828292926089e+01
8.990674862620025465e+01,6.086147104060384549e+01
7.273297128419191893e+01,2.016725807282759675e+01
8.318831021307347839e+01,2.741791773960315837e+01
8.439750759228518007e+01,3.624554515879317762e+01
1.519277704574775356e+01,1.709690501493004788e+01
2.002845231871275899e+01,4.498632901424183217e+01
5.378735232688080004e+01,6.174916691180474970e+01
4.521861986417404466e+01,5.656761259690237864e+01
3.117741079596374831e+01,1.419931017510974058e+01
7.373252144706971478e+01,1.743042744564652935e+01
7.056158811550749022e+01,3.722695826671630215e+01
8.537983603763666451e+01,1.906256696562489950e+01
1.621466729857882783e+01,6.163178542513587388e+01
9.639625085065738119e+01,3.630551881858153962e+01
9.070382506751290919e+01,4.220468612569301570e+01
9.143747414415280161e+01,7.504258787760936400e+01
8.162681221891519101e+01,6.540943679699689994e+01
1.870451860694719581e+00,6.074551659488439981e+01
9.312454771583277591e+01,2.448953857736778161e+01
5.773395548162890378e+01,8.733777675281386621e+01
6.951586129915999379e+01,8.433485588548818157e+01
3.206556354579677759e+01,1.613561732781221991e+01
1.601051870879178551e+01,8.388995613956531372e+01
4.846425232821022178e+01,1.414323495184675750e+01
7.654573836810899934e+01,3.942507267225588663e+01
1.287217872894106918e+01,1.717790831959521825e+01
5.409680109975030859e+01,6.118658308321391814e+01
5.804400616276556235e+01,5.554318335891580460e+01
5.340109239183967560e+01,8.426362883481091615e+01
6.419279195939557781e+01,4.318438040270972067e+01
3.356680792142191905e+01,2.080993236057615547e+01
5.055870635528135892e+01,7.657118567427740174e+01
3.770486184523025486e+01,9.645291803862106406e+01
8.876595476740028801e+01,4.877095316810659398e+01
3.951678457170369541e+01,7.272563134636834548e+01
5.394477371486892991e+01,1.192572142504708310e+01
2.523533787608823786e+01,1.510513993507633757e+01
8.217003403889081881e+01,3.818970479434324972e+01
9.813752311981002663e+01,6.522498466205340151e+01
7.369075815942912300e+01,8.926786250564406089e+01
4.399584577959588216e+01,1.049115565553402796e+01
3.833967020560203309e+01,9.452092561373220292e+00
6.115628855746729897e+01,2.787271752827308191e+01
2.785782304570566126e+01,9.190331830545584069e+01
4.914980641524429217e+01,2.959934640085331381e+01
1.294614099649546723e+01,2.725522855904976538e+01
5.643403720705709503e+01,9.132258665186598989e+01
5.057600188976346800e+01,5.098030686303755488e+01
3.522424614049742075e+01,4.679192682106576484e+01
6.016686918749334723e+01,6.109513852548119672e+01
7.481158488736832624e+01,1.551565366183494454e+01
7.569725794686908671e+01,4.592902606481935379e+01
3.301266091424607652e+01,6.071086151228895389e+00
8.093554730396763830e+01,5.187351878935285754e+01
6.335339119174044242e+01,1.207132838033584044e+01
3.469578299353668882e+01,9.833132685490726033e+01
4.724079870821360316e+01,4.572174539913238078e+01
9.751799501352753907e+01,4.436872622657837439e+01
1.165772351443509969e+01,3.104130795686757693e+01
9.204581917426988014e+01,4.561967928858724264e+01
4.457396375743774541e+01,4.271071723568984879e+01
5.105287255243283084e+01,8.961637807362663466e+01
8.500493069610831753e+01,4.640195909224244986e+01
8.989753518427072265e+01,5.064629575414051033e+01
3.580845094861103917e+01,6.955878256704787077e+01
6.207020329220370769e+01,7.480800527088481999e+01
4.680249777271233569e+01,1.705511144419583403e+01
4.106817988130616470e+01,1.654670222806586111e+01
6.243115288992569134e+01,9.849353370395314755e+01
4.434698851113140705e+01,6.930456853254101102e-01
